N2_NTC,43,4,Target,GeneM_1,NotAmplified,20.9,415.2145,367.7444,329.3839,298.5306,273.3994,250.1678,232.1777,229.3167,216.1789,205.1926,195.3506,188.942,183.3344,177.9327,174.0189,170.6772,167.8162,165.6189,163.6734,161.705,160.08,158.6609,157.3792,156.1203,155.1819,154.1977,153.3737,152.3666,151.6571,151.2909,151.1993,151.1765,151.1536,151.3596,151.2451,151.4511,151.8631,152.3209,152.71,153.6026,153.9688,154.4037,154.8386,155.3879,155.983,156.5094,156.8069,157.2647,157.5394,157.9056,158.5007,158.9813,159.3475,159.8282,160.3088,160.5377,161.8881,162.2543,162.6205,162.8952,163.4216,163.8107,164.2456,164.6576,164.978,165.3214,165.8478,166.008,166.2598,166.6946,166.9006,167.244,167.4728,167.6559,167.9764,168.457,168.7546,169.1895,169.693,169.8074,170.1965,170.4254,170.5399,171.2723,171.524,171.6156,171.7529,172.0276,172.2107,172.3938,172.4625,172.7371,173.2407,173.2864,173.584,173.79,174.3851,174.3164,174.6368,174.7742,174.9344,175.0031,175.209,175.3464,175.5753,175.827,176.1017,176.3077,176.5137,176.9257,177.0859,177.1545,177.3376,177.9099,178.1387,178.1616,178.2303,178.5278,178.7567,180.1987,180.1758,180.1071,180.1987,180.2444,180.4733,180.7022,180.8853,180.9998,181.16,181.3889,181.5491,181.5491,181.8237,182.0755,182.0984,182.2357,182.373,182.4188,182.4875,182.6935,183.0597,183.2428,183.3115,183.4717,183.609,183.7234,183.7463,183.815,183.9066,183.9752,184.1125,184.1812,184.4101,184.3414,184.2499,184.433,184.5474,186.5845,186.3098,186.3098,186.2869,186.3785,186.4929,186.47,186.4471,186.4471,186.4243,186.1496,186.6302,186.676,186.882,186.9736,186.9965,187.2482,187.2711,187.294,187.4542,187.4542,187.5458,187.4542,187.4771,187.4771,187.6373,187.5916,187.6831,187.7747,187.8662,187.7747,187.8891,188.1638,188.2553,188.1866,188.3011,188.2324,188.2782,188.2324,188.2782,188.1409,188.3469,189.0793,188.9191,188.8733,188.8504,188.8962,188.942,188.8046,188.8962,189.0335,188.942,189.2395
N2_NTC,43,5,Target,GeneM_2,NotAmplified,14.2,315.3534,280.7693,251.7471,227.6917,207.1381,191.8488,173.1491,160.4233,151.7029,145.4315,140.7166,137.2833,134.079,130.6686,128.3569,126.3199,124.5575,123.2529,122.0169,120.9183,120.1859,119.4077,118.721,118.1717,117.6682,117.2791,116.9586,116.7526,116.5009,116.4322,116.272,116.1575,116.272,116.0889,116.2033,116.3406,116.2949,116.4322,116.5466,116.6382,116.8213,116.9586,117.1417,117.3019,117.5537,117.7368,117.9199,118.1717,118.4921,118.721,118.8812,118.9728,119.2245,119.4763,119.7052,119.9799,120.2545,120.5292,120.7809,121.0098,121.2845,121.6049,121.9025,122.2229,122.4289,122.7036,122.8409,123.0698,123.3444,123.5733,124.0997,124.3057,124.5346,124.7406,124.855,125.0839,125.3357,125.5646,125.885,125.679,125.8621,126.091,126.2512,126.3885,126.5717,126.8005,127.0523,127.1667,127.533,127.6474,127.8305,130.3711,130.5542,130.5542,130.6915,130.7831,131.0577,131.1035,131.2866,131.4011,131.5842,131.7215,131.8359,131.9275,132.3395,132.4539,132.5912,132.7744,132.8659,133.049,133.1635,133.2779,133.4839,133.6441,133.8043,133.9417,134.1705,134.2392,134.5139,134.6741,134.7885,134.9258,135.1089,135.1547,135.2921,135.4523,135.498,135.6583,135.8643,135.91,135.9558,136.0703,136.116,136.2076,136.2305,136.2991,136.4136,136.4594,136.5051,136.734,136.6882,136.7569,136.8713,136.94,136.9629,137.1231,137.2147,137.2833,137.3291,137.4435,137.4664,137.6266,137.7182,137.8098,137.8326,137.9242,137.9929,138.0844,138.1302,138.2217,138.4506,138.5422,138.588,138.6795,138.8168,138.7253,138.8855,138.7024,138.7711,138.8855,138.8397,138.9084,138.9771,139.0686,139.0457,139.183,139.2517,139.2746,139.2746,139.5035,139.5035,139.595,139.7324,139.7781,139.801,140.007,140.3275,140.4419,140.4648,140.419,140.4419,140.5106,140.6021,140.7394,140.7623,140.7394,140.8539,140.9454,140.9225,140.8768,140.9912,141.0599,141.0599,141.1514,141.1514,141.243,141.3345,141.2659,141.3803,141.5863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
