SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_250,45,NBSC20199,########,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_250,45,Time,2397,4394,6398,8395,10396,12395,14395,16394,18395,20402,22394,24400,26394,28398,30394,32397,34394,36396,38394,40394,42394,44394,46400,48394,50396,52395,54397,56394,58395,60394,62395,64395,66394,68396,70394,72394,74394,76395,78395,80395,82395,84394,86763,88766,90761,92762,94762,96762,98759,100762,102765,104760,106766,108762,110763,112762,114766,116760,118762,120765,122762,124764,126764,128766,130764,132766,134759,136764,138762,140763,142762,144763,146759,148763,150764,152780,154766,156762,158762,160764,162762,164762,166763,168760,170761,172765,174761,176766,178766,180765,182767,184762,186761,188762,190761,192759,194762,196762,198765,200763,202763,204760,206762,208767,210762,212768,214762,216765,218762,220766,222760,224764,226761,228766,230767,232763,234759,236760,238767,240760,242763,244766,246764,248764,250762,252759,254807,256439,258394,260394,262394,264394,266396,268394,270396,272398,274396,276395,278395,280402,282397,284395,286397,288397,290397,292397,294397,296397,298395,300397,302397,304398,306398,308398,310398,312397,314397,316395,318397,320394,322397,324398,326397,328398,330397,332398,334397,336397,338397,340397,342397,344397,346396,348397,350398,352397,354394,356399,358397,360397,362395,364397,366397,368399,370397,372398,374395,376397,378397,380397,382394,384398,,,,,,,,,,,,,,,,,,,,,,
N4_250,45,Temp,37.33,40.04,42.68,45.2,47.61,49.91,52.13,54.23,56.28,58.24,60.11,61.94,63.72,65.42,67.08,68.69,70.26,71.78,73.25,74.7,76.11,77.47,78.83,80.14,81.43,82.7,83.92,85.14,86.3,87.48,88.63,89.78,90.91,92.01,93.07,94.17,95.22,96.26,97.25,98.3,99.29,100.3,101.92,101.15,101.88,102.69,103.53,104.41,105.21,106.06,106.81,107.65,108.48,109.1,109.59,109.86,110.07,110.24,110.29,110.24,110.24,110.2,110,109.89,109.73,109.52,109.4,109.18,108.99,108.77,108.6,108.34,108.17,107.95,107.7,107.5,107.33,107.09,106.89,106.68,106.51,106.33,106.13,105.95,105.78,105.55,105.38,105.27,105.09,104.97,104.79,104.67,104.52,104.41,104.28,104.16,104.04,103.88,103.76,103.71,103.58,103.47,103.39,103.26,103.17,103.07,102.99,102.92,102.85,102.78,102.69,102.6,102.55,102.48,102.4,102.33,102.3,102.22,102.17,102.18,102.1,102.07,102,101.97,101.92,101.91,101.85,101.82,101.8,101.74,101.7,101.69,101.68,101.63,101.59,101.59,101.54,101.53,101.5,101.5,101.47,101.45,101.38,101.41,101.39,101.38,101.35,101.35,101.33,101.31,101.3,101.3,101.27,101.25,101.25,101.22,101.22,101.21,101.18,101.19,101.18,101.15,101.18,101.17,101.15,101.15,101.14,101.13,101.13,101.14,101.11,101.11,101.13,101.11,101.09,101.11,101.11,101.09,101.09,101.09,101.09,101.07,101.09,101.06,101.07,101.06,101.06,101.06,101.06,101.03,101.05,101.06,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_250,45,0,Time,,,0,10000,19999,30002,40001,50000,59997,70000,80001,90000,100000,110001,120000,130000,140000,150001,160001,170001,180000,190000,200003,210000,220502,229997,239997,250000,259998,270000,279998,289999,299998,310001,320000,330975,339998,350000,360001,370000,380000,389999,400000,410001,420541,430001,440002,450631,460000,470001,480005,490002,500001,510003,520002,530002,540000,550004,560002,569999,580002,590002,600002,610002,620003,630003,640003,650002,660000,670003,680002,690002,700002,710002,720002,730001,740000,750001,760002,769997,780003,790001,800001,810005,820000,830001,840003,849999,860002,870003,879999,890000,900000,910004,920003,929999,940001,950003,960003,969999,980002,990005,1000002,1010000,1020004,1030002,1039999,1050003,1060003,1069999,1080002,1090004,1100003,1109999,1120002,1130005,1139999,1150002,1160002,1169999,1180003,1190002,1200000,1210005,1219999,1230002,1240003,1250003,1260002,1270003,1279999,1290002,1300002,1310002,1320000,1330002,1340002,1349999,1360001,1370000,1380002,1390003,1400000,1410002,1420002,1429999,1440003,1450000,1459999,1470003,1480002,1490002,1499999,1510002,1520002,1530005,1540000,1550002,1560003,1569999,1579999,1589999,1600003,1609998,1620000,1629998,1640005,1649999,1660000,1670002,1680487,1690000,1700003,1710507,1719999,1729999,1740522,1750006,1760002,1770006,1780000,1789997,1800063,1810000,1820488,1830001,1840001,1850001,1859998,1870003,1879998,1890000,1900000,1910001,1920000,1930001,1940001,1949999,1960000,1970000,1980001,1990001,2000001,2010000,2020000,2030000,2040001,2050000,2059997,2070000,2080000,2090002,2100000
N4_250,45,0,CartTemp,,,0,81.69,86.84,91.31,94.9,96.53,96.48,96.07,95.58,95.05,94.5,93.95,93.39,92.83,92.3,91.76,91.23,90.71,90.2,89.71,89.2,88.74,88.26,87.82,87.41,87,86.58,86.17,85.8,85.44,85.06,84.71,84.38,84.03,83.72,83.44,83.12,82.85,82.58,82.3,82.05,81.8,81.54,81.31,81.08,80.87,80.67,80.46,80.26,80.07,79.9,79.71,79.54,79.38,79.22,79.07,78.92,78.78,78.64,78.52,78.38,78.25,78.15,78.03,77.91,77.82,77.71,77.61,77.51,77.41,77.33,77.26,77.17,77.09,77.01,76.94,76.87,76.81,76.73,76.67,76.61,76.55,76.49,76.43,76.39,76.33,76.29,76.24,76.2,76.15,76.11,76.07,76.02,75.99,75.95,75.92,75.88,75.85,75.82,75.79,75.76,75.74,75.71,75.68,75.65,75.64,75.61,75.58,75.57,75.55,75.53,75.5,75.49,75.46,75.45,75.44,75.42,75.4,75.39,75.37,75.36,75.35,75.34,75.32,75.31,75.3,75.29,75.28,75.27,75.26,75.25,75.24,75.23,75.22,75.21,75.2,75.2,75.19,75.19,75.18,75.17,75.16,75.16,75.16,75.14,75.14,75.14,75.13,75.13,75.12,75.12,75.11,75.11,75.11,75.1,75.1,75.1,75.09,75.09,75.09,75.08,75.08,75.08,75.08,75.08,75.07,75.07,75.07,75.07,75.06,75.05,75.06,75.06,75.07,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.04,75.04,75.04,75.05,75.04,75.03,75.04,75.03,75.03,75.03,75.04,75.03,75.02,75.03,75.03,75.03,75.03,75.03,75.02,75.02,75.02,75.03,75.02,75.03,75.02,75.02,75.02,75.06
N4_250,45,0,AdcTemp,,,0,34.93163,34.93163,34.93163,34.93163,34.68673,34.68673,34.93163,34.93163,34.93163,35.17653,35.17653,35.17653,35.42143,35.42143,35.66633,35.66633,35.91122,35.91122,36.15612,36.40102,36.40102,36.64592,36.89082,36.89082,37.13571,37.13571,37.38061,37.62551,37.62551,37.87041,37.87041,38.11531,38.11531,38.3602,38.3602,38.6051,38.6051,38.6051,38.85,38.85,39.0949,39.0949,39.0949,39.3398,39.3398,39.3398,39.58469,39.58469,39.58469,39.82959,39.82959,39.82959,39.82959,39.82959,40.07449,40.07449,40.07449,40.07449,40.07449,40.31939,40.31939,40.31939,40.31939,40.31939,40.31939,40.31939,40.56429,40.56429,40.56429,40.56429,40.56429,40.56429,40.56429,40.56429,40.56429,40.80918,40.56429,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,40.80918,41.05408,40.80918,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.05408,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898,41.29898
N4_250,45,1,Target,Positive Control,Amplified,151.6,341.4459,302.6047,270.1492,240.7608,215.6754,197.0215,185.7605,170.7916,159.6222,151.7029,144.9509,141.3345,136.7569,133.3008,130.7144,128.5858,126.8234,125.473,124.3286,123.4131,122.6349,121.7194,121.2616,120.8038,120.2087,119.7739,119.6365,119.2474,119.0643,119.0414,118.9499,118.9041,119.1101,119.2245,119.2932,119.6594,119.7281,119.8425,120.0714,120.163,120.3461,120.7352,120.9869,121.1472,121.4447,121.8567,122.1542,122.5891,122.8867,123.2071,123.5733,123.9624,124.3973,124.855,125.2441,125.679,126.1597,126.5717,127.0752,127.533,127.9907,128.4485,129.0894,129.5013,130.1193,130.5771,131.0806,131.5613,132.0648,132.5912,133.3923,134.0103,134.7427,135.2234,136.0931,136.8942,137.6953,138.7024,139.7095,140.6937,142.0898,143.486,145.0882,146.7819,148.6816,150.6042,152.9617,155.365,157.9056,160.8582,163.7878,166.832,170.2881,174.0189,177.7954,181.6864,186.9278,191.2994,195.694,200.0427,204.4144,208.9462,213.3408,217.8497,222.1069,226.5244,230.8044,235.0616,239.1129,242.8436,246.9406,250.6027,254.0131,257.4463,260.6277,263.4659,266.4871,269.0277,271.5912,274.086,276.2146,278.2745,280.5634,282.5775,284.4543,286.1938,287.6129,289.0778,290.4053,291.7099,292.8543,293.9987,295.0745,296.1731,293.8156,294.8456,295.5322,296.3333,296.8597,297.6151,298.439,299.1486,299.6979,300.2243,300.5676,300.9109,301.4145,301.7349,301.918,302.2614,302.124,302.948,302.9938,302.8564,303.4744,303.7491,303.9322,303.9551,303.8177,304.184,304.39,304.8019,304.8019,304.9622,305.3055,305.1682,304.985,305.0308,304.8019,304.5959,304.9622,305.191,304.9164,304.8935,304.6646,304.1382,304.2755,303.8406,304.0009,303.6118,303.5431,303.7033,303.1311,303.2455,303.5431,303.2227,303.5202,302.9938,303.0167,302.9709,302.9251,302.8336,302.6962,302.7878,302.2156,302.124,301.9867,302.0096,302.0554,301.9867,302.2614,302.1927,301.9867,302.0096,301.9638,301.712,301.7807,301.7349,301.5518,302.6505
N4_250,45,2,Target,GeneN_1,Amplified,92.7,200.0656,183.1284,170.1965,151.4511,138.1302,128.1738,121.582,114.8529,109.4742,105.8578,102.9053,100.2731,98.0072,96.19904,94.77997,93.70422,92.46826,91.46118,90.52277,89.79034,88.80615,87.70752,86.63177,85.55603,83.40454,81.45905,79.97131,78.52936,77.70538,76.92719,76.33209,75.737,75.50812,75.27924,75.07324,75.07324,74.91302,74.89014,74.93591,75.02747,75.16479,75.39368,75.41656,75.48523,75.69122,75.87433,76.19476,76.37787,76.53809,76.81274,76.99585,77.27051,77.59094,77.8656,78.16315,78.55225,78.73535,79.05579,79.30756,79.58221,79.97131,80.24597,80.58929,81.06995,81.43616,81.87103,82.1228,82.42035,82.78656,83.06122,83.33588,83.83942,84.11407,84.48029,84.82361,85.14404,85.71625,85.99091,86.35712,86.72333,87.11243,87.47864,87.91351,88.3255,88.7146,88.96637,89.35547,89.79034,90.20233,90.54565,90.93475,91.32385,91.69006,92.05627,92.53693,92.90314,93.61267,94.07043,94.61975,95.1004,95.67261,96.40503,97.18323,97.98431,99.01428,100.1816,101.6006,103.2486,105.1025,107.2769,109.7488,112.4725,115.4022,118.6066,122.1313,125.8621,129.8447,133.8501,137.764,141.4261,144.9738,148.4528,151.7258,154.6555,157.4707,160.1028,162.5977,165.0696,167.0609,169.1208,170.7687,172.3251,173.7213,175.1404,176.3535,177.5665,178.7109,179.5349,180.3589,181.3202,181.9839,182.4417,183.2199,183.7463,184.1354,184.8679,185.2112,185.9665,186.47,185.1425,185.6918,186.3556,186.8591,187.4084,187.912,188.2095,188.4613,189.3539,189.4684,189.6286,189.7888,189.7202,190.0635,190.0177,190.1093,190.0635,190.5899,190.5441,190.3839,190.5212,190.7272,190.3381,190.3839,190.6128,190.3839,190.3381,190.4297,190.8646,191.0934,191.7114,191.7343,191.5283,191.3681,191.597,191.4597,191.5054,191.7343,191.9632,192.0547,191.9174,192.0319,192.627,192.3981,192.2836,192.421,192.7643,192.9016,192.9703,193.1076,193.3365,193.428,193.1534,192.6956,192.9703,192.7643,192.4667,192.4438,193.0847,192.9474,193.4738
N4_250,45,3,Target,GeneN_2,Amplified,113.3,249.6414,232.1777,214.8514,198.555,183.197,171.6614,161.5448,153.4195,147.3083,142.9596,139.2288,136.2991,133.8272,132.0419,130.5313,129.7989,128.5629,127.3727,126.3199,125.5417,124.9008,124.1684,123.642,122.9095,122.1313,121.2616,120.4376,119.0414,117.6453,116.272,115.1276,114.2807,113.2965,113.0447,112.6785,112.6099,112.3123,112.3352,112.4954,112.6785,112.9761,113.4567,113.7314,113.8458,114.0289,114.7614,115.4251,116.0431,116.5237,117.1188,117.7139,118.4006,119.0186,119.6136,120.4376,121.0327,121.6049,122.406,123.024,123.7335,124.4659,125.1755,125.8163,126.2741,126.7319,127.0523,127.3956,127.6474,127.8763,128.1509,128.2654,128.4943,128.6774,128.7918,129.0436,129.2953,129.364,129.6844,129.8218,129.8218,130.0278,130.394,130.4855,130.7373,130.9204,131.0577,131.3095,131.4926,131.6299,131.7902,131.9275,132.0419,132.3166,132.4997,132.637,132.843,133.0948,133.255,133.3923,133.5983,133.7585,133.9645,134.0561,134.285,134.7198,135.0174,135.1547,135.4523,135.7269,136.1618,136.5051,136.94,137.3749,137.97,138.588,139.2975,140.2359,141.243,142.3874,143.8751,145.4086,147.2626,149.3683,151.7487,154.5868,157.7225,161.1328,164.8407,168.7775,172.9431,177.1545,181.6864,186.0123,190.2237,194.4351,198.3948,201.9882,205.6503,208.8547,212.059,215.1947,218.0099,220.6421,223.1369,225.4944,228.0579,230.0034,231.9489,233.6655,235.3363,236.8469,238.5406,239.9597,241.2872,242.5461,243.7134,244.606,245.6589,246.46,247.4899,248.1995,248.9548,249.6414,250.3052,251.0605,251.6556,252.3193,252.8687,253.5553,253.624,254.1962,254.425,254.7226,255.2948,255.5695,255.9814,256.3248,256.6223,256.8054,257.0114,257.3547,257.4921,258.0414,257.5607,257.9041,258.1787,258.4305,258.522,258.7509,258.8882,259.0485,259.4147,259.5291,259.7351,260.1013,260.2615,260.4218,260.8337,260.8337,260.8795,261.1771,261.0855,261.2228,261.4517,261.4288,261.4288,261.5204,261.7035,261.7722,262.5046
