N3_15.6,6,4,Target,GeneM_1,Amplified,381,563.7589,495.7809,439.064,389.8773,349.2508,314.5523,288.0249,266.1896,251.1978,240.3717,231.514,224.2813,218.9255,214.4623,210.8688,207.2296,204.277,201.3474,198.9899,196.6095,194.7784,193.4052,192.1463,191.4139,190.4526,189.4226,189.0793,188.7131,188.3698,188.324,188.2553,188.3698,188.6673,188.7589,189.1479,189.5599,190.0406,190.5441,191.0477,191.4825,192.009,192.7872,193.428,194.2291,194.8013,195.6711,196.1975,196.8842,197.7081,198.4406,199.2416,199.9512,200.592,201.5076,202.1713,202.7893,203.5904,204.277,204.9179,205.7877,206.3599,206.8405,207.962,208.6258,209.0607,209.8618,210.5713,211.0748,211.9446,212.4023,213.2721,213.7985,214.325,214.8972,215.5838,216.0187,216.4078,217.1173,217.5064,217.8955,218.4906,218.7881,219.1544,219.7266,220.1614,220.5505,221.077,221.5576,221.9238,222.5418,222.9538,223.2742,223.7549,224.144,224.4873,224.968,225.4257,225.7233,226.2268,226.6846,226.9821,227.5085,227.8748,228.3096,228.8818,229.2023,229.5914,230.0949,230.8502,231.2851,232.1091,232.8186,233.4824,234.5352,235.4965,236.4578,238.06,239.9826,241.6306,244.1025,246.9864,250.4196,254.7684,260.3989,266.922,275.0702,285.141,295.4636,309.1736,322.9752,338.6765,355.1788,373.764,390.358,408.1192,425.4913,442.3599,458.4961,473.5336,487.4268,500.1068,511.5967,521.8506,530.9601,538.9709,546.3638,553.0701,559.1812,564.8804,569.9844,574.8138,579.2313,583.3511,587.1506,590.6296,593.7195,596.8094,599.762,602.3941,605.1178,607.2464,609.581,611.6409,613.5864,615.2573,617.1799,618.3014,619.9265,621.3913,623.2224,624.4354,625.4883,627.0905,627.8,628.212,629.2877,630.1575,631.073,631.897,632.6294,633.0643,633.7738,634.2316,635.1929,635.8795,636.8179,637.4588,638.2599,638.8092,639.2441,639.7705,640.4572,640.7089,640.9378,641.1896,641.1896,641.7389,641.6016,641.6245,641.0065,640.5945,640.7318,640.1825,639.5187,638.5803,637.5046,636.1771,634.8267,633.2245,633.4763,,,,,,,,,,,,,,,,,,,,,,
N3_15.6,6,5,Target,GeneM_2,Amplified,198.7,434.4635,366.6687,316.3376,273.6282,240.921,214.8514,193.3136,179.6722,168.1824,159.4849,153.0762,148.3383,144.4244,140.8081,137.9471,135.498,133.1635,130.9891,128.4714,125.4501,122.7722,120.3232,118.0344,116.272,114.7614,113.3652,112.5183,111.8774,111.3968,112.3352,111.9232,111.8088,111.0992,111.1221,111.2366,111.6257,111.9232,112.1979,112.5641,112.9532,113.4338,113.8229,114.5325,115.036,115.5853,115.9973,116.4322,117.0273,117.6682,118.5379,119.133,119.6594,120.2087,120.6894,121.1929,121.6965,122.4976,122.818,123.3673,124.0768,124.6948,125.9308,126.6861,127.3499,129.6616,130.0049,130.188,130.8289,131.6757,132.3166,132.9803,133.8043,134.491,135.2234,136.0703,136.734,136.8484,137.7411,138.5422,139.1373,139.7552,140.3961,140.9912,141.8381,142.3874,143.0283,143.7378,144.2642,144.7449,145.546,146.2097,146.553,147.171,147.7661,148.2239,148.5901,149.0707,149.3912,149.8032,150.0092,150.444,151.062,151.3367,151.5198,151.9318,152.3895,152.6184,152.8931,153.0533,153.3051,153.4882,153.7628,153.923,154.0146,154.2664,154.4037,154.7928,155.0446,155.0903,155.3192,155.5023,155.571,155.8914,156.0059,156.395,156.6467,156.8527,157.2418,157.7682,158.6609,158.9355,159.5078,160.1486,160.7208,161.4304,162.0483,162.8723,163.9252,164.5432,165.4358,166.5573,167.6331,169.281,170.8145,172.5998,174.7055,177.6352,180.6335,184.1125,188.3011,192.9703,198.2803,205.0552,211.4868,218.4677,225.975,233.6426,242.1112,250.3281,258.0643,265.9607,273.3536,280.2887,288.1393,294.6854,300.5676,306.0608,311.2793,316.1087,320.5719,325.1266,329.2007,334.7168,338.1042,340.9195,343.277,345.4514,347.6715,349.3423,352.3407,353.4164,355.2475,356.6208,357.4219,358.1314,358.8638,361.0153,361.4273,363.0524,363.2584,363.5559,364.0137,364.6317,365.593,366.1194,366.8976,371.5439,371.0403,371.1548,371.2234,371.6812,372.2076,372.5281,372.551,373.7183,373.764,374.382,374.588,374.6567,375.9155,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
