SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_NTC,43,INSC20125,10/4/2021 22:38,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,97,8.9,18.8,23.2,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_NTC,43,Time,2404,4404,6404,8406,10410,12404,14408,16404,18407,20404,22405,24404,26404,28404,30406,32410,34404,36408,38404,40407,42405,44405,46404,48404,50404,52404,54410,56404,58408,60404,62407,64402,66405,68402,70402,72404,74402,76406,78403,80405,82788,84779,86783,88777,90778,92778,94784,96780,98783,100778,102782,104777,106779,108783,110780,112776,114777,116783,118780,120791,122781,124786,126786,128792,130785,132784,134786,136781,138785,140788,142786,144782,146789,148780,150792,152787,154784,156785,158783,160784,162782,164785,166788,168784,170781,172785,174783,176793,178789,180782,182786,184788,186786,188787,190782,192782,194783,196789,198783,200785,202783,205138,206782,208782,210777,212782,214778,216779,218777,220778,222777,224780,226780,228780,230779,232781,234780,236779,238780,240780,242778,244782,246779,248789,250777,252782,254776,256782,258777,260781,262776,264780,266777,268780,270776,272780,274783,276778,278782,280780,282781,284780,286779,288784,290777,292784,294777,296783,298778,300783,302778,304781,306777,308779,310776,312781,314777,316778,318781,320780,322782,324789,326780,328781,330779,332786,334777,336784,338778,340783,342776,344782,346778,348781,350784,352780,354777,356777,358777,360779,362783,364779,366780,368781,370780,372780,374784,376783,378780,380784,,,,,,,,,,,,,,,,,,,,,,,,
N3_NTC,43,Temp,38.16,40.8,43.27,45.76,48.17,50.46,52.7,54.82,56.89,58.88,60.82,62.69,64.51,66.28,68.01,69.68,71.31,72.9,74.46,75.97,77.45,78.92,80.35,81.73,83.03,84.12,85.43,86.73,88.02,89.26,90.53,91.75,92.97,94.16,95.32,96.49,97.59,98.71,99.8,100.9,102.78,102,102.82,103.72,104.68,105.61,106.52,107.3,108.2,109.06,109.63,110.09,110.38,110.55,110.68,110.69,110.64,110.57,110.47,110.33,110.16,109.95,109.73,109.54,109.33,109.1,108.85,108.65,108.39,108.1,107.9,107.65,107.43,107.17,106.96,106.76,106.54,106.3,106.16,105.95,105.74,105.56,105.38,105.18,105.07,104.88,104.73,104.56,104.43,104.26,104.12,103.98,103.82,103.74,103.6,103.52,103.37,103.32,103.17,103.1,103.03,102.93,102.85,102.75,102.71,102.62,102.55,102.47,102.43,102.36,102.28,102.24,102.17,102.14,102.07,102,101.97,101.92,101.87,101.84,101.84,101.81,101.76,101.7,101.69,101.65,101.65,101.61,101.55,101.53,101.54,101.5,101.5,101.46,101.42,101.42,101.42,101.35,101.34,101.34,101.31,101.31,101.29,101.29,101.29,101.26,101.25,101.22,101.25,101.21,101.23,101.22,101.21,101.22,101.18,101.18,101.19,101.15,101.18,101.18,101.11,101.15,101.14,101.11,101.1,101.13,101.13,101.11,101.13,101.1,101.11,101.11,101.1,101.13,101.1,101.1,101.1,101.13,101.09,101.1,101.09,101.1,101.05,101.02,101.03,101.05,101.05,101.06,101.07,101.06,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_NTC,43,0,Time,,,0,10003,20006,30001,39999,50004,59999,70003,80001,90006,100218,110004,120005,130000,140003,149999,160008,170002,179999,190004,200002,210001,220010,230003,240011,250006,260010,270008,280010,290002,300007,310001,320003,330009,340007,350003,360003,370010,380006,390001,400005,410002,420009,430004,440006,450003,460010,470002,480005,490009,500001,510004,520001,530002,540017,550010,560003,570001,580007,590001,600012,610000,620004,630010,640009,650005,660005,670009,680002,690004,700002,709999,720004,730011,740009,750009,759998,770006,780000,789999,800006,810004,819999,829999,839999,850000,859998,870000,880000,890001,900003,910002,920001,930002,940000,950002,960005,970000,980004,990003,1000000,1010003,1020003,1030004,1040003,1049999,1060003,1070006,1080002,1090000,1100004,1110001,1120002,1130002,1140005,1150002,1160002,1170000,1180008,1190001,1200002,1210005,1220002,1230002,1240002,1250004,1260001,1270000,1280004,1290001,1300003,1310003,1320001,1330000,1340003,1350003,1360000,1370001,1380003,1389998,1400000,1410007,1420001,1430004,1440001,1449999,1460003,1470001,1480000,1490001,1500004,1509999,1520002,1529999,1540002,1550000,1560488,1569998,1580001,1590001,1600004,1610003,1620003,1630002,1640002,1650003,1660003,1669999,1680002,1690003,1699999,1710003,1720005,1730002,1739999,1750004,1760006,1770001,1779999,1790003,1800000,1810002,1820001,1830005,1840001,1850003,1860000,1870000,1880000,1890001,1900004,1909999,1920001,1930004,1940004,1950000,1960004,1970004,1980001,1990003,2000001,2010006,2020000,2030003,2040003,2050000,2060000,2070000,2080000,2090001,2099999
N3_NTC,43,0,CartTemp,,,0,81.85,86.53,90.49,92.86,95.62,96.12,95.91,95.24,94.93,94.4,93.93,93.38,92.76,92.27,91.79,91.26,90.61,90.22,89.76,89.28,88.79,88.3,87.9,87.47,87.04,86.54,86.24,85.86,85.51,85.12,84.75,84.44,84.12,83.8,83.35,83.18,82.9,82.64,82.36,82.09,81.86,81.62,81.37,81.02,80.92,80.71,80.51,80.31,80.12,79.95,79.77,79.6,79.3,79.25,79.12,78.97,78.83,78.65,78.55,78.43,78.32,78.08,78.05,77.96,77.86,77.75,77.62,77.54,77.46,77.37,77.19,77.19,77.12,77.05,76.96,76.87,76.83,76.76,76.7,76.57,76.58,76.52,76.46,76.41,76.34,76.31,76.26,76.22,76.07,76.11,76.09,76.04,76.02,75.96,75.93,75.9,75.88,75.74,75.79,75.78,75.75,75.73,75.69,75.68,75.65,75.63,75.52,75.55,75.56,75.54,75.53,75.49,75.47,75.47,75.43,75.35,75.4,75.4,75.38,75.37,75.33,75.33,75.33,75.33,75.24,75.29,75.29,75.28,75.26,75.22,75.25,75.23,75.24,75.16,75.21,75.21,75.2,75.2,75.16,75.18,75.18,75.17,75.13,75.15,75.15,75.15,75.15,75.11,75.13,75.13,75.13,75.09,75.12,75.12,75.11,75.1,75.08,75.1,75.11,75.09,75.08,75.08,75.07,75.09,75.08,75.08,75.07,75.07,75.07,75.04,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.02,75.04,75.05,75.04,75.04,75.03,75.04,75.04,75.04,75.01,75.03,75.04,75.04,75.04,75.02,75.03,75.04,75.03,75.01,75.04,75.01,75.02,75.02,75.01,75.02,75.02,75.04,74.99,75.02,75.03,75.02,75.03
N3_NTC,43,0,AdcTemp,,,0,35.66632653,35.66632653,35.66632653,35.66632653,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,36.15612245,36.15612245,36.40102041,36.40102041,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.6255102,37.6255102,37.87040816,38.11530612,38.11530612,38.11530612,38.36020408,38.60510204,38.60510204,38.85,38.85,38.85,39.09489796,39.09489796,39.33979592,39.33979592,39.58469388,39.58469388,39.58469388,39.82959184,39.82959184,40.0744898,40.0744898,40.0744898,40.31938776,40.31938776,40.31938776,40.31938776,40.56428571,40.56428571,40.56428571,40.56428571,40.80918367,40.80918367,40.80918367,40.80918367,40.80918367,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,42.03367347,42.03367347,42.03367347,42.03367347,42.03367347,42.03367347,41.78877551,42.03367347,41.78877551,41.78877551,41.78877551,42.03367347,42.03367347,42.03367347,41.78877551,42.03367347,42.03367347,42.03367347,41.78877551,42.03367347,42.03367347,42.03367347,42.03367347,42.03367347,42.03367347,42.03367347,41.78877551,42.03367347,41.78877551,42.03367347,41.78877551,41.78877551,41.78877551,42.03367347,41.78877551,41.78877551,42.03367347,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,42.03367347,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,42.03367347,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551,41.78877551
N3_NTC,43,1,Target,Positive Control,Amplified,97,234.3063354,206.7947388,183.2427979,163.2385254,148.5900879,128.8833618,124.5574951,115.7455444,108.8790894,103.9123535,99.609375,95.46661377,92.81158447,90.52276611,89.012146,86.99798584,85.32714844,82.58056641,80.6350708,78.66668701,76.49230957,74.72991943,73.58551025,72.21221924,71.15936279,70.19805908,69.46563721,68.9163208,68.68743896,67.90924072,67.6574707,67.49725342,67.35992432,67.31414795,67.61169434,67.2454834,67.15393066,67.31414795,67.42858887,67.40570068,68.00079346,67.7947998,68.11523438,68.9163208,69.0536499,69.190979,69.67163086,69.60296631,69.60296631,70.12939453,70.28961182,70.54138184,71.18225098,71.06781006,71.47979736,72.05200195,72.02911377,72.25799561,72.92175293,72.8302002,73.44818115,73.81439209,73.67706299,73.99749756,74.38659668,74.72991943,75.16479492,75.53100586,75.8972168,76.56097412,76.85852051,76.92718506,77.293396,77.77404785,78.27758789,78.64379883,79.76531982,79.99420166,80.58929443,81.73370361,82.12280273,82.92388916,83.88519287,84.8236084,86.01379395,87.31842041,88.76037598,90.38543701,92.03338623,93.95599365,96.29058838,98.28186035,101.1199951,103.5919189,106.7733765,109.703064,112.5183105,115.8370972,119.2245483,122.2915649,125.5874634,128.8375854,131.9961548,134.9258423,137.9928589,140.625,143.3486938,145.980835,148.1552124,150.2380371,152.3666382,154.2663574,156.0287476,157.9284668,159.5077515,161.1099243,162.5061035,163.9938354,165.435791,166.8319702,167.9763794,169.1665649,170.3338623,171.4553833,172.5769043,173.6297607,174.6368408,175.5752563,176.5365601,177.4749756,178.4133911,179.2144775,180.015564,180.519104,181.4575195,182.3501587,183.1741333,184.0209961,184.4329834,185.3027344,186.0809326,186.7446899,187.4771118,188.2324219,188.8504028,189.6057129,190.246582,190.8416748,191.6427612,192.1920776,192.741394,193.4280396,193.9544678,194.5266724,195.098877,195.6710815,195.6939697,196.2432861,196.7926025,197.2732544,197.7767944,198.2803345,198.71521,199.1729736,199.6078491,200.0427246,200.4089355,200.7064819,201.0269165,201.3702393,201.5762329,201.7822266,202.0339966,202.3086548,202.583313,202.9495239,203.3157349,203.6819458,203.8650513,204.1168213,204.460144,204.826355,205.0552368,204.9865723,205.329895,205.6274414,205.7189941,205.947876,205.9936523,206.0852051,206.1309814,206.2911987,206.3369751,206.451416,206.4743042,206.5887451,206.6802979,206.6345215,206.6345215,206.2911987,206.0623169,206.2911987,206.3827515,206.4971924,206.5200806,206.5200806,206.5658569,206.6116333,206.6574097,206.703186
