SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN3_C3,15,INSC20042,10/4/2021 16:09,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67.6,17.3,19.1,20.2,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN3_C3,15,Time,2500,5788,6971,8485,10403,12399,14401,16398,18398,20396,22398,24396,26397,28396,30401,32396,34399,36401,38397,40400,42395,44398,46399,48397,50396,52399,54396,56398,58401,60400,62397,64398,66397,68398,70402,72396,74400,76400,78400,80398,82396,84398,86398,88397,90393,92400,94396,96400,98398,100400,102399,104400,106399,108393,110397,112396,114400,116395,118394,120394,122400,124395,126395,128397,130393,132397,134396,136396,138395,140401,142396,144394,146394,148394,150397,152397,154397,156396,158399,160880,162521,164394,166398,168395,170396,172397,174464,176396,178394,180397,182394,184395,186394,188396,190394,192396,194397,196394,198396,200394,202395,204394,206397,208394,210395,212394,214396,216395,218395,220396,222394,224395,226394,228395,230394,232400,234398,236399,238402,240396,242400,244397,246399,248397,250400,252396,254399,256403,258399,260394,262395,264399,266395,268399,270394,272397,274397,276400,278404,280399,282402,284398,286400,288395,290397,292394,294395,296401,298399,300394,302399,304400,306398,308398,310398,312395,314394,316395,318397,320400,322396,324399,326402,328398,330400,332394,334399,336396,338398,340395,342396,344396,346399,348395,350396,352401,354397,356397,358394,360398,362397,364399,366394,368395,370402,372398,374401,376395,378399,380397,382397,384396,386394,388394,390395,392395,394397,396397,398395,400399,402394,,,,,,,,,,,,,
MBN3_C3,15,Temp,26.84,31.52,33.14,35.15,37.6,40.03,42.37,44.6,46.73,48.8,50.8,52.72,54.59,56.39,58.15,59.84,61.49,63.1,64.69,66.03,67.5,68.96,70.03,71.12,72.25,73.61,74.96,76.29,77.6,78.86,80.1,81.35,82.56,83.75,84.92,86.07,87.2,88.31,89.39,90.47,91.64,92.37,93.34,94.35,95.35,96.35,97.31,98.29,99.23,100.17,101.1,102.53,102.42,103.07,103.84,104.62,105.36,106.11,106.86,107.6,108.37,109.06,109.86,110,110,110.31,110.4,110.47,110.42,110.38,110.31,110.15,109.98,109.82,109.63,109.41,109.18,108.99,108.75,108.46,108.3,108.07,107.87,107.58,107.37,107.25,106.88,106.68,106.51,106.32,106.1,105.89,105.74,105.56,105.39,105.23,105.06,104.88,104.76,104.59,104.44,104.32,104.17,104.04,103.95,103.79,103.71,103.68,103.43,103.3,103.25,103.13,103.06,102.99,102.9,102.83,102.75,102.69,102.57,102.53,102.48,102.42,102.35,102.28,102.22,102.18,102.13,102.1,102.02,102,101.95,101.92,101.77,101.76,101.76,101.72,101.72,101.65,101.66,101.59,101.59,101.57,101.58,101.54,101.53,101.5,101.46,101.49,101.46,101.41,101.45,101.42,101.41,101.31,101.29,101.33,101.29,101.31,101.31,101.27,101.3,101.26,101.29,101.23,101.23,101.25,101.23,101.21,101.22,101.19,101.21,101.18,101.18,101.17,101.15,101.14,101.1,101.13,101.13,101.13,101.11,101.11,101.14,101.13,101.13,101.13,101.13,101.13,101.13,101.1,101.14,101.13,101.13,101.11,101.11,101.09,101.11,101.13,101.11,101.06,101.07,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN3_C3,15,0,Time,,,0,10026,19996,29995,39996,49995,59998,69995,79997,89995,99995,109997,119997,129997,139997,149994,159997,169997,179994,189997,199997,209995,219997,229998,239997,249997,259995,269997,279997,289998,299997,309994,319997,329998,339995,349998,359997,369994,379997,389995,400405,409997,419994,429998,439998,449994,459995,469995,479994,489995,499995,509995,519995,530492,539995,549997,559997,569997,579997,589997,599998,609998,619994,629997,639997,649997,659997,669998,679999,689998,699997,709997,719998,729994,739997,749997,759997,769998,779997,789995,799994,809994,819997,829995,840006,849995,859995,869996,879995,889994,899994,909995,919994,929995,939994,949995,959999,969994,979996,989995,999995,1009994,1019995,1029995,1039994,1049995,1059994,1069996,1079994,1089997,1099998,1109995,1119994,1129995,1139997,1149997,1159996,1169997,1179995,1189996,1199995,1209996,1219999,1229995,1239995,1249996,1259996,1269995,1279996,1289995,1299997,1309996,1319996,1329998,1339995,1349996,1359997,1369995,1379995,1389995,1399998,1409996,1419999,1429996,1439995,1449996,1459995,1469998,1479996,1489994,1499996,1509996,1519994,1529996,1539997,1549996,1559998,1569994,1579998,1589994,1599994,1609996,1619995,1629998,1639997,1649997,1660002,1669997,1679997,1689997,1700000,1709994,1720006,1729994,1739995,1749994,1759994,1769994,1779995,1789994,1799995,1809995,1819997,1829994,1839995,1849996,1859997,1869995,1879994,1889996,1899997,1909995,1919995,1929995,1939995,1949995,1959994,1969994,1979995,1989995,1999997,2009995,2019994,2029995,2039997,2049994,2059995,2069994,2079998,2089994,2099994
MBN3_C3,15,0,CartTemp,,,0,79.12,82.67,85.93,88.44,91.05,93.42,94.94,94.89,94.65,94.2,93.7,93.2,92.61,92.16,91.66,91.16,90.5,90.14,89.69,89.24,88.78,88.3,87.91,87.48,87.08,86.57,86.26,85.91,85.55,85.21,84.83,84.52,84.2,83.89,83.51,83.28,83.01,82.73,82.49,82.14,81.96,81.73,81.5,81.2,81.07,80.86,80.66,80.46,80.22,80.08,79.91,79.76,79.54,79.42,79.26,79.12,78.98,78.8,78.7,78.58,78.46,78.31,78.22,78.12,78,77.88,77.74,77.68,77.6,77.5,77.35,77.33,77.27,77.19,77.12,77.02,76.96,76.91,76.85,76.72,76.69,76.65,76.6,76.55,76.48,76.44,76.4,76.36,76.27,76.25,76.22,76.18,76.14,76.08,76.07,76.02,75.99,75.92,75.92,75.9,75.87,75.84,75.76,75.78,75.77,75.74,75.69,75.68,75.67,75.64,75.63,75.57,75.58,75.57,75.56,75.52,75.52,75.51,75.5,75.48,75.42,75.44,75.43,75.43,75.38,75.39,75.38,75.38,75.37,75.32,75.33,75.34,75.32,75.26,75.29,75.3,75.29,75.28,75.25,75.27,75.27,75.25,75.2,75.23,75.25,75.23,75.22,75.2,75.21,75.2,75.2,75.16,75.18,75.2,75.19,75.19,75.16,75.17,75.17,75.17,75.14,75.15,75.16,75.16,75.15,75.11,75.14,75.15,75.15,75.12,75.13,75.14,75.13,75.13,75.08,75.11,75.11,75.11,75.09,75.1,75.11,75.11,75.11,75.08,75.11,75.11,75.11,75.09,75.11,75.1,75.1,75.11,75.07,75.09,75.11,75.1,75.04,75.08,75.1,75.1,75.09,75.07,75.08,75.09,75.1,75.05,75.07,75.08,75.09,75.14
MBN3_C3,15,0,AdcTemp,,,0,21.4622449,21.4622449,21.4622449,21.70714286,21.70714286,21.95204082,22.19693878,22.19693878,22.44183673,22.68673469,22.93163265,23.17653061,23.42142857,23.91122449,23.91122449,24.15612245,24.64591837,24.89081633,25.13571429,25.38061224,25.6255102,26.11530612,26.36020408,26.60510204,26.85,27.09489796,27.33979592,27.58469388,28.0744898,28.0744898,28.31938776,28.80918367,29.05408163,29.05408163,29.29897959,29.54387755,29.78877551,30.03367347,30.27857143,30.52346939,30.52346939,30.76836735,31.01326531,31.01326531,31.25816327,31.50306122,31.74795918,31.74795918,31.99285714,31.99285714,32.2377551,32.48265306,32.48265306,32.72755102,32.72755102,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592
MBN3_C3,15,1,Target,Positive Control,Amplified,67.6,234.992981,217.8268433,198.2803345,181.6864014,167.1066284,154.0374756,143.1884766,134.2163086,127.2354126,121.4904785,116.6381836,112.9074097,109.4284058,107.1166992,105.1712036,103.0883789,102.0584106,101.0513306,100.0442505,99.06005859,98.14453125,97.73254395,96.97723389,96.38214111,96.38214111,96.06170654,96.06170654,95.85571289,95.53527832,95.2835083,95.85571289,95.80993652,95.83282471,95.83282471,96.22192383,96.49658203,96.58813477,96.83990479,96.74835205,97.16033936,97.41210938,96.97723389,97.41210938,97.75543213,97.54943848,97.8012085,98.57940674,98.41918945,99.38049316,99.58648682,100.3189087,100.6851196,101.5319824,102.1499634,102.5390625,102.8594971,103.0426025,103.5690308,103.9123535,104.1641235,104.4616699,104.6905518,105.0796509,105.6060791,106.086731,108.6044312,106.2240601,106.4987183,106.7733765,107.0022583,107.460022,107.8033447,108.2611084,108.6502075,109.0621948,109.5199585,109.9777222,110.6414795,111.076355,111.8087769,113.319397,114.1204834,115.9057617,116.5008545,117.7825928,118.8812256,120.1171875,118.4921265,119.8425293,121.4675903,123.1842041,125.0839233,126.9607544,128.9520264,130.897522,132.6599121,134.9258423,136.8026733,138.4963989,140.1901245,141.8609619,143.7149048,145.8892822,148.109436,150.5355835,152.8930664,155.3649902,157.585144,158.5922241,159.1644287,160.0341797,161.1099243,162.1856689,163.55896,164.9780273,166.6030884,167.7932739,168.0450439,168.3425903,168.548584,168.9147949,169.6014404,170.3338623,171.295166,172.2106934,173.2406616,174.2019653,175.163269,177.7038574,178.6193848,179.4433594,180.4504395,181.5261841,182.4188232,183.4259033,184.4329834,185.3485107,186.2411499,187.1795654,188.0722046,189.0792847,190.0177002,190.9790039,191.9174194,192.8100586,193.7255859,194.5724487,195.5108643,196.3577271,197.2732544,198.0743408,198.8525391,199.6307373,200.4089355,201.1184692,201.7364502,202.4230957,201.965332,202.6977539,203.2699585,203.8421631,204.5288086,205.2383423,206.0165405,206.6802979,206.4743042,206.2225342,206.0852051,205.6732178,205.6274414,205.2841187,205.2612305,205.2612305,205.3527832,205.5130005,205.6045532,205.8334351,206.0623169,206.1767578,206.7947388,207.2753906,207.3898315,207.6644897,207.8475952,207.9620361,208.3511353,208.3282471,208.5342407,208.5342407,208.7631226,208.6486816,208.5571289,208.6257935,208.5800171,208.3053589,208.2138062,208.1451416,207.9849243,207.9162598,208.0535889,208.2138062,208.0764771,207.824707,207.3898315,207.3669434,207.1151733,206.9549561,207.0007324,206.9320679,207.4356079
