N4_3.9,42,4,Target,GeneM_1,NotAmplified,22.4,587.9745,523.9334,466.713,415.0085,362.6862,323.9365,288.8031,260.9711,240.0055,224.8306,212.9059,200.9811,191.8716,184.7763,179.6951,174.3851,169.5557,165.8249,162.117,158.5693,155.1819,152.0691,149.1852,145.0195,140.8768,136.6425,133.5297,130.9662,128.7689,127.0981,125.5188,124.3057,123.642,123.0927,122.6807,122.5433,122.3831,122.4976,122.5433,122.4289,122.5433,122.7493,123.1384,123.3902,123.642,124.054,124.4659,124.649,125.0153,125.473,125.7935,126.297,126.8005,126.915,127.4414,128.1281,128.4027,128.7231,129.158,130.1651,130.2795,130.6,131.0349,131.3553,131.4926,131.7444,132.1793,132.7057,133.0261,133.2321,133.6441,133.9188,134.285,134.7427,135.0632,135.5209,135.8871,136.3678,136.8484,137.3291,137.6724,138.0844,138.6337,139.1144,139.801,140.2588,140.625,141.1514,141.449,141.8839,142.2501,142.5018,143.7836,144.0353,144.2642,144.7449,145.2484,145.8206,146.4386,146.9879,147.3312,147.6059,147.9034,148.1781,148.4299,148.3841,148.4299,148.0637,148.3383,148.3383,148.4985,148.8647,149.3454,149.4598,149.3683,149.4141,149.3912,149.3454,149.3454,149.3225,149.3683,149.6887,149.6658,149.826,149.7574,149.9634,149.9634,149.9176,149.5514,149.5972,149.437,149.4827,149.5285,149.5972,149.6887,149.9863,150.1236,150.4669,150.856,150.8102,150.9018,150.9705,150.9933,151.2222,151.2451,151.474,151.5198,151.7487,151.7029,151.886,151.886,151.9775,152.1378,152.4353,153.0075,153.3279,153.2135,153.1677,152.916,153.0075,153.0762,153.4424,153.5568,153.6255,153.6255,153.6255,153.6484,153.6713,153.7628,153.7399,153.7628,153.9459,154.2435,154.5181,154.7241,155.159,155.2277,155.3421,155.4565,155.5481,155.7083,155.571,155.6168,155.5481,155.7312,155.5939,155.5481,155.4565,155.5023,155.4337,155.4794,155.5252,155.3879,155.0903,155.0674,155.5252,155.2734,155.2505,155.6168,155.6854,155.777,155.7083,155.6625,155.5023,155.3879,156.2576,155.6396,155.6854,155.7083,155.8914
N4_3.9,42,5,Target,GeneM_2,NotAmplified,10.4,630.6152,546.2723,469.0933,406.6772,344.8334,301.5289,262.6877,232.7957,209.6558,193.6569,181.4117,172.554,164.4516,158.7753,152.8702,147.5372,143.2114,140.831,138.2217,135.6354,133.461,130.9204,129.9362,128.0136,127.0523,124.6948,123.0698,121.4676,120.163,119.1559,117.897,117.0044,116.5237,116.3635,115.9744,115.5167,115.654,115.8371,115.9058,116.2262,116.6153,116.8442,117.3248,117.9657,118.4921,119.0643,119.7968,120.4834,121.6278,122.4976,123.024,123.2758,123.3902,123.4131,123.3215,123.0469,122.6807,120.8725,120.575,120.4834,120.6436,120.5521,120.3461,120.2316,120.3918,120.6665,120.8038,121.3303,121.5134,122.1771,123.024,123.6649,124.3057,124.855,125.2899,121.4676,122.2687,122.6349,122.9782,123.436,123.8251,123.7106,124.0997,124.4202,124.7177,124.8779,124.9924,125.1984,125.4959,125.5875,125.7706,126.0681,126.4114,126.709,126.7548,126.9608,126.9608,127.0752,127.4643,127.327,128.0136,127.9678,127.8534,127.9907,128.0823,128.1052,128.1967,128.3569,128.3112,128.54,128.54,128.54,129.57,129.6387,129.8447,130.0507,130.1422,130.2109,130.2795,130.4169,130.5313,130.6686,130.8517,131.1035,131.1722,131.3782,131.6299,131.7444,131.8817,132.0648,132.1793,132.5226,132.6141,132.6141,132.6599,132.7744,132.9346,132.8888,133.049,133.1177,133.2321,133.255,133.3466,133.4152,133.4152,134.079,133.8501,133.873,133.8501,133.8501,133.873,133.9188,133.873,133.9874,133.9645,134.079,134.1248,134.1019,134.1019,134.1934,134.0561,134.1934,134.285,134.2621,134.2163,134.1934,134.2163,134.2163,134.1705,134.3994,134.3765,134.285,134.2621,134.1934,134.6054,134.4681,134.4223,134.4681,134.4681,134.3765,134.4681,134.2621,134.3307,134.2163,134.3079,134.2163,134.3307,134.4452,134.2621,134.2163,134.3307,134.3307,134.285,134.2621,134.3079,134.6054,134.3994,134.5367,134.5596,134.5139,134.6054,134.6283,134.5139,134.6054,134.5825,134.5139,134.2163,134.2163,134.1934,134.7656
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
