SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N1_GINW1,2,4,Target,GeneM_1,NotAmplified,0,329.8874,298.7823,270.9732,246.1624,225.2426,206.7719,190.1321,175.5066,163.3072,152.5726,143.1198,136.6425,131.5613,125.1526,121.2845,118.6523,114.624,112.2894,109.1766,106.9794,105.5832,103.5461,103.7979,100.7996,100.8453,98.32764,97.20612,98.30475,96.47369,96.40503,96.19904,95.03174,95.28351,98.80829,98.19031,97.09167,97.27478,97.89276,96.72546,97.16034,96.35925,97.09167,96.67969,96.56525,95.55817,95.83282,96.06171,96.33636,95.83282,96.79413,97.00012,96.67969,97.20612,96.22192,97.435,96.90857,96.93146,98.28186,97.96143,97.96143,98.73962,97.77832,97.6181,98.2132,98.03009,98.62518,99.12872,98.41919,98.60229,98.23608,98.71674,99.86115,100.2731,99.22028,100.5249,100.2502,99.15161,99.31183,99.47205,101.0742,100.8224,99.76959,99.58649,100.1358,100.5249,100.6851,100.4333,101.9669,100.914,102.2415,101.3718,102.2873,102.3788,101.3718,102.3788,102.1271,101.944,102.8366,102.8366,102.5162,102.6077,103.1113,103.0197,103.363,104.6448,104.3472,104.5761,105.9494,106.1096,106.9565,107.3456,107.9865,109.1766,111.1679,111.7859,114.4867,116.5009,118.721,121.788,125.1984,129.2953,133.5754,138.176,143.692,149.1165,154.7699,160.1486,166.3055,170.8832,176.4221,181.2515,187.2711,192.2836,195.9229,200.5005,204.483,207.9849,210.5484,213.4094,215.6525,217.6895,219.9554,221.7178,223.0911,224.6933,226.4557,226.8677,228.447,229.7745,229.7745,230.9189,231.72,232.7499,233.1161,234.0317,234.3063,234.8785,235.4507,235.9314,236.5494,236.9156,237.1216,237.2589,237.7625,237.6938,238.472,238.9069,238.9069,239.1129,239.2731,239.5935,239.2044,239.4562,239.9139,240.4404,240.3259,240.4404,240.3717,239.8682,239.7766,240.2115,239.7079,240.0513,239.7537,239.6393,239.8911,239.7079,239.7537,239.8911,239.6393,240.1428,239.4104,239.5477,239.2502,239.1815,239.1129,238.8382,238.7695,239.0442,238.5635,238.266,238.2889,238.2889,238.1744,237.9684,237.9456,237.6251,237.4649,237.1216,237.5793,,,,,,,,,,,,,,,
N1_GINW1,2,5,Target,GeneM_2,NotAmplified,0,321.0983,296.0358,273.468,254.0131,236.7783,222.0154,209.0607,199.0356,189.0106,180.8853,174.7742,169.487,165.4816,162.0026,159.3704,156.6238,153.923,155.5939,152.6871,150.1465,148.0408,146.759,145.2942,143.0511,140.5334,137.352,135.1318,133.0948,132.0419,135.4523,135.1318,134.1019,135.8643,137.9471,140.1901,141.9525,143.3029,146.8735,147.6974,148.613,149.5972,150.1923,150.65,150.6729,150.8789,151.1307,152.1378,153.1448,153.5568,153.923,154.3808,154.4952,154.7241,155.1819,155.2277,155.7083,155.8914,155.9143,156.2119,156.3721,156.7154,156.8756,156.8756,156.8527,156.8756,157.7454,157.8369,158.1116,158.0887,157.9285,157.9971,158.1345,158.7067,159.3018,160.9726,160.4462,160.7666,160.9268,161.5219,161.9797,161.8195,161.6364,161.8423,161.6821,161.7966,162.0941,162.4374,162.6205,162.4374,163.3759,163.2156,163.2156,163.2614,163.1927,163.2156,163.7878,163.8107,164.0625,163.9938,164.2456,164.7491,164.8407,164.978,165.0009,165.0467,164.9094,165.5731,165.7104,165.8478,161.9339,162.5748,162.941,163.2843,163.6963,164.2456,165.0925,166.008,166.8091,168.0679,169.4641,170.8603,172.8745,174.7971,177.681,180.2216,183.7921,187.7975,192.1463,197.319,202.6978,208.58,215.2634,222.084,229.2252,236.3663,243.4616,251.152,257.5836,264.0381,270.0119,275.5051,280.3802,285.0952,289.3066,293.335,297.2717,300.2701,303.36,304.3213,306.9992,309.4025,311.554,313.5452,315.7654,317.7795,319.2902,320.7779,322.2198,323.2727,324.5544,325.1038,326.5686,327.3926,327.9877,328.7888,329.6127,330.5969,331.4896,331.9473,332.7026,333.4122,334.0073,334.877,335.7239,336.319,337.0743,337.5092,338.0127,339.2944,339.5462,339.4775,339.5691,339.9811,340.3931,340.5991,340.9424,340.9882,341.5146,341.6061,341.7892,341.5375,341.629,342.0868,341.9495,342.1097,342.4301,342.6361,342.6132,342.6361,343.0023,342.6361,343.0252,342.7963,342.8192,343.3456,343.1168,342.9337,342.6361,342.4072,342.7734,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
