81_TEMP,2,4,Target,GeneM_1,NotAmplified,20.7,406.2195,374.7253,352.9587,327.1408,305.397,287.6816,271.0876,255.7755,242.2943,229.9576,218.7195,208.0078,195.8313,184.0439,173.2864,164.1083,155.7999,148.7732,142.1356,136.528,131.7215,127.7847,124.2371,121.2158,118.5608,116.0202,114.0747,112.8159,111.6257,110.3668,109.9091,109.0851,108.1467,108.0322,108.6502,108.1467,107.9865,107.9407,107.6202,107.8491,108.1009,108.1696,108.0322,108.3069,108.49,108.5815,108.3527,108.2153,108.8104,109.1766,109.9091,110.3668,110.5042,110.3668,111.3968,111.6486,111.4655,112.6328,112.793,112.8159,112.7701,112.7472,112.999,114.1891,114.3036,114.7385,115.3107,115.4251,115.3793,116.684,116.7526,116.9128,117.1875,118.0801,118.1259,118.2632,118.515,118.8126,119.751,120.7581,121.17,121.6507,121.788,121.9254,122.0856,122.3831,122.3831,122.7036,122.8638,122.9553,123.2758,124.4202,124.5346,124.3973,124.6719,124.9237,124.9008,125.0381,125.267,125.9308,125.9995,126.7776,126.9379,127.121,127.8305,127.8992,128.4027,128.7231,130.0507,130.5313,132.019,132.1335,132.4768,132.843,133.0719,134.9716,135.1318,135.2234,135.3836,135.7956,135.9329,136.1618,136.3449,136.7569,137.0316,137.2604,137.4893,137.6724,137.9929,138.176,138.3591,138.7024,138.9771,139.2975,139.5493,140.0757,140.4877,140.8768,141.1285,141.3345,141.5634,141.7923,142.2043,142.4561,142.7765,143.074,143.3716,143.5776,143.8065,144.0811,144.2871,144.516,144.7678,145.8206,146.0495,146.3928,146.6446,146.759,147.0795,147.3312,147.6746,147.8577,148.1781,148.4756,148.8876,149.1165,149.3225,149.7116,150.0092,150.3525,150.5127,150.8331,151.3138,151.5198,152.0004,152.298,152.5497,152.7557,153.1219,153.4195,153.6942,153.9688,154.129,154.4495,154.6783,154.9072,155.0903,155.4337,155.6396,155.9372,156.189,156.4178,156.7383,156.9214,157.2647,157.4936,157.8369,158.2031,158.432,158.7753,159.0271,159.3246,159.5306,159.8053,160.1257,160.4004,160.6522,160.9268,161.2244,161.911,,,,,,,,,,,,,,,,,,,,,,
81_TEMP,2,5,Target,GeneM_2,NotAmplified,22.9,323.6618,293.6325,268.7531,246.4828,229.5914,213.9816,199.8367,187.8433,177.063,166.42,157.5851,147.6746,137.5351,127.7161,119.2703,112.0148,105.7663,100.7538,96.03882,92.14783,89.1037,86.26556,84.29718,82.39746,80.95551,79.62799,78.50647,77.59094,77.0874,76.92719,76.44653,75.96588,75.94299,75.94299,75.69122,75.25635,75.37079,75.55389,75.98877,76.08032,76.60675,77.65961,78.32336,79.37622,80.06287,80.42908,80.7724,81.9397,82.21436,82.16858,82.5119,82.64923,82.901,83.51898,84.57184,85.64758,85.96802,86.44867,86.90643,86.88354,87.22687,87.3642,87.68463,88.78326,89.08081,89.40125,89.99634,90.15656,90.13367,90.38544,90.95764,91.16364,91.78162,91.98761,92.21649,92.9718,93.40668,93.95599,94.20776,94.77997,95.28351,95.53528,95.67261,95.90149,96.29059,96.58813,97.25189,97.68677,97.96143,98.14453,98.51074,98.83118,99.1745,99.86115,100.2045,100.502,100.8453,101.0742,101.4175,101.8982,102.1729,102.9739,103.2257,103.569,103.8437,104.187,104.5303,104.8965,105.1254,105.423,105.7892,106.2469,106.4758,107.1854,107.5745,107.8949,108.284,108.3755,108.6273,108.902,109.0622,109.4513,109.7031,109.9548,110.2524,110.5957,111.0306,111.3052,111.7172,112.0377,112.2894,112.7014,112.9761,113.1592,113.5483,113.8458,114.3494,114.6927,114.8529,115.2649,115.4709,115.7455,116.5009,116.7755,116.9815,117.1875,117.5766,117.7826,118.0573,118.3319,118.6523,118.8583,119.2017,119.5221,119.8196,120.0714,120.3461,120.5978,120.8267,121.1243,121.6278,121.8338,122.1313,122.3373,122.5891,122.8638,123.0469,123.3902,123.6877,123.9624,124.1913,124.5117,124.8093,125.1068,125.3586,125.5875,125.9537,126.2512,126.5717,126.8463,127.1667,127.3956,127.6474,127.9449,128.1967,128.4714,128.8147,128.9978,129.364,129.6158,129.9362,130.188,130.5084,131.3553,131.6299,131.9046,132.225,132.5226,132.7744,133.049,133.3008,133.6441,133.9645,134.2163,134.4681,134.7885,135.0403,135.3378,135.5896,136.6425,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
