SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,,4/19/2021 21:53,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,174.1,114.9,160.8,237.9,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2D1,3,0,Time,,,0,10004,19996,29998,39998,49997,59996,69996,79997,89996,99998,109999,119994,129998,139996,149999,159997,169998,179997,190002,199998,209995,219997,229996,239998,249998,259999,269997,279999,289998,299998,309998,319996,329995,339998,349996,359996,369995,379997,389994,399995,409997,419998,429997,439995,449997,459997,469995,479997,489995,499997,509995,519998,529997,539997,549998,559998,569995,579995,589997,599995,609996,619998,629999,639995,649994,659995,669995,679995,689995,699995,710004,719996,729995,739995,749995,759994,769994,780003,790004,800002,810000,820001,830003,839995,849998,859997,870003,879996,889995,899995,909995,919995,929995,939998,951149,959998,969998,979994,989997,999998,1009998,1019998,1029998,1039998,1049997,1059997,1069997,1079999,1089997,1099995,1109998,1119998,1129997,1139997,1149997,1159997,1169997,1179998,1189997,1199998,1209997,1219998,1229995,1239998,1249996,1259997,1269999,1279998,1289997,1299997,1309995,1319995,1329997,1339995,1349997,1359998,1369998,1379998,1389998,1399994,1409995,1419998,1429998,1439998,1449998,1459996,1469997,1479997,1489995,1499995,1509997,1519998,1529997,1539997,1549997,1559999,1569998,1579995,1589994,1599998,1609998,1619997,1629999,1639997,1649997,1659998,1669995,1679995,1689998,1699997,1709999,1719998,1729995,1739997,1749995,1759998,1769998,1779998,1789995,1799997,1809997,1819995,1829998,1839998,1849998,1859997,1869998,1879998,1889997,1899995,1909997,1919997,1929997,1939997,1949997,1959998,1969998,1979997,1989996,1999997,2009998,2019997,2029998,2039997,2049998,2059998,2069997,2079998,2089995,2099995
N2D1,3,0,CartTemp,,,0,80.56,84.58,88.17,91.29,94.03,95.59,95.6,95.25,94.78,94.27,93.76,93.22,92.69,92.16,91.64,91.14,90.63,90.14,89.64,89.18,88.71,88.25,87.83,87.4,86.99,86.58,86.19,85.81,85.45,85.09,84.75,84.42,84.09,83.77,83.48,83.18,82.89,82.62,82.36,82.1,81.86,81.62,81.38,81.15,80.94,80.73,80.53,80.33,80.15,79.96,79.79,79.62,79.46,79.3,79.15,79,78.85,78.72,78.57,78.44,78.32,78.2,78.09,77.97,77.87,77.78,77.68,77.58,77.5,77.4,77.32,77.23,77.16,77.08,77.01,76.93,76.86,76.79,76.73,76.68,76.61,76.55,76.5,76.44,76.4,76.34,76.29,76.24,76.2,76.16,76.11,76.08,76.05,76,75.96,75.93,75.9,75.87,75.83,75.81,75.77,75.75,75.71,75.7,75.67,75.65,75.62,75.61,75.58,75.57,75.54,75.52,75.51,75.49,75.47,75.45,75.43,75.42,75.41,75.39,75.38,75.36,75.35,75.34,75.33,75.32,75.31,75.3,75.27,75.26,75.25,75.24,75.24,75.23,75.23,75.23,75.22,75.21,75.21,75.2,75.19,75.19,75.18,75.17,75.17,75.16,75.16,75.15,75.14,75.15,75.14,75.13,75.13,75.13,75.12,75.12,75.12,75.11,75.1,75.09,75.09,75.08,75.08,75.07,75.08,75.09,75.08,75.09,75.08,75.08,75.07,75.08,75.07,75.07,75.07,75.07,75.06,75.07,75.06,75.06,75.05,75.06,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.04,75.05,75.04,75.04,75.04,75.04,75.04,75.03,75.04,75.04,75.04,75.04,75.03,75.03,75.04,75.04,75.04,75.03,75.04,75.02
N2D1,3,0,AdcTemp,,,0,27.82959184,27.82959184,27.82959184,28.0744898,28.0744898,28.0744898,28.0744898,28.31938776,28.31938776,28.56428571,28.80918367,28.80918367,29.05408163,29.29897959,29.29897959,29.54387755,29.78877551,30.03367347,30.03367347,30.27857143,30.52346939,30.76836735,31.01326531,31.25816327,31.50306122,31.50306122,31.74795918,31.99285714,32.2377551,32.2377551,32.48265306,32.72755102,32.72755102,32.97244898,32.97244898,33.21734694,33.4622449,33.4622449,33.70714286,33.70714286,33.95204082,34.19693878,34.19693878,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,38.85,39.09489796,39.09489796,39.09489796
N2D1,3,1,Target,Positive Control,Amplified,174.1,290.1992798,266.3955688,243.6218262,223.4115601,204.1625977,189.2623901,173.5610962,162.4832153,153.4881592,146.0037231,140.37323,135.1547241,131.1950684,127.0294189,123.7335205,121.3531494,119.0414429,115.7226563,111.3510132,107.6431274,104.4845581,101.6464233,99.06005859,97.06878662,95.35217285,93.84155273,92.65136719,91.62139893,90.8203125,90.13366699,89.85900879,89.60723877,89.49279785,89.37835693,89.65301514,89.85900879,89.97344971,90.11077881,90.31677246,90.8203125,91.20941162,91.78161621,92.42248535,93.24645996,93.75,94.50531006,95.26062012,96.01593018,96.74835205,97.36633301,97.98431396,98.67095947,99.38049316,100.1358032,101.3031006,101.9668579,102.722168,103.4088135,104.1641235,104.8278809,105.5603027,106.338501,106.8878174,107.7575684,108.581543,109.3597412,110.2294922,111.1221313,111.9003296,112.8845215,113.9602661,114.9673462,116.065979,117.2332764,118.4692383,119.8425293,121.1242676,122.6119995,124.2370605,125.9307861,127.6702881,130.5999756,130.8746338,135.0402832,137.2833252,140.0985718,143.1655884,146.484375,150.3753662,154.4723511,158.8439941,164.1540527,169.4869995,173.8815308,180.7022095,184.7763062,190.9103394,196.9985962,202.2171021,208.0078125,213.7069702,218.788147,225.2426147,230.4382324,235.4507446,240.3945923,245.2011108,249.710083,253.8757324,257.9727173,261.6119385,264.9765015,268.2723999,271.4767456,274.1546631,276.5579224,279.1671753,281.25,283.3328247,285.1638794,287.7502441,287.9104614,289.100647,290.3594971,291.8243408,292.8314209,293.7469482,294.3649292,295.3262329,296.9284058,298.5992432,298.9654541,298.576355,299.949646,300.2700806,301.1398315,302.192688,303.1082153,303.2684326,303.8406372,305.4885864,305.5114746,305.305481,305.6259155,306.1065674,306.6329956,307.2052002,309.1506958,308.5098267,309.5855713,308.5098267,308.8760376,309.1278076,309.3109131,310.5697632,310.5010986,310.6613159,311.3708496,311.8743896,311.5081787,313.2705688,312.4694824,314.5065308,313.3621216,312.6296997,312.9272461,313.5452271,313.7054443,313.5910034,314.4607544,313.7741089,314.0716553,317.527771,316.8640137,317.8253174,315.8340454,316.1315918,316.4749146,314.8727417,316.4520264,314.414978,314.8498535,313.8427734,313.6825562,313.293457,313.041687,313.0645752,311.6226196,312.3092651,310.043335,308.9447021,308.4411621,308.2809448,307.6171875,306.4498901,306.4727783,305.3512573,305.2825928,304.8477173,304.4586182,304.3899536,304.2297363,303.8864136,303.7490845,303.7033081,303.4973145,303.5430908,306.7703247,307.3654175,304.3670654
N2D1,3,2,Target,GeneN_1,Amplified,114.9,194.6640015,176.6967773,159.6908569,144.6762085,132.0877075,122.7264404,111.6256714,103.6605835,97.77832031,93.13201904,89.5614624,86.51733398,84.38873291,82.69500732,81.02416992,79.49066162,77.7053833,75.41656494,72.89886475,70.65582275,68.93920898,67.35992432,66.00952148,64.93377686,64.08691406,63.35449219,62.80517578,62.30163574,61.9354248,61.63787842,61.34033203,61.18011475,61.06567383,60.88256836,60.95123291,60.97412109,61.01989746,61.2487793,61.36322021,61.70654297,61.84387207,62.07275391,62.25585938,62.48474121,62.57629395,62.80517578,63.14849854,63.42315674,63.67492676,63.99536133,64.20135498,64.54467773,64.84222412,65.07110596,65.43731689,65.73486328,66.19262695,66.71905518,66.92504883,67.35992432,67.6574707,68.13812256,68.52722168,68.87054443,69.58007813,70.12939453,70.61004639,71.09069824,71.54846191,72.16644287,72.71575928,73.28796387,73.83728027,74.47814941,74.93591309,75.64544678,76.19476318,76.67541504,77.22473145,78.02581787,78.52935791,76.53808594,80.24597168,88.80615234,80.74951172,81.27593994,81.82525635,82.39746094,82.92388916,83.33587646,83.72497559,84.18273926,84.57183838,85.12115479,85.67047119,86.17401123,86.97509766,87.93640137,88.94348145,90.38543701,91.98760986,94.00177002,96.4050293,99.08294678,102.2186279,105.7891846,109.5428467,113.7771606,118.1945801,122.5204468,127.0294189,131.4239502,135.7498169,140.007019,144.0811157,148.2009888,152.2521973,155.9143066,159.828186,163.192749,166.0766602,168.6630249,171.3409424,173.7213135,176.0559082,178.1158447,180.0613403,181.8008423,183.6776733,185.2340698,186.5386963,187.8662109,189.2166138,190.3152466,191.8258667,192.8329468,194.0231323,194.7555542,195.4193115,196.7926025,197.5708008,198.1201172,198.600769,199.1271973,199.6536255,199.9740601,200.4318237,200.7751465,201.1642456,201.7593384,202.1026611,202.4917603,202.8121948,203.0181885,203.338623,203.8650513,203.9108276,204.574585,204.8034668,205.0323486,205.2612305,205.1239014,205.2154541,205.3527832,205.3070068,205.3756714,205.581665,205.6503296,205.8563232,206.3369751,206.3598633,207.321167,207.9620361,207.6416016,208.6486816,207.9849243,208.0078125,208.0307007,208.1222534,208.3282471,208.3053589,208.442688,208.4655762,208.442688,208.4884644,208.5342407,208.3969116,208.5800171,208.3740234,208.3282471,208.2824707,208.0993652,208.1222534,207.9620361,207.8933716,207.9620361,207.8475952,207.6644897,207.8018188,207.5500488,207.5500488,207.5042725,207.3440552,207.3669434,207.3440552,207.1609497,207.2296143,207.2525024,207.4356079,207.6873779
N2D1,3,3,Target,GeneN_2,Amplified,160.8,288.0477905,267.8833008,248.3825684,230.8044434,214.6224976,200.6835938,187.7975464,177.7954102,169.5098877,163.4902954,158.9126587,154.9072266,151.5884399,148.8876343,146.6903687,144.7906494,143.2113647,141.8838501,140.6021118,139.4348145,138.5650635,137.8326416,137.1002197,136.5509033,136.0473633,135.5438232,135.3378296,135.1318359,134.9029541,134.765625,134.8114014,134.7885132,134.6740723,134.7427368,134.7885132,134.8342896,135.0402832,135.2005005,135.2233887,135.5209351,135.7727051,135.9329224,136.1846924,136.4135742,136.5737915,136.7797852,137.0315552,137.1688843,137.4893188,137.6953125,137.878418,138.130188,138.3361816,138.7710571,139.0686035,139.251709,139.4805908,139.8239136,139.9154663,140.0299072,140.4190063,140.6707764,140.87677,142.0440674,141.3574219,141.7007446,141.9754028,142.2271729,142.3873901,142.7078247,142.9824829,143.2571411,143.6004639,143.7835693,143.9208984,144.2184448,144.4473267,144.6533203,144.8822021,145.0653076,145.3857422,145.9350586,144.9966431,147.1710205,146.7590332,147.1252441,147.3999023,147.7661133,148.0407715,148.4069824,148.8189697,149.1851807,149.6200562,150.1464844,150.9246826,151.5426636,152.59552,153.9459229,155.3649902,157.1731567,159.2559814,161.9110107,164.9093628,168.8690186,173.6297607,178.7796021,184.5703125,191.0018921,197.7310181,204.6432495,211.6699219,218.4906006,225.0137329,231.7657471,238.0599976,244.1253662,249.9160767,255.317688,260.3302002,264.6560669,268.8446045,272.7584839,276.4205933,279.5791626,282.6461792,285.3012085,287.7731323,290.0390625,292.1218872,294.0444946,295.8297729,297.4777222,298.9654541,300.3616333,301.6662598,302.8793335,303.9550781,305.0079346,305.9234619,306.7932129,307.9376221,308.6700439,309.4711304,310.1119995,310.8215332,311.416626,311.9659424,312.3779297,312.8356934,313.1790161,313.5681152,314.0029907,314.4378662,314.8498535,315.1473999,315.6738281,316.0629272,316.3833618,316.7266846,317.1615601,317.4362183,317.779541,318.031311,318.4204102,318.6035156,318.8323975,319.1986084,319.4503784,319.6563721,319.8852539,320.1141357,320.2514648,320.5947876,320.6634521,320.9381104,320.9609985,321.144104,321.3272095,321.4416504,321.5560913,321.647644,321.7163086,321.8307495,321.9909668,322.1282959,322.1282959,322.1511841,322.1740723,322.1969604,322.265625,322.1969604,322.1282959,322.1282959,321.9680786,321.9223022,321.8307495,321.647644,321.5560913,321.3729858,321.2356567,321.0754395,320.9381104,320.6863403,320.4803467,320.9381104,320.8236694,320.640564,320.4803467,320.274353,320.5490112
N2D1,3,4,Target,GeneM_1,Amplified,237.9,455.1086426,406.1508179,363.4185791,326.8661499,295.7839966,270.6069946,247.2610474,230.8731079,217.414856,206.1767578,197.4105835,190.2236938,183.8607788,178.5507202,174.2935181,171.043396,168.2052612,165.7791138,162.3001099,160.0341797,158.7982178,156.8756104,154.9758911,153.5339355,152.34375,151.3824463,150.5584717,150.2151489,149.9176025,150.0320435,149.8031616,149.4598389,149.1394043,149.0478516,148.7960815,149.0249634,149.0707397,149.1394043,149.5742798,150.1693726,150.352478,151.6799927,151.9317627,152.1835327,152.4581909,152.8244019,153.0303955,153.6941528,154.1748047,154.4265747,154.5181274,154.6096802,154.7470093,154.9301147,155.1361084,155.3878784,155.7769775,156.0745239,156.211853,156.4407349,156.7153931,156.9442749,157.2418213,157.8826904,156.7153931,157.8140259,157.951355,159.2330933,160.0570679,160.4003906,160.6750488,161.0183716,161.315918,161.7050171,161.9338989,162.1170044,162.437439,162.7578735,163.1240845,163.4216309,164.0167236,164.0167236,165.7104492,165.7562256,166.557312,167.3812866,167.8848267,168.3883667,168.9376831,169.8532104,170.5169678,171.1349487,172.6913452,173.2406616,174.2935181,175.2090454,176.4221191,189.9261475,191.5054321,193.5882568,195.3277588,197.3190308,199.4018555,201.6448975,204.7348022,209.1751099,212.5854492,217.1630859,222.2671509,227.0278931,233.0474854,239.6392822,247.0550537,253.578186,261.5890503,270.1034546,278.7322998,287.2467041,296.5164185,305.6945801,313.2019043,321.2585449,329.750061,337.8982544,344.1467285,349.9603271,356.0256958,362.0452881,367.0578003,372.2076416,376.6708374,381.0653687,385.3225708,389.0762329,392.1661377,395.4849243,398.0712891,400.7720947,403.0838013,405.0750732,406.9290161,408.5083008,409.7671509,410.7284546,411.7126465,410.5453491,409.0576172,407.3410034,402.4887085,392.6696777,388.8702393,388.1378174,386.3983154,387.4969482,386.9247437,386.4212036,386.5585327,386.5814209,386.7874146,386.5356445,386.5585327,386.71875,386.4440918,386.5127563,386.9018555,386.7645264,386.2838745,386.5127563,386.3754272,386.1923218,386.0092163,385.8947754,385.9405518,385.8032227,385.7345581,385.4598999,385.3225708,385.1623535,385.1623535,384.8648071,384.9563599,384.7503662,384.4528198,384.2697144,384.5443726,384.5214844,384.4528198,384.2697144,384.2010498,384.2010498,384.0408325,383.8119507,383.4915161,383.2168579,383.2397461,382.9879761,383.1253052,383.2397461,382.9650879,382.9650879,382.7819824,383.5144043,383.4457397,383.3770752,383.2168579,383.102417,382.9421997,382.9421997,382.9650879,383.2855225
