N4_NTC,46,4,Target,GeneM_1,NotAmplified,20,505.1193,436.203,374.1074,321.2357,276.3062,241.2415,217.0258,198.9441,186.676,175.209,167.1066,159.0958,152.504,147.4686,144.4931,141.0828,137.2604,133.9645,131.2637,127.5101,122.3602,117.6453,113.7772,110.4584,107.7118,106.2012,104.5074,102.8137,101.4862,100.4105,99.76959,99.01428,98.71674,98.12164,96.40503,96.8399,97.00012,97.06879,97.25189,97.64099,98.0072,98.30475,98.37341,98.3963,98.55652,98.76251,98.60229,99.03717,99.26605,99.65515,100.5707,100.8682,101.2115,101.5091,101.6235,101.944,102.2415,102.2873,102.8137,103.363,103.6148,103.775,104.9194,105.423,105.8121,106.5445,107.6202,107.9636,108.7875,109.0622,109.4971,109.7488,110.0922,110.6415,111.0535,111.6028,111.7859,111.8546,112.1521,112.381,112.7243,112.9761,113.4338,113.6169,113.8458,114.3036,114.7614,115.1962,115.3564,115.6769,116.1346,116.4551,117.0044,117.1646,117.3706,117.5995,117.8513,118.103,118.4464,118.6981,118.9499,119.0643,119.3161,119.5679,119.8425,120.0943,120.0943,120.3232,120.4376,120.6436,120.7123,121.2158,121.2616,121.5134,121.6965,121.8109,121.9482,122.1771,122.2458,122.3373,122.5433,122.6807,122.8409,123.0011,123.1384,123.3215,123.3902,123.6649,123.848,123.9166,124.3515,125.0381,125.0153,125.061,125.1068,125.2213,125.1984,125.267,125.4044,125.7248,125.7477,125.7706,125.885,125.9537,126.0452,126.1826,126.5259,127.2125,127.2812,127.3499,127.4185,127.4185,127.533,127.6016,127.6474,127.7161,127.6474,127.7161,127.9907,128.4943,128.6087,128.7918,128.6774,128.7689,128.8605,128.8605,128.9291,129.0207,129.4327,129.3182,129.5471,130.5313,130.4169,130.4855,130.4626,130.8289,131.1493,131.1493,131.3782,131.424,131.4926,131.5842,132.1106,132.2708,132.5684,132.6141,132.5684,133.1635,133.1406,133.2321,133.4839,133.6441,133.6441,133.6441,133.9188,134.0332,134.0561,134.1476,134.0332,134.3765,134.7198,134.9487,135.0174,135.1318,135.5667,136.4136,136.5509,136.8484,137.6495,138.2675
N4_NTC,46,5,Target,GeneM_2,NotAmplified,20.9,507.3166,421.051,352.7756,294.3878,253.8986,225.3113,201.3931,184.6848,176.2161,164.5203,157.0587,150.8789,145.7062,141.6321,138.2446,135.2921,132.5455,130.6,128.7003,126.9379,125.2213,123.8251,122.4976,121.2616,120.0256,118.6295,117.0044,115.1505,113.4109,112.381,111.5799,111.0306,110.9619,111.0535,111.1908,111.7401,112.1063,112.8387,114.0289,115.3564,116.7068,118.3548,120.1401,121.1014,121.5363,122.5433,122.9782,123.4589,123.642,123.7793,124.0768,124.3286,124.4888,124.7635,124.9237,125.0839,125.4501,125.5417,125.679,125.9766,126.0681,126.2283,126.4572,126.6861,126.7776,127.1439,127.5101,127.6474,127.9907,128.1967,128.334,128.6774,128.8376,128.952,129.4098,129.4556,129.57,129.8218,130.1422,130.2109,130.5084,130.6686,130.8289,131.1951,131.3782,131.4697,131.7215,131.7902,131.9046,132.1335,132.3166,132.4081,132.7286,132.843,132.8888,133.2092,133.3923,133.4152,133.667,133.8959,133.9874,134.2392,134.3994,134.4452,134.5596,134.5367,135.0174,135.1318,135.3378,135.3378,135.4523,135.5209,135.2921,135.6125,135.6812,135.6354,135.9558,136.1389,136.1618,136.322,136.3678,136.4594,136.6196,136.6882,136.734,136.9171,137.1918,137.2375,137.4893,137.5809,137.4664,137.6953,137.6266,137.6266,137.8098,137.8326,137.8098,138.0615,138.1302,138.176,138.2675,138.6566,138.7024,138.7711,138.7711,138.7939,138.9313,138.9999,138.9771,138.9999,138.9999,138.8397,138.9084,139.1144,139.183,139.2746,139.2746,139.2975,139.3204,139.2975,138.6795,138.7253,138.7253,138.8626,138.8168,138.9313,138.9999,139.0457,139.0228,139.0686,139.3204,139.3204,139.2288,139.2288,139.2288,139.2975,139.3433,139.5035,139.5721,139.7095,139.595,139.6637,139.7324,139.6637,139.595,139.7095,139.7552,139.8697,139.8239,140.1215,140.0986,140.2817,140.213,140.0757,140.1901,140.1443,140.0528,140.0528,140.0299,140.0986,140.213,140.1215,140.1901,140.1901,140.1672,140.0757,140.1215,140.213,140.0757,140.8081
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
