CLIN_1,29,4,Target,GeneM_1,NotAmplified,28.8,598.4802,531.7841,477.0813,423.7747,380.7449,346.4584,316.1316,289.9246,266.9678,247.9248,233.0704,221.6721,212.6312,205.4443,199.6307,194.3665,189.6057,185.7376,182.6935,180.0385,177.5894,175.4608,173.6298,172.3709,171.0663,169.9677,169.9448,169.8074,169.6472,169.3497,169.6472,169.3726,168.8919,168.6859,168.7775,169.0063,168.9606,168.9835,169.0979,170.0134,170.0134,170.1736,170.4941,171.0663,171.3181,171.5469,172.0505,172.4396,172.5998,172.8973,174.0875,174.0875,175.621,176.1475,176.4221,177.1088,177.4979,177.5894,178.1387,178.4821,178.7109,179.1458,179.6494,179.9927,180.5191,180.8167,181.1371,181.5491,181.9611,183.2886,184.021,184.3643,184.7305,185.1196,185.463,185.7376,186.1725,186.4929,186.7905,187.1109,187.6831,187.5,192.7185,193.2449,193.634,193.9545,194.5267,195.1675,195.9,195.9229,196.2891,197.6395,198.0286,198.2117,198.7381,199.0128,199.173,199.9512,201.0727,201.1871,201.3245,201.7136,201.9196,202.1713,202.4231,202.6978,202.8809,202.9953,203.064,203.4531,203.8193,203.9566,204.2999,204.5059,204.7806,204.9179,205.1926,205.3299,205.6046,205.9479,206.0165,206.3828,206.6803,206.8634,206.9778,207.2983,207.55,207.8018,207.962,208.2138,208.4198,208.5342,208.7173,208.6945,208.8089,208.8318,209.0836,209.2438,209.2896,209.4269,209.7015,209.816,209.9304,210.0906,210.1593,210.3653,210.5942,210.6171,210.9375,211.0519,210.9146,211.1206,211.0977,211.235,211.3495,211.3724,211.5097,211.7615,211.9217,211.8988,212.0819,212.0819,212.1277,212.3108,212.4252,212.3795,212.5854,212.7228,212.7228,212.9288,212.6999,212.7228,212.8143,212.9745,212.883,213.1805,213.3179,213.3636,213.5468,213.7756,213.7985,214.0732,214.0732,214.0732,214.2563,214.2792,216.2933,216.6367,216.6824,217.3462,217.4835,217.5751,217.6437,217.6437,217.5751,217.7124,217.7124,217.7811,217.7124,217.804,217.7353,217.6895,217.8726,217.9184,217.9184,218.0557,217.9413,218.1244,218.1473,159.1644287
CLIN_1,29,5,Target,GeneM_2,NotAmplified,36,423.2025,380.127,345.3598,311.9202,285.8963,263.1912,245.0867,227.9892,214.3936,201.7365,191.3452,183.6548,177.0401,171.2265,166.6718,163.2843,160.0571,157.3105,155.159,153.3279,151.6113,150.0549,148.4299,146.7133,144.8822,143.3716,142.1127,141.0599,140.1672,139.389,138.6795,137.5351,136.2762,135.4752,134.8572,134.1705,133.667,133.3466,133.1635,133.3008,133.7357,133.7128,133.873,134.0332,134.0561,134.2163,134.3536,134.7656,134.8572,135.2921,136.6196,137.1002,137.6266,138.3133,140.1443,140.8997,141.2888,141.7236,142.7765,143.3029,143.7607,144.4016,144.9966,145.5002,146.0266,146.4844,147.2855,148.0179,148.6588,149.2538,149.9405,150.4211,151.1307,151.5884,152.1149,152.6184,153.3737,153.923,154.5868,155.2277,155.8228,156.5094,157.196,157.9285,158.3176,158.8669,159.5764,160.1028,160.7895,161.5448,162.0255,162.735,163.4216,163.8794,164.5203,166.6489,167.3126,169.6243,170.1965,170.7001,171.3867,171.936,172.4625,173.3322,173.996,174.4766,174.9573,175.827,176.1932,176.6739,177.3376,177.7267,178.4363,178.7338,179.0314,179.1916,179.2603,178.9856,179.1,178.9398,179.1458,179.3747,179.3747,179.6494,179.5578,180.0613,180.1758,180.1758,180.1758,180.1758,180.2216,180.336,180.2444,180.5649,180.6793,180.7022,180.9769,180.9769,181.0913,181.1142,181.0684,181.366,181.2973,181.3202,181.8008,181.7322,181.7093,181.7551,182.1671,182.5562,182.4188,182.3273,182.3044,182.3044,182.2815,182.1671,182.1899,182.1899,182.2357,182.2586,182.3273,182.6706,182.6477,182.6477,182.6248,182.6248,182.6706,182.6477,182.6019,182.6477,182.6935,182.9224,182.7393,182.6706,182.7164,182.8995,182.6935,182.6019,182.7393,182.7164,182.7621,183.3115,183.2657,183.3344,183.2428,183.0139,182.9453,183.0368,182.991,183.0139,183.1512,183.0368,182.9224,183.7006,183.9752,183.8837,184.1354,184.021,183.7921,183.8379,183.7921,183.7463,187.3856,186.7676,186.47,186.4243,186.4014,186.2411,186.2411,178.0471802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
