N3_3.9,5,4,Target,GeneM_1,NotAmplified,12.1,479.1183,425.4913,377.8152,336.6394,303.978,278.389,255.5008,240.9668,228.3096,218.605,208.0536,199.2188,190.7501,182.6477,175.5066,168.8919,163.353,158.226,153.6255,148.9105,145.3857,142.2501,139.2975,138.1989,136.1618,134.1248,132.2479,130.7373,129.2725,128.1281,127.327,126.5259,125.7248,124.4888,123.436,123.1384,122.8409,121.9025,121.8338,121.5134,120.9641,120.9183,120.6436,121.3303,121.2616,121.0327,122.1771,122.0169,122.0398,122.3602,122.2916,122.0169,122.4976,122.9324,122.8638,122.818,122.9553,123.0698,123.1842,123.3673,122.9553,122.8867,123.2529,123.1613,123.2071,123.024,122.9095,122.9553,122.8638,123.0927,125.061,125.267,125.885,125.7248,125.9995,125.9766,125.9308,125.8163,125.679,126.2741,126.8005,127.0294,127.2125,128.4027,128.5858,129.0436,129.57,129.6844,129.4327,129.4556,129.364,129.1122,129.6616,129.6844,129.6387,130.0049,130.3253,129.982,130.1651,130.2109,130.6229,130.5313,130.8746,131.0349,131.1493,131.6757,131.6757,131.813,131.7902,131.9962,132.6599,132.5912,132.431,132.4081,132.8888,133.3694,133.6441,134.1705,133.9645,134.8114,134.7427,134.8801,135.2921,135.2692,135.2921,135.1776,136.2534,137.146,137.2604,137.5809,137.4893,137.8555,137.8555,137.7411,137.8326,137.9242,137.8784,137.7182,137.5122,137.6495,137.8326,137.7411,137.6724,137.6495,137.558,137.558,138.0615,137.9471,137.7869,138.1302,138.1302,138.0386,138.1989,138.6337,138.6337,138.9999,139.0915,139.3661,139.3661,139.3204,139.2975,139.4806,139.6408,139.6179,139.6866,139.6637,139.7324,140.3732,140.8539,140.9454,140.9912,140.831,140.6937,140.8539,140.8768,140.9683,141.0828,141.0599,141.037,141.1743,141.6321,141.655,141.9296,142.2272,142.0898,142.1585,142.2272,142.3416,142.5705,142.7307,142.7307,142.868,143.074,143.0511,143.1656,143.3029,143.1656,143.4631,143.6462,143.692,143.9209,144.0353,144.0353,144.2642,144.2871,144.4473,144.8135,144.7449,144.8135,145.3171,,,,,,,,,,,,,,,,,,,,,,
N3_3.9,5,5,Target,GeneM_2,NotAmplified,23,448.4711,391.7084,344.6045,305.8319,275.116,249.1837,227.623,210.5713,196.8155,186.2183,178.299,170.8145,165.6418,161.1099,157.2876,153.9459,151.5427,148.8876,145.2942,141.3345,138.2446,135.5667,133.4381,131.5384,129.9133,128.8376,127.9678,127.0752,126.4114,125.8163,125.6561,125.5646,125.3586,125.1755,125.1526,125.1297,126.4343,125.9995,125.5646,125.7019,125.4501,125.5188,125.7706,125.5646,125.4044,125.4044,125.6561,125.885,126.1597,126.4572,126.6861,126.9608,127.2812,127.7847,128.2425,128.4485,128.9291,129.4327,129.6844,130.0964,130.4626,130.9891,131.3324,131.6528,132.3166,132.8659,133.1177,133.6441,134.0332,135.4752,135.498,135.5896,135.8871,136.1618,136.2991,136.5051,136.6882,136.8942,137.1689,137.4893,137.5122,137.97,138.1531,138.588,139.1144,139.2746,139.7095,139.9841,140.5334,140.8997,141.0141,141.243,141.7923,142.0212,146.2555,146.3242,146.965,147.3999,148.0179,148.1094,148.3841,148.5901,149.1394,149.5972,149.9634,150.238,150.3067,151.0162,151.2222,152.2064,152.7328,152.9388,153.1219,153.717,154.0375,154.1748,154.2892,154.5181,154.5868,154.6783,154.7928,154.8843,154.8843,154.8157,155.571,155.6168,155.8685,155.983,156.2347,156.3263,156.8069,157.0129,157.1274,157.1045,157.2647,157.3792,157.3334,157.5165,157.6538,157.6767,157.9056,158.02,158.0658,158.1116,158.1116,158.2031,158.3405,158.3405,158.2718,158.2947,158.3862,158.4091,158.5922,158.638,158.7067,158.7524,158.9127,159.4162,159.462,159.668,159.8282,159.8511,159.9655,159.9655,160.1715,160.2173,160.3546,160.3775,160.675,161.0413,161.3159,161.3388,161.1099,161.293,161.3617,161.3159,161.3617,161.3159,161.5219,161.6821,162.0712,162.0483,162.323,162.4374,162.323,162.529,162.4374,162.5061,162.735,162.735,162.6892,162.7121,162.6663,162.9181,163.1012,162.8952,162.8952,162.8952,162.9868,163.0554,163.0554,163.0783,163.0554,163.1012,163.1699,163.3759,163.4216,163.4903,163.4216,164.5432,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
