SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_C1,79,INSC20120,9/14/2021 23:35,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,115,95.4,32.9,27.2,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_C1,79,Time,2405,4399,6403,8403,10399,12399,14400,16406,18398,20398,22398,24399,26399,28402,30398,32401,34398,36400,38398,40399,42398,44398,46398,48399,50404,52398,54402,56398,58401,60402,62905,64398,66400,68399,70400,72400,74398,76399,78398,80399,82398,84398,86398,88777,90777,92773,94774,96787,98775,100773,102775,104775,107350,108984,110774,112777,114773,116783,118774,120777,122779,124774,126777,128778,130776,132773,134775,136773,138776,140774,142775,144773,146774,148778,150777,152777,154773,156966,159012,160776,162772,164774,166781,168772,170776,172772,174775,176772,178776,180772,182772,184772,186774,188772,190773,192779,194772,196775,198772,200773,202772,204776,206773,208774,210781,212773,214777,216772,218779,220773,222778,224776,226780,228775,230774,232774,234774,236778,238773,240776,242774,244778,246775,248777,250775,252774,254773,256773,258772,260772,262776,264771,266777,268772,270776,272772,274774,276774,278773,280781,282772,284777,286772,288774,290773,292773,294772,296775,298772,300773,302779,304773,306776,308772,310779,312776,314778,316774,318776,320774,322773,324778,326774,328776,330777,332775,334777,336778,338773,340780,342774,344777,346778,348773,350778,352773,354779,356775,358777,360777,362776,364774,366775,368774,370774,372774,374774,376779,378773,380776,382772,384775,386772,,,,,,,,,,,,,,,,,,,,,
N2_C1,79,Temp,38.82,41.43,43.88,46.18,48.38,50.49,52.5,54.46,56.32,58.13,59.89,61.6,63.24,64.87,66.43,67.96,69.45,70.91,72.32,73.75,75.12,76.46,77.76,79.07,80.35,81.58,82.82,84.02,85.2,86.36,87.86,88.71,89.86,90.97,92.09,93.18,94.25,95.31,96.37,97.44,98.43,99.43,100.44,101.96,101.15,102.1,102.98,103.88,104.76,105.61,106.44,107.27,108.49,108.91,109.33,109.73,109.97,110.16,110.27,110.33,110.33,110.25,110.2,110.07,109.97,109.75,109.61,109.43,109.31,109.01,108.82,108.6,108.39,108.15,107.9,107.72,107.48,107.2,107.06,106.88,106.64,106.43,106.21,106.03,105.8,105.66,105.47,105.32,105.16,105,104.82,104.65,104.49,104.37,104.2,104.09,103.97,103.81,103.72,103.58,103.46,103.35,103.23,103.13,103,102.98,102.88,102.82,102.72,102.62,102.54,102.5,102.43,102.33,102.33,102.24,102.17,102.14,102.1,102.02,101.97,101.92,101.88,101.84,101.82,101.77,101.72,101.72,101.66,101.62,101.61,101.58,101.55,101.51,101.5,101.45,101.46,101.43,101.39,101.38,101.33,101.37,101.34,101.33,101.27,101.29,101.29,101.25,101.25,101.25,101.21,101.23,101.19,101.21,101.21,101.15,101.18,101.19,101.14,101.14,101.17,101.14,101.15,101.15,101.13,101.09,101.13,101.13,101.13,101.1,101.13,101.15,101.11,101.1,101.11,101.11,101.1,101.1,101.13,101.09,101.06,101.09,101.05,101.06,101.1,101.09,101.07,101.06,101.06,101.05,101.03,101.06,101.05,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_C1,79,0,Time,,,0,9998,19997,30000,40808,50000,59997,70000,79999,90001,100000,110000,120000,129997,140001,150000,160000,170000,179999,189998,199998,210001,220001,230000,239997,250000,260000,270000,279998,289997,299999,309997,319997,329997,339997,349997,360003,369998,380000,390000,399999,410000,419998,430003,440003,450000,460001,470003,480000,490001,500002,510003,520000,530001,539998,550000,560000,569999,579999,589999,599999,609997,619998,630000,640000,650000,659999,669997,680000,689998,700000,709999,720000,730000,739997,750000,760000,770000,780000,789999,799998,810000,820000,830000,839997,849998,859997,870809,879997,890000,900000,909997,920000,930000,939998,950000,959998,969999,979998,990000,999997,1010000,1020020,1029997,1039997,1049998,1059998,1069997,1079998,1089997,1099997,1110007,1119997,1129997,1139998,1149997,1159997,1169997,1179997,1189997,1199997,1209998,1220000,1229997,1239996,1250000,1260000,1271513,1279999,1290000,1300000,1310000,1320645,1330000,1340000,1350000,1359998,1370000,1379997,1389998,1399997,1410193,1419999,1429998,1439997,1450000,1459997,1470000,1480000,1490001,1500000,1510000,1520000,1529998,1540000,1550000,1559998,1569998,1580001,1589999,1599998,1610000,1620001,1629998,1639999,1650002,1660001,1670000,1680000,1690000,1699998,1710000,1720000,1729997,1739999,1750000,1760000,1769998,1779999,1789999,1799999,1809997,1820001,1830000,1840000,1849997,1860000,1870000,1880000,1889997,1900000,1910000,1920001,1929997,1940000,1950001,1960000,1969997,1980000,1990000,2000000,2009998,2020000,2030000,2040000,2049997,2060000,2070001,2080000,2089997,2099997
N2_C1,79,0,CartTemp,,,0,81.31,86.22,90.41,94.51,96.27,96.43,96.1,95.62,95.09,94.55,94.01,93.45,92.89,92.34,91.8,91.28,90.76,90.24,89.74,89.26,88.8,88.33,87.87,87.45,87.01,86.6,86.21,85.82,85.45,85.09,84.74,84.42,84.09,83.76,83.46,83.17,82.88,82.58,82.33,82.07,81.82,81.58,81.34,81.11,80.9,80.69,80.49,80.28,80.1,79.93,79.74,79.58,79.41,79.25,79.08,78.95,78.81,78.67,78.53,78.4,78.28,78.16,78.05,77.93,77.83,77.73,77.64,77.53,77.44,77.36,77.27,77.18,77.1,77.03,76.95,76.88,76.82,76.75,76.68,76.63,76.57,76.5,76.45,76.4,76.35,76.29,76.24,76.2,76.15,76.11,76.08,76.03,76,75.96,75.92,75.89,75.86,75.81,75.79,75.77,75.74,75.72,75.69,75.66,75.64,75.61,75.59,75.58,75.54,75.53,75.51,75.49,75.47,75.46,75.43,75.42,75.41,75.4,75.38,75.37,75.35,75.33,75.33,75.31,75.31,75.29,75.28,75.26,75.26,75.25,75.24,75.24,75.23,75.21,75.22,75.2,75.2,75.19,75.18,75.17,75.16,75.16,75.16,75.16,75.15,75.14,75.14,75.14,75.12,75.12,75.12,75.12,75.11,75.1,75.11,75.1,75.09,75.09,75.09,75.09,75.09,75.08,75.08,75.07,75.07,75.07,75.07,75.06,75.06,75.06,75.06,75.07,75.06,75.06,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.04,75.04,75.04,75.04,75.05,75.04,75.04,75.04,75.04,75.04,75.04,75.03,75.03,75.03,75.02,75.03,75.04,75.03,75.03,75.02,75.03,75.02,75.03,75.03,75.03,75.03,75.02,75.03,75.06
N2_C1,79,0,AdcTemp,,,0,34.93163265,34.93163265,34.93163265,34.68673469,34.68673469,34.68673469,34.93163265,34.68673469,34.93163265,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.42142857,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,36.15612245,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.38061224,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.58469388,39.33979592,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898
N2_C1,79,1,Target,Positive Control,Amplified,115,251.0375977,226.1352539,201.7593384,178.1845093,161.9796753,145.8206177,134.6511841,127.3498535,119.8883057,112.5411987,107.6202393,103.4545898,100.4562378,96.90856934,94.13909912,91.59851074,89.5614624,87.63885498,85.46447754,82.83233643,80.17730713,77.8427124,75.80566406,73.92883301,72.32666016,70.90759277,69.9005127,68.96209717,68.06945801,67.47436523,66.76483154,66.53594971,66.2612915,66.10107422,65.80352783,65.64331055,65.574646,65.39154053,65.46020508,65.20843506,65.34576416,65.62042236,66.32995605,66.49017334,66.16973877,66.2612915,66.32995605,66.39862061,66.60461426,66.94793701,67.06237793,67.3828125,67.68035889,67.90924072,68.22967529,68.36700439,68.6416626,69.12231445,69.48852539,69.60296631,70.49560547,70.56427002,70.86181641,71.34246826,71.59423828,71.86889648,72.37243652,72.69287109,73.12774658,73.35662842,74.43237305,74.93591309,75.23345947,75.53100586,75.94299316,76.35498047,76.78985596,77.27050781,77.81982422,78.34625244,78.98712158,80.01708984,80.81817627,81.6192627,82.39746094,83.35876465,84.77783203,85.89935303,87.04376221,88.34838867,90.06500244,92.0791626,94.04754639,96.31347656,98.60229492,101.0055542,103.6376953,106.6360474,109.4970703,112.701416,116.0202026,119.430542,123.1384277,126.8005371,130.2337646,133.7127686,137.1688843,140.6707764,143.9666748,147.1710205,150.2380371,153.6026001,156.3491821,159.4161987,162.0941162,164.56604,166.8319702,169.052124,171.4324951,173.5153198,175.3692627,177.4978638,179.1687012,180.8166504,182.6705933,184.1125488,186.0351563,186.99646,188.6901855,189.8345947,190.9790039,192.6956177,193.6340332,194.9386597,196.3348389,197.5708008,198.6694336,199.9053955,201.1184692,202.3544312,203.8879395,204.9407959,206.2225342,207.6416016,210.9603882,212.0132446,212.5396729,213.5238647,214.8971558,215.675354,216.7053223,217.8268433,219.1085815,219.6578979,220.5963135,221.6033936,221.786499,222.8622437,223.8006592,224.6017456,225.3112793,226.0437012,226.890564,227.9434204,228.5614014,229.4311523,230.1635742,230.9188843,231.5597534,232.1777344,232.7270508,233.2305908,233.6654663,233.6654663,234.0545654,234.8556519,235.2218628,235.5880737,235.8627319,236.3433838,236.3433838,236.3891602,236.5722656,236.7095947,236.7553711,237.3275757,237.2131348,237.1444702,237.0071411,236.9613647,236.5036011,236.4120483,236.2289429,236.2976074,236.2747192,236.114502,235.9542847,235.8169556,235.5651855,235.4278564,235.496521,235.2905273,235.1989746,235.1074219,235.5194092,235.4507446,235.0387573,234.8556519,234.5809937,233.3908081
