SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,,4/19/2021 21:53,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110.1,98,141.4,297.3,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_GINW_OQ2_D7,1,0,Time,,,0,10576,19993,29993,39993,50067,59995,69992,79994,89994,99992,109992,119991,129995,139995,149995,159995,169995,179992,189994,199994,209995,219992,229994,239994,249995,259995,269995,279997,289996,299994,309994,319995,329994,339995,349994,359995,369995,379994,389995,399995,409994,419994,429995,439994,449995,459992,469995,479995,489994,499995,509994,519995,529996,539995,549992,559992,569995,579995,589994,599994,609995,619995,629994,639992,649999,659993,669992,679995,689992,699995,709992,719992,729992,739992,749992,759992,769992,779993,789992,799992,809992,819992,829995,839992,849992,859994,869992,879995,889994,899994,909994,920106,929994,939996,949992,959994,969992,979994,989995,999992,1009995,1019995,1029995,1039994,1049992,1059995,1069994,1079995,1089995,1099992,1109995,1119995,1129995,1139994,1149994,1159992,1169992,1179995,1189995,1199992,1209995,1219992,1229995,1239994,1249994,1259993,1269995,1279994,1289994,1299995,1309995,1319994,1329993,1339995,1349995,1359995,1369995,1379992,1389995,1399995,1409996,1419995,1429995,1439992,1449996,1459995,1469992,1479992,1489996,1499995,1509992,1519992,1529994,1539992,1549994,1559994,1569994,1579994,1589995,1599994,1609995,1619995,1629994,1639994,1649995,1659995,1669995,1679994,1689995,1699993,1709995,1719995,1729992,1739992,1749994,1759992,1769992,1779992,1789993,1799991,1809996,1819993,1829995,1839992,1849995,1859993,1869996,1879995,1889995,1899993,1909996,1919993,1930002,1939995,1949995,1959995,1969995,1979994,1989997,1999992,2009994,2019995,2029995,2039993,2049995,2059996,2069992,2079993,2089994,2099995
N2_GINW_OQ2_D7,1,0,CartTemp,,,0,77.79,80.01,82.26,84.27,86.12,87.66,89.14,90.52,91.79,92.98,93.4,93.18,92.8,92.35,91.89,91.43,90.95,90.5,90.03,89.58,89.13,88.7,88.27,87.85,87.44,87.04,86.66,86.29,85.92,85.57,85.22,84.89,84.56,84.25,83.93,83.64,83.36,83.07,82.8,82.54,82.29,82.04,81.8,81.57,81.35,81.13,80.92,80.72,80.53,80.34,80.16,79.98,79.8,79.64,79.48,79.33,79.18,79.04,78.9,78.77,78.64,78.51,78.39,78.28,78.16,78.05,77.95,77.85,77.75,77.65,77.57,77.47,77.39,77.31,77.23,77.15,77.07,77.01,76.94,76.87,76.81,76.74,76.68,76.63,76.57,76.52,76.47,76.41,76.37,76.32,76.28,76.23,76.2,76.15,76.11,76.08,76.05,76.01,75.97,75.95,75.91,75.88,75.85,75.82,75.8,75.77,75.74,75.73,75.69,75.68,75.65,75.63,75.61,75.59,75.58,75.55,75.54,75.52,75.5,75.49,75.47,75.46,75.44,75.43,75.42,75.4,75.39,75.38,75.37,75.36,75.35,75.34,75.33,75.32,75.31,75.3,75.29,75.28,75.28,75.27,75.26,75.25,75.24,75.24,75.23,75.22,75.22,75.22,75.21,75.21,75.2,75.19,75.19,75.18,75.18,75.17,75.17,75.17,75.16,75.16,75.16,75.15,75.15,75.15,75.15,75.14,75.14,75.13,75.13,75.13,75.12,75.12,75.11,75.1,75.1,75.1,75.08,75.09,75.09,75.1,75.1,75.1,75.11,75.1,75.1,75.09,75.1,75.1,75.1,75.09,75.1,75.09,75.09,75.09,75.08,75.08,75.06,75.06,75.05,75.06,75.05,75.06,75.08,75.07,75.05,75.05,75.05,75.05,75.05,75.07
N2_GINW_OQ2_D7,1,0,AdcTemp,,,0,21.70714286,21.70714286,21.95204082,21.95204082,22.19693878,22.19693878,22.44183673,22.68673469,22.68673469,22.93163265,23.17653061,23.42142857,23.66632653,23.91122449,24.15612245,24.40102041,24.64591837,24.89081633,25.13571429,25.38061224,25.6255102,25.87040816,26.11530612,26.36020408,26.60510204,26.85,27.09489796,27.33979592,27.58469388,27.82959184,28.0744898,28.31938776,28.56428571,28.56428571,28.80918367,29.05408163,29.29897959,29.29897959,29.54387755,29.78877551,30.03367347,30.27857143,30.27857143,30.52346939,30.52346939,30.76836735,31.01326531,31.01326531,31.25816327,31.25816327,31.50306122,31.74795918,31.74795918,31.74795918,31.99285714,31.99285714,32.2377551,32.2377551,32.48265306,32.48265306,32.72755102,32.72755102,32.72755102,32.97244898,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816
N2_GINW_OQ2_D7,1,1,Target,Positive Control,Amplified,110.1,268.409729,249.0692139,231.7428589,215.675354,200.958252,188.2095337,176.9943237,166.5115356,157.0129395,148.9334106,140.5563354,133.5983276,127.3269653,120.7809448,114.7384644,109.1308594,104.5532227,100.4562378,96.61102295,94.23065186,91.39251709,89.05792236,86.95220947,85.41870117,84.18273926,83.24432373,82.26013184,81.52770996,80.909729,80.54351807,79.97131348,79.71954346,79.65087891,79.33044434,79.21600342,79.14733887,79.05578613,79.17022705,79.30755615,79.30755615,79.14733887,79.21600342,79.39910889,79.60510254,79.55932617,79.94842529,80.08575439,80.17730713,80.88684082,81.87103271,82.05413818,82.26013184,82.67211914,82.94677734,83.12988281,83.54187012,83.38165283,84.25140381,84.25140381,84.64050293,85.21270752,86.12823486,86.44866943,86.54022217,87.84484863,88.1652832,88.25683594,88.78326416,89.21813965,89.40124512,90.15655518,90.33966064,90.6829834,91.0949707,91.52984619,91.75872803,92.05627441,92.76580811,93.15490723,93.36090088,94.20776367,95.26062012,95.5581665,96.13037109,96.70257568,97.73254395,98.19030762,99.12872314,99.83825684,100.8911133,101.7150879,103.2943726,103.9810181,104.9423218,105.9494019,107.0022583,108.7646484,110.824585,113.1820679,114.8986816,116.6152954,118.3319092,120.803833,122.543335,124.5117188,127.281189,130.9432983,134.0332031,136.8484497,139.2974854,141.8151855,144.0124512,147.0565796,151.725769,154.4036865,157.333374,160.3317261,163.8793945,167.0608521,169.7387695,172.3709106,174.911499,177.2918701,179.9468994,183.9294434,186.3327026,189.0335083,190.6814575,192.7642822,194.6182251,196.0372925,197.5021362,199.1729736,201.7593384,203.086853,204.460144,205.4901123,206.8634033,209.1293335,209.9761963,211.1434937,212.2879028,212.9745483,213.8671875,215.0344849,215.9500122,216.7510986,217.5521851,218.3303833,219.0628052,220.2987671,221.0540771,221.7636108,222.4731445,223.2284546,223.9608765,224.5559692,225.402832,226.0894775,226.7532349,227.5772095,228.8589478,229.4082642,229.9804688,230.8044434,231.3995361,231.9946289,232.4752808,233.1848145,233.87146,234.5809937,235.1531982,235.748291,236.5951538,236.9842529,237.5335693,238.2659912,238.8153076,239.4104004,240.0970459,240.7608032,241.2872314,241.973877,242.4316406,242.9580688,243.3929443,244.2626953,244.8120117,245.2697754,245.7275391,245.8877563,246.5744019,246.9863892,247.3526001,247.718811,247.9019165,248.2452393,248.6343384,248.9089966,249.3209839,249.4812012,249.8931885,250.0534058,250.4196167,250.6942749,250.9460449,251.1291504,251.953125,251.5869141,252.1820068
