SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_HF250,47,NBSC20280,9/14/2021 20:31,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,116.1,101.9,137.3,200.9,177.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_HF250,47,0,Time,,,0,9998,20002,29998,39999,50002,60000,70001,80005,90000,100003,110004,120003,130001,140003,150003,160006,170000,180003,189998,200001,209998,220004,230001,240003,250000,260005,270000,280003,290001,300005,310000,320002,330003,340006,350004,360002,370002,380002,389999,400003,410003,420004,430001,440006,449999,460000,470003,480001,489998,500003,510001,520005,529999,540003,550004,560006,570003,580002,589999,600002,610003,620003,629998,640000,649998,660004,670001,680003,690002,700001,710001,720003,730003,740002,750003,760003,770003,780004,790003,800002,810000,820003,830002,840004,850001,860002,870003,880005,889999,899998,909999,919999,929999,939999,950002,959999,970001,979999,990002,1000001,1010003,1020001,1029999,1040002,1050003,1060002,1070000,1080004,1090003,1100001,1110003,1120003,1130000,1140006,1150003,1160001,1170006,1180003,1190000,1200004,1210003,1220001,1230001,1240001,1249998,1260003,1270002,1280006,1289999,1300003,1310004,1320005,1330005,1340000,1350005,1360004,1370004,1380003,1390001,1400000,1410000,1420004,1430000,1440003,1450003,1460003,1470001,1480002,1490003,1500001,1510000,1520884,1530004,1539999,1549999,1560002,1570000,1580000,1589999,1600003,1610001,1620006,1630001,1640004,1650003,1660000,1670001,1680000,1690001,1700001,1710004,1720001,1730000,1740004,1750004,1760000,1770000,1780002,1790004,1800000,1810000,1820003,1830001,1840001,1850000,1860000,1870000,1880002,1890000,1900001,1910003,1920001,1930005,1940000,1950000,1960001,1970723,1979999,1989998,2000743,2010001,2019998,2030003,2040005,2049999,2060001,2070003,2080003,2090003,2100007
N2_HF250,47,0,CartTemp,,,0,79.37,83.07,86.36,89.25,91.8,94.16,95.21,95.16,94.77,94.34,93.84,93.34,92.82,92.29,91.8,91.28,90.76,90.26,89.81,89.32,88.87,88.44,88.01,87.57,87.16,86.76,86.37,85.98,85.63,85.27,84.92,84.6,84.25,83.94,83.63,83.35,83.06,82.77,82.49,82.23,81.98,81.74,81.52,81.27,81.07,80.85,80.64,80.45,80.25,80.06,79.89,79.71,79.54,79.39,79.21,79.07,78.94,78.78,78.65,78.52,78.39,78.28,78.16,78.03,77.93,77.83,77.72,77.62,77.52,77.43,77.35,77.26,77.18,77.1,77.02,76.95,76.88,76.81,76.75,76.68,76.62,76.56,76.51,76.44,76.4,76.35,76.29,76.25,76.2,76.15,76.11,76.07,76.03,76,75.96,75.92,75.89,75.86,75.82,75.79,75.77,75.74,75.71,75.68,75.66,75.64,75.61,75.59,75.56,75.54,75.53,75.5,75.49,75.47,75.45,75.43,75.42,75.4,75.39,75.38,75.36,75.34,75.34,75.33,75.31,75.3,75.29,75.28,75.26,75.26,75.25,75.24,75.23,75.22,75.21,75.2,75.2,75.19,75.19,75.17,75.17,75.17,75.15,75.15,75.15,75.14,75.14,75.14,75.13,75.11,75.12,75.12,75.11,75.11,75.1,75.1,75.09,75.09,75.09,75.08,75.07,75.08,75.08,75.07,75.07,75.07,75.06,75.06,75.06,75.05,75.05,75.06,75.05,75.05,75.05,75.05,75.05,75.05,75.04,75.05,75.04,75.04,75.03,75.04,75.03,75.04,75.04,75.03,75.03,75.04,75.03,75.03,75.03,75.03,75.03,75.02,75.03,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.01,75.01,75.02,75.02,75.06
N2_HF250,47,0,AdcTemp,,,0,34.44183673,34.44183673,34.19693878,34.19693878,34.19693878,34.19693878,34.19693878,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.66632653,35.91122449,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.58469388,39.33979592,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.82959184,39.58469388,39.58469388,39.58469388,39.82959184,39.58469388,39.82959184,39.82959184,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.58469388,39.58469388,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184
N2_HF250,47,1,Target,Positive Control,Amplified,116.1,250.2822876,226.272583,204.9407959,187.6831055,169.6014404,155.5480957,148.3840942,136.9400024,130.9432983,123.0926514,118.1488037,113.1134033,108.4671021,105.1712036,102.1728516,100.0442505,98.05297852,96.86279297,94.0246582,91.39251709,88.25683594,85.87646484,83.67919922,81.66503906,79.85687256,78.48358154,77.17895508,76.171875,75.39367676,74.61547852,73.92883301,73.72283936,73.2421875,72.9675293,72.62420654,72.28088379,72.44110107,72.14355469,72.30377197,72.25799561,72.09777832,72.02911377,72.09777832,72.44110107,72.44110107,72.53265381,72.53265381,72.64709473,73.17352295,73.12774658,73.15063477,73.49395752,73.5168457,74.27215576,74.45526123,74.56970215,74.86724854,75.39367676,75.32501221,75.8972168,75.98876953,76.12609863,76.53808594,77.54516602,78.43780518,78.32336426,78.39202881,78.78112793,78.8269043,79.01000977,79.46777344,79.69665527,79.99420166,80.3604126,80.6350708,81.06994629,81.66503906,82.21435547,82.53479004,82.87811279,83.38165283,84.11407471,84.48028564,86.42578125,86.51733398,86.74621582,87.29553223,87.95928955,88.60015869,89.81323242,90.56854248,91.66717529,92.90313721,95.92437744,96.8170166,98.0758667,99.49493408,101.1199951,102.9052734,104.8736572,107.4371338,109.9090576,112.6327515,115.5166626,118.5150146,121.673584,125.1068115,128.5400391,132.0419312,135.5895996,139.503479,143.119812,146.7132568,150.1693726,154.0145874,157.3562622,160.5377197,164.1998291,166.9464111,169.6929932,172.2106934,174.5452881,177.1316528,179.3746948,181.4117432,183.7692261,185.6460571,188.7817383,190.0177002,191.9403076,193.4051514,194.8699951,196.6323853,198.2116699,199.3331909,200.958252,202.0797729,203.1326294,203.9337158,204.826355,205.7418823,206.6574097,207.824707,208.5113525,209.3353271,210.3881836,211.0977173,211.9903564,212.6998901,213.3407593,214.1418457,214.8284912,215.5609131,216.4764404,217.414856,218.3532715,219.1772461,220.1385498,220.7565308,221.5118408,222.4731445,223.15979,224.0066528,224.6704102,225.5630493,226.890564,228.0807495,228.6987305,229.5455933,230.255127,231.0791016,232.0404053,232.8186035,233.5281372,234.3521118,235.1074219,235.8856201,236.8927002,237.6480103,238.8153076,239.3875122,240.3945923,240.9896851,241.7678833,242.6376343,243.0725098,243.7133789,244.2855835,244.6746826,245.4528809,246.1166382,246.59729,247.0321655,247.5585938,248.1765747,248.5427856,249.3209839,249.6414185,250.1449585,250.6027222,250.7171631,251.7471313,251.8844604,252.0904541,252.2506714,252.3880005,252.6855469,252.7999878,253.0288696,252.8915405
