SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_HF3.9,44,NBSC20176,9/14/2021 18:00,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,139.1,19.6,10.6,34.9,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2_HF3.9,44,0,Time,,,0,10016,20000,29997,39996,49999,59997,69996,79999,89999,99996,109997,119999,130000,139996,149999,159999,169999,179997,190000,199999,209999,219997,229997,239996,249997,259996,269996,279997,289998,299997,309996,319996,329997,339997,349997,359997,369996,379996,389997,399997,409999,419997,429997,439999,449999,459999,469996,479999,489998,499999,509999,519999,529999,539997,549999,559999,569999,579999,589997,599999,609999,619998,629999,639999,649999,659999,669999,679996,689999,699997,709999,719999,729999,739997,750000,759998,769999,779996,789999,799999,809999,819999,829996,840796,849996,859997,870000,879996,889996,899997,909996,919997,929996,940448,949996,959997,969996,979997,989996,999997,1009996,1019996,1029997,1039996,1049996,1059997,1069997,1079996,1089997,1099997,1109996,1119996,1130000,1140006,1149996,1159996,1170000,1179999,1189999,1199999,1210005,1219998,1229999,1239996,1250001,1259996,1269997,1279999,1289997,1299999,1309997,1319996,1329999,1339998,1349999,1359997,1369997,1379999,1389997,1399997,1409996,1419996,1429996,1439997,1449997,1459997,1469996,1479996,1489997,1499997,1509997,1519996,1529999,1539996,1549997,1559996,1570000,1579997,1589996,1600417,1609997,1619999,1630000,1639997,1649996,1660000,1669999,1679999,1689997,1700000,1709999,1720000,1730002,1739997,1749999,1759998,1769997,1779996,1790011,1799997,1809996,1819997,1829996,1839999,1849997,1859997,1869999,1879996,1889997,1899999,1909996,1919997,1930000,1939997,1949997,1959997,1969999,1979996,1989997,1999999,2009996,2019996,2029999,2039997,2049997,2059999,2069996,2079997,2089999,2099996
N2_HF3.9,44,0,CartTemp,,,0,79.79,83.54,86.99,90,92.66,94.9,95.38,95.14,94.71,94.21,93.68,93.17,92.64,92.12,91.61,91.09,90.6,90.09,89.61,89.15,88.69,88.24,87.8,87.39,86.97,86.58,86.17,85.79,85.41,85.07,84.71,84.39,84.08,83.77,83.49,83.19,82.92,82.63,82.37,82.12,81.87,81.63,81.4,81.18,80.97,80.75,80.55,80.37,80.18,79.99,79.82,79.65,79.48,79.32,79.18,79.03,78.89,78.75,78.62,78.5,78.38,78.25,78.13,78.03,77.92,77.81,77.71,77.62,77.52,77.42,77.33,77.25,77.17,77.1,77.04,76.96,76.9,76.84,76.77,76.71,76.65,76.58,76.54,76.47,76.43,76.38,76.34,76.29,76.25,76.2,76.16,76.12,76.08,76.05,76.01,75.98,75.93,75.91,75.88,75.85,75.81,75.79,75.76,75.74,75.71,75.69,75.67,75.64,75.62,75.6,75.58,75.56,75.55,75.53,75.51,75.49,75.47,75.45,75.44,75.42,75.41,75.39,75.38,75.37,75.36,75.36,75.33,75.33,75.33,75.31,75.3,75.29,75.29,75.28,75.26,75.26,75.25,75.24,75.23,75.21,75.2,75.19,75.19,75.19,75.2,75.19,75.18,75.19,75.18,75.17,75.16,75.15,75.16,75.16,75.15,75.14,75.14,75.14,75.13,75.13,75.12,75.12,75.12,75.12,75.11,75.12,75.11,75.1,75.11,75.11,75.1,75.1,75.08,75.08,75.07,75.07,75.07,75.07,75.08,75.08,75.08,75.08,75.08,75.07,75.08,75.07,75.07,75.07,75.07,75.07,75.06,75.07,75.06,75.06,75.06,75.07,75.06,75.06,75.06,75.05,75.05,75.05,75.05,75.06,75.06,75.05,75.05,75.04,75.04,75.07
N2_HF3.9,44,0,AdcTemp,,,0,21.95204082,21.95204082,22.19693878,22.19693878,22.44183673,22.44183673,22.44183673,22.93163265,22.93163265,23.17653061,23.42142857,23.42142857,23.91122449,23.91122449,24.40102041,24.40102041,24.64591837,24.89081633,25.38061224,25.38061224,25.6255102,25.87040816,26.11530612,26.36020408,26.60510204,26.85,27.09489796,27.33979592,27.58469388,27.82959184,28.0744898,28.31938776,28.56428571,28.56428571,28.80918367,29.05408163,29.29897959,29.54387755,29.54387755,29.78877551,30.03367347,30.03367347,30.27857143,30.52346939,30.76836735,30.76836735,30.76836735,31.01326531,31.25816327,31.25816327,31.50306122,31.50306122,31.74795918,31.74795918,31.99285714,31.99285714,32.2377551,32.2377551,32.48265306,32.48265306,32.48265306,32.72755102,32.72755102,32.72755102,32.97244898,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.4622449,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.68673469,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224
N2_HF3.9,44,1,Target,Positive Control,Amplified,139.1,337.4862671,310.4095459,286.6973877,263.3972168,247.4212646,227.2567749,210.6399536,198.9440918,188.1408691,178.3447266,170.4711914,164.1311646,158.8897705,154.4265747,150.6271362,147.605896,144.9508667,142.4331665,140.7165527,138.9083862,137.4435425,136.3449097,135.3607178,134.4223022,133.9187622,133.1863403,132.6370239,132.4310303,132.2479248,131.6986084,131.5612793,131.401062,131.2637329,131.4239502,131.3781738,131.4697266,131.652832,131.9046021,131.8817139,132.2937012,132.522583,132.8201294,133.1176758,133.4381104,133.8729858,134.1247559,134.4223022,134.765625,135.1776123,135.4980469,135.887146,136.390686,136.8026733,137.0773315,137.5579834,137.9470825,138.3590698,138.7939453,139.3203735,139.5721436,140.0527954,140.4876709,140.8309937,141.12854,141.6549683,142.0211792,142.5247192,142.9138184,143.3258057,143.8064575,144.2871094,144.6304321,145.111084,145.5230713,145.9350586,146.5301514,146.8963623,147.3083496,147.857666,148.6358643,149.1622925,149.5056152,149.9404907,150.4898071,150.9475708,152.2064209,152.5497437,153.1219482,153.6026001,154.1290283,154.7698975,155.3878784,155.9143066,156.829834,157.3791504,158.0657959,158.9355469,159.828186,160.4919434,161.4990234,162.4832153,163.4902954,164.7262573,165.8706665,167.2210693,168.5943604,169.9905396,171.4324951,173.1719971,174.8657227,176.6281128,178.5049438,180.519104,182.762146,184.8907471,187.3855591,189.8803711,192.4209595,195.1446533,198.0514526,201.2329102,204.208374,207.321167,210.7086182,213.8900757,217.2317505,220.7336426,224.281311,227.7832031,231.4682007,235.0616455,238.6779785,242.3629761,245.9793091,249.4354248,253.1204224,256.6452026,260.0326538,263.4429932,267.2195435,270.3094482,273.5366821,276.5350342,279.3960571,281.9824219,285.0265503,288.0020142,290.222168,292.8314209,296.2646484,298.3474731,298.828125,301.1398315,304.1381836,304.7332764,306.5414429,307.9833984,309.6084595,310.5010986,314.8727417,314.3920898,314.6896362,316.2460327,315.8569336,318.649292,320.0454712,320.0912476,321.2127686,322.2427368,322.9522705,322.7462769,323.1124878,324.4628906,326.6143799,325.5386353,325.1266479,325.5157471,325.9277344,329.3838501,326.3397217,327.4154663,329.0176392,329.3838501,329.6585083,328.0563354,327.9190063,328.0563354,328.5598755,328.6972046,330.4595947,329.0634155,329.498291,330.7571411,329.8187256,329.2694092,329.6127319,329.7271729,329.3838501,329.4754028,329.6813965,331.741333,331.1920166,329.2922974,329.8873901,329.3838501,329.0634155,329.0176392,331.1233521,328.6743164,330.5053711
