N2_250,42,4,Target,GeneM_1,Amplified,186.9,433.136,374.5422,335.1974,299.057,272.8043,244.4,223.1369,207.2525,193.1992,185.8521,178.1158,173.3322,168.6859,163.9023,160.3546,157.0816,154.0833,151.7029,149.5514,147.6517,146.2555,145.2942,144.0582,143.0511,142.7536,141.7923,141.5405,141.243,140.9683,140.9683,141.243,140.9683,141.7236,142.0212,141.9525,142.2729,142.7307,142.8223,142.9825,143.4174,143.5547,143.8293,143.9667,144.1498,144.6762,145.3629,145.7977,146.0724,146.3242,146.5988,146.965,147.2855,147.5601,148.5672,148.9105,149.0479,149.5743,149.8489,150.0778,150.5585,151.2451,151.4511,151.7715,152.4811,152.5726,152.8931,153.4882,153.511,153.6942,154.0146,154.0604,154.3579,154.7012,155.4794,155.7999,156.0974,156.2576,156.601,156.9901,157.0816,157.3563,157.7911,157.9514,158.5236,158.7524,158.9584,159.1187,159.3018,159.462,159.7595,160.1028,160.2631,160.6064,160.9268,161.0413,161.3846,161.8195,162.2314,162.7121,163.3759,163.8107,164.5889,165.6647,166.6946,168.0908,170.2194,172.0963,174.5224,177.5436,181.0684,185.257,190.0177,195.694,202.1484,209.4269,217.3004,225.8377,234.8099,243.6676,252.4109,261.1084,269.8975,276.8097,284.2941,290.3137,296.3562,301.6891,306.6101,311.0504,315.6738,319.1071,322.3343,325.2411,327.8732,330.4825,332.4509,333.9386,336.7767,337.738,338.6765,340.5762,341.5833,342.9565,343.895,344.5129,345.3598,346.0693,346.9849,347.3053,349.3195,350.6241,351.0361,351.1963,351.6083,351.9974,352.1347,352.8214,353.1876,353.3478,353.9886,353.9658,353.7369,353.9886,354.0573,354.1031,354.4006,354.9042,354.9042,355.4077,355.4535,355.6366,355.8655,356.0486,356.4835,356.575,356.6437,356.7581,357.2617,357.5363,357.2845,357.2388,357.1243,357.1701,357.5821,357.4448,357.2845,356.987,357.1243,356.987,356.8268,356.9183,356.7352,356.4835,356.4606,356.2088,356.2317,355.8884,355.8197,355.7053,355.5679,355.545,355.6137,355.4077,355.2933,355.1788,355.1331,354.8813,354.6524,354.2633,354.6295
N2_250,42,5,Target,GeneM_2,Amplified,191.1,296.7682,270.3552,248.6115,228.6072,211.0977,198.0286,184.4101,172.8745,166.4886,158.7753,154.2664,149.7803,146.8048,144.104,141.6092,139.4348,137.97,136.0245,134.5367,133.2092,132.1106,131.1493,130.6915,129.7302,129.5242,128.7918,128.334,128.0365,128.0823,127.8763,127.8305,127.7618,127.8305,128.0136,128.1281,128.1052,128.2425,128.1967,128.8834,128.9749,129.364,129.5242,129.5242,129.7531,129.8447,129.9133,130.2109,130.4626,130.6458,130.9433,131.1264,131.2408,131.4468,131.6071,131.6757,132.3395,132.5684,132.7744,133.0032,133.2779,133.5297,133.6899,134.0332,134.9258,135.1547,135.3607,135.498,135.8414,136.0245,136.1389,136.4365,136.8256,136.9858,137.1002,137.3749,137.4664,137.9013,138.0615,138.2217,138.5193,138.6337,138.8626,139.1144,139.3204,139.4348,139.595,139.7095,139.9155,140.0528,140.5334,140.625,140.9225,141.037,141.2201,141.4261,141.4719,141.7465,142.1356,142.4332,142.7307,142.8909,143.3716,143.9209,144.5847,145.3629,146.2784,147.3541,148.6359,150.6271,152.5269,155.2277,158.432,162.529,166.9922,171.9818,177.7954,184.0439,190.8188,198.7152,206.5659,215.3091,224.5102,232.3151,241.6534,249.5041,257.6065,265.0223,271.8658,278.183,284.1339,289.3982,293.9529,298.0499,301.8723,305.191,308.3267,311.0962,313.5223,315.6967,317.8711,319.8395,321.6934,323.822,325.7446,327.4841,328.8574,329.9561,330.8487,330.7114,331.4896,332.3364,333.1604,333.7784,334.465,335.1746,335.6552,338.5162,339.5233,339.8666,340.3244,340.6219,340.9653,341.4459,341.8808,342.6819,343.0939,343.5287,344.696,344.8105,344.9707,344.9707,345.314,345.4742,345.7031,345.932,345.8862,345.8633,345.9778,346.3898,346.4127,346.6644,346.7789,347.0993,347.0764,347.1451,347.1222,358.1772,359.1614,359.1614,359.3445,359.9396,360.0998,360.0998,359.5505,359.23,358.9096,358.3832,357.9254,357.7881,357.3303,356.781,356.0715,356.6666,355.8655,355.4306,354.8584,355.9799,355.545,355.1331,355.5222
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
