75_TEMP,1,4,Target,GeneM_1,Amplified,253.7,505.3711,462.2269,430.687,400.9094,372.7798,346.756,324.9664,306.427,288.8031,275.2762,261.7493,250.4196,241.0583,233.1848,226.5701,220.9854,216.1789,211.853,207.7789,203.7048,199.1959,194.7556,190.7959,187.1796,184.021,181.2515,178.894,176.5823,174.4766,172.8516,171.4096,170.311,169.3954,168.5028,167.7704,167.244,167.6559,167.2897,167.0151,166.832,166.6031,166.4658,165.5045,163.559,160.7666,158.0658,155.7312,153.8086,152.2064,150.6271,149.8489,148.9792,148.6359,147.9492,147.6517,148.201,148.6359,148.7274,148.7045,149.0479,149.5285,150.5585,150.7645,151.474,152.1835,152.5955,152.7786,152.8702,152.7786,154.8386,155.0674,155.2734,156.0287,156.2119,156.4407,157.3105,158.2947,158.8669,159.3704,159.4849,159.668,159.9655,160.5377,160.1257,163.765,163.9709,163.0554,162.8494,162.2314,161.7508,161.705,161.8881,162.2543,162.8723,163.4674,163.7878,164.4745,165.2527,165.4587,165.8249,166.5344,167.7704,168.4799,169.4412,170.7001,171.7529,173.0804,174.8428,176.4679,178.4363,180.8395,184.1125,187.2482,191.1621,195.7855,201.2329,207.4814,215.1031,223.6404,232.7957,242.2485,252.9831,263.9694,274.8871,285.3699,295.4865,306.3583,314.6896,323.5016,331.9702,339.592,346.55,353.2333,359.2529,364.769,370.0104,374.794,378.9368,382.8735,386.6959,391.0446,394.9356,397.9568,400.7263,403.3356,405.6931,408.1192,410.202,412.262,414.6881,416.3818,417.9382,419.632,421.2799,422.9279,424.6445,426.0635,427.3911,429.3365,430.8701,432.0374,433.5022,434.9213,436.0886,437.7136,439.1556,440.6433,441.8793,443.0695,443.985,445.2667,446.2509,448.1735,449.0662,449.9817,451.3092,452.5452,453.4149,455.0171,456.2073,457.5348,458.7021,459.8007,460.9222,461.9064,463.3713,464.7903,466.1865,467.1021,468.3609,469.4824,470.7184,472.0917,473.2132,474.3576,475.4333,475.914,476.5549,477.562,478.3173,479.2099,479.5303,480.1483,480.3314,480.3314,480.4688,480.7663,480.8578,481.4758,483.1924,,,,,,,,,,,,,,,,,,,,,,
75_TEMP,1,5,Target,GeneM_2,NotAmplified,31.5,440.094,401.9394,374.1302,345.8633,320.7779,298.7137,279.8538,263.1683,247.879,234.6039,223.1369,212.0819,203.9337,196.4951,190.2924,185.3256,181.0226,176.7197,172.2794,167.7933,163.4445,159.5764,156.0974,152.9846,150.1007,147.6059,145.4773,143.5776,141.9067,141.3574,140.0299,138.9771,137.8555,137.1002,136.4136,135.7498,135.1776,134.5596,134.1705,134.1019,133.8501,133.8272,133.8501,133.8272,133.6212,133.667,133.9645,133.9417,134.1019,134.3765,134.491,134.697,135.0861,135.4294,135.7727,135.9787,136.3907,136.8484,137.1002,137.6724,137.8326,138.3133,138.9084,139.3661,140.007,140.4648,140.9225,141.5634,142.0212,142.6849,143.074,143.6234,144.1727,144.9509,145.7062,146.3242,146.9421,147.3541,148.201,148.9563,149.2996,150.2151,150.65,151.2909,151.7944,152.3895,152.7557,153.4653,154.0146,154.6326,155.365,155.7999,156.3034,156.8069,157.2189,157.6996,158.5236,158.9127,159.2331,159.7137,160.1486,160.6064,161.2244,162.0483,162.6892,163.2156,163.6276,164.1083,164.5889,165.2069,165.7791,166.7633,167.2897,167.8848,168.5028,169.1666,170.0821,170.6772,171.4096,172.0734,172.8287,173.6298,174.4766,175.1404,175.9186,176.5366,177.1774,177.7725,178.4363,178.894,179.4891,180.1529,180.7022,181.6177,182.1899,182.7393,183.5632,184.0439,184.5932,185.051,185.3256,185.9665,186.4471,186.7905,187.294,187.6602,188.1638,188.5757,188.9877,189.3311,189.7202,190.0635,190.361,190.7501,191.1163,191.5283,191.8945,192.1692,192.4896,192.7872,193.1305,193.428,193.6111,193.84,194.1147,194.458,194.8242,195.0302,195.3506,195.6253,195.9,196.1288,196.5637,196.7926,197.0215,197.2046,197.4335,197.731,198.0743,198.2346,198.4634,198.6923,198.8983,199.1501,199.379,199.6765,199.8596,200.0198,200.2945,200.592,200.8438,201.0498,201.3016,201.5305,201.7136,201.9424,202.24,202.4689,202.7206,202.9495,203.2013,203.476,203.6591,203.9108,204.0939,204.3915,204.483,204.6432,204.9866,205.719,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
