N4_62.5,44,4,Target,GeneM_1,NotAmplified,15.1,589.0274,500.6332,421.5088,353.2104,297.7066,254.3106,218.7195,198.2346,183.815,172.0963,164.1769,157.4249,151.9547,146.5302,142.5247,139.1144,136.2076,134.285,131.9733,130.6686,128.8147,127.2583,125.885,125.3815,124.8779,124.054,123.4131,122.8638,122.6807,122.0627,121.1472,120.2545,119.6136,118.8354,118.4235,117.9428,117.897,117.7826,117.5995,117.4622,117.5308,117.9886,118.0573,118.2404,118.5608,118.8812,119.2932,119.4077,119.6594,119.8654,120.3003,120.7809,121.2387,121.8109,122.3373,121.788,122.4747,122.9324,123.8251,124.3973,124.9237,125.5646,126.0681,125.6104,126.9379,127.121,127.2583,127.6245,127.8076,128.5172,128.6316,128.8834,129.1351,129.2725,129.4785,129.5929,129.7302,129.8218,130.1651,130.2795,130.3024,130.4169,130.5313,130.6458,130.9662,131.0577,131.1722,131.2866,131.4468,131.6299,131.6528,132.2021,132.225,132.2937,132.431,132.4997,132.5912,132.5455,132.8201,132.9117,133.0719,133.2092,133.2092,133.3466,133.461,133.6441,133.6899,133.7585,133.8272,134.079,134.0332,134.079,134.1934,134.3079,134.4452,134.5367,134.6054,134.903,134.9258,134.9945,135.0861,135.3149,135.4294,135.6583,135.704,135.6583,135.7498,135.8871,135.91,135.9329,135.9329,135.9558,135.9787,136.0703,136.1847,136.1847,136.2762,136.4136,136.3907,136.4594,136.2991,136.3907,136.4365,136.5967,136.7111,136.6882,136.7569,136.7111,136.7798,137.1689,137.1231,137.1002,137.1231,137.1918,137.2147,137.2147,137.3062,137.3978,137.3978,137.6953,137.6953,137.6038,137.5809,137.7182,137.5809,137.558,137.6266,137.6953,137.764,137.6953,137.6495,137.6495,137.97,137.9471,138.0386,137.8555,137.97,137.9013,137.9013,137.9929,137.9242,137.9013,137.8098,137.8555,137.8326,137.8326,137.9013,137.9013,137.9242,137.9471,137.8784,138.0157,138.0157,137.9929,138.0615,138.0386,137.9471,137.9013,137.9013,137.9242,138.0386,138.0386,138.0386,138.1302,138.1531,138.1302,138.1073,138.0844,138.0615,138.2446
N4_62.5,44,5,Target,GeneM_2,NotAmplified,7.6,477.8366,410.0876,348.587,299.4003,259.8495,231.1478,201.9196,180.954,166.9693,155.365,147.377,140.0299,133.6441,128.2883,124.2828,120.9641,118.0115,116.7526,114.7385,112.9074,111.6486,110.5042,109.6344,108.7189,108.0093,107.5287,106.8878,105.9723,105.7434,105.2628,104.8508,106.0638,105.5374,105.2628,105.1025,105.1254,105.5832,105.5603,105.4916,105.2856,105.3314,105.5374,105.8807,105.9036,105.9494,105.7663,105.9036,106.1096,105.9723,106.1096,106.2469,106.2698,106.3614,106.5216,106.7734,106.9794,107.1625,107.1854,107.5058,107.7576,107.7118,107.9636,107.9636,108.2611,107.9865,108.0322,108.0322,108.2153,107.8033,107.9407,108.078,108.078,108.1467,108.1924,108.4213,108.696,108.902,109.108,109.2453,109.5428,109.8404,109.9548,110.0235,110.0693,110.2982,110.4813,110.5042,110.5728,110.7559,110.7559,110.939,110.9619,111.0306,111.0992,111.1679,111.2137,111.351,111.5341,111.5341,111.7172,112.0148,112.1063,112.2665,112.3352,112.4954,112.5641,112.8159,112.9303,113.0905,113.2507,113.4567,113.4796,113.6398,113.7772,113.8229,113.9832,114.1205,114.2349,114.3265,114.3723,114.5782,114.6698,114.7842,114.8987,114.8529,114.9216,115.0131,115.1733,115.1505,115.0131,115.036,115.2191,115.1505,115.1962,114.8529,115.1276,115.0818,115.1505,115.2191,115.2649,115.1962,115.2878,115.3564,115.3336,115.3336,115.4251,115.4251,115.4938,115.4709,115.4709,115.6082,115.5167,115.654,115.6769,115.6769,115.6769,115.6998,115.8142,115.7913,115.6769,115.7227,115.7455,115.7913,115.7455,115.7913,115.7455,115.7913,115.7455,115.7455,115.7684,115.7684,115.7684,115.8371,115.7913,115.8371,115.86,115.86,115.7227,115.8829,115.9744,115.9058,115.9058,115.8371,115.9515,115.9286,116.0202,115.9286,116.0202,115.9973,116.066,116.0431,116.0431,115.9744,116.066,116.066,116.1575,115.9973,115.9058,115.9515,115.9515,115.9973,115.9744,115.9973,116.1118,116.0202,116.066,116.0889,115.9515,115.9286,116.3406
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
