SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN2_NTC,60,INSC20051,9/14/2021 20:28,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130.4,22,15,34.3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN2_NTC,60,Time,2399,4404,6400,8401,10400,12402,14403,16401,18399,20400,22400,24400,26405,28400,30403,32400,34402,36400,38401,40408,42399,44400,46399,48403,50398,52404,54397,56399,58402,60400,62399,64398,66398,68398,70398,72398,74400,76397,78398,80398,82400,84399,86398,88399,90398,92399,94401,96745,98749,100745,102751,104746,106743,108743,110745,112738,114742,116740,118742,120748,122742,124746,126741,128746,130741,132744,134740,136743,138740,140742,142739,144740,146741,148742,150745,152740,154742,156742,158740,160740,162742,164749,166741,168746,170744,172752,174743,176746,178745,180745,182750,184745,186748,188745,190749,192743,194747,196744,198746,200749,202745,204750,206746,208748,210746,212748,214745,216745,218745,220745,222746,224743,226744,228746,230744,232745,234747,236744,238748,240745,242745,244745,246744,248748,250746,252750,254745,256748,258748,260744,262743,264761,266745,268746,270744,272745,274752,276742,279081,280762,282749,284743,286748,288744,290746,292743,294745,296751,298746,300747,302744,304747,306744,308743,310742,312746,314750,316746,318743,320745,322749,324746,326746,328742,330745,332745,334746,336756,338743,340747,342744,344749,346742,348748,350745,352746,354745,356743,358744,360743,362739,364740,366740,368740,370739,372741,374746,376739,378744,380739,382742,384750,386741,388738,390742,392739,394739,,,,,,,,,,,,,,,,,
MBN2_NTC,60,Temp,36.67,39.37,41.85,44.21,46.44,48.56,50.61,52.56,54.45,56.26,58.01,59.72,61.35,62.94,64.5,66,67.47,68.89,70.27,71.65,72.98,74.27,75.55,76.8,78.01,79.22,80.4,81.56,82.65,83.8,84.9,86,87.07,88.12,89.14,90.18,91.22,92.2,93.21,94.16,95.11,96.07,97,97.93,98.85,99.72,100.61,101.95,100.99,101.88,102.65,103.42,104.19,104.95,105.7,106.41,107.12,107.82,108.49,108.94,109.25,109.5,109.66,109.73,109.8,109.8,109.71,109.64,109.55,109.43,109.29,109.13,108.98,108.78,108.6,108.42,108.19,108.02,107.8,107.63,107.42,107.22,107.01,106.8,106.64,106.44,106.25,106.08,105.88,105.72,105.58,105.36,105.24,105.07,104.92,104.8,104.62,104.52,104.37,104.22,104.1,104,103.88,103.75,103.68,103.53,103.45,103.35,103.25,103.16,103.05,102.98,102.88,102.81,102.76,102.68,102.6,102.53,102.43,102.42,102.35,102.24,102.19,102.18,102.14,102.06,102.04,101.97,101.95,101.91,101.84,101.8,101.77,101.76,101.7,101.68,101.65,101.62,101.58,101.57,101.55,101.53,101.5,101.45,101.47,101.45,101.42,101.37,101.38,101.38,101.33,101.33,101.3,101.31,101.3,101.29,101.26,101.27,101.25,101.25,101.23,101.23,101.18,101.21,101.18,101.19,101.18,101.15,101.15,101.17,101.18,101.15,101.17,101.14,101.13,101.13,101.14,101.11,101.11,101.14,101.11,101.1,101.1,101.1,101.09,101.09,101.06,101.07,101.07,101.06,101.07,101.09,101.07,101.09,101.07,101.06,101.05,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MBN2_NTC,60,0,Time,,,0,9993,19994,29996,39996,49997,59996,69996,79993,89994,99997,109996,119997,129996,139996,149996,159993,169994,179994,189993,199996,209996,219996,229996,239997,249997,259993,269993,279997,289997,299996,309996,319996,329996,339996,349994,359994,369996,379996,389996,399996,409996,419993,429996,439996,449997,459996,469995,479996,489993,499996,509995,519996,529996,539996,549996,559996,569997,579996,589996,599996,609996,619996,629996,639996,649995,659996,669995,679996,689996,699996,709996,719993,729996,739996,749997,759996,769996,779996,789996,799996,809993,819995,829996,839996,849996,859996,869997,879996,889996,899993,909996,919997,929996,939993,949996,959996,969996,979996,989993,999996,1009996,1019993,1029993,1039994,1049994,1059994,1069993,1079993,1089993,1099994,1109994,1119994,1129997,1139996,1149993,1159993,1169993,1179996,1189996,1199996,1210017,1219993,1229996,1241030,1249996,1259997,1270630,1280001,1289999,1300080,1309996,1320002,1330665,1339993,1349995,1359994,1369997,1379996,1390119,1399995,1409997,1419996,1429993,1439995,1449996,1459996,1469993,1479996,1489994,1499997,1509993,1519996,1529996,1539996,1549993,1559993,1569994,1579993,1589993,1599993,1610000,1620357,1629995,1639994,1649993,1659993,1669993,1679993,1689993,1699994,1709993,1719994,1729994,1739994,1749993,1759993,1769995,1779994,1789993,1799993,1809993,1819994,1829993,1839994,1849993,1859993,1869996,1879994,1889996,1899996,1909994,1919994,1929993,1939994,1949993,1959993,1969993,1979993,1989995,1999993,2009994,2019994,2029994,2039995,2050532,2059995,2069997,2079993,2089997,2099996
MBN2_NTC,60,0,CartTemp,,,0,81.17,85.57,89.41,92.78,95.49,96.1,95.87,95.45,94.94,94.42,93.89,93.34,92.79,92.26,91.73,91.2,90.69,90.19,89.68,89.2,88.72,88.28,87.83,87.4,87,86.59,86.2,85.82,85.45,85.09,84.74,84.4,84.08,83.76,83.46,83.16,82.88,82.6,82.33,82.07,81.83,81.57,81.35,81.12,80.91,80.68,80.48,80.27,80.09,79.9,79.73,79.58,79.41,79.26,79.11,78.96,78.82,78.68,78.55,78.42,78.29,78.17,78.06,77.95,77.84,77.74,77.65,77.55,77.46,77.36,77.27,77.19,77.12,77.04,76.96,76.89,76.83,76.76,76.69,76.63,76.57,76.51,76.46,76.41,76.35,76.31,76.25,76.21,76.16,76.12,76.08,76.04,76.01,75.97,75.93,75.89,75.86,75.83,75.8,75.77,75.74,75.71,75.69,75.66,75.64,75.62,75.59,75.57,75.55,75.53,75.51,75.49,75.48,75.46,75.43,75.42,75.4,75.39,75.38,75.36,75.35,75.34,75.32,75.31,75.3,75.29,75.28,75.27,75.26,75.25,75.24,75.23,75.22,75.22,75.21,75.2,75.19,75.19,75.18,75.17,75.16,75.16,75.15,75.14,75.14,75.14,75.13,75.12,75.12,75.11,75.11,75.1,75.1,75.1,75.09,75.09,75.09,75.08,75.08,75.08,75.07,75.07,75.07,75.06,75.06,75.06,75.06,75.06,75.05,75.04,75.04,75.04,75.05,75.05,75.04,75.04,75.04,75.04,75.04,75.04,75.04,75.03,75.04,75.03,75.04,75.03,75.04,75.03,75.03,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.01,75.02,75.01,75.01,75.01,75.01,75.01,75.01,75.04
MBN2_NTC,60,0,AdcTemp,,,0,33.4622449,33.4622449,33.4622449,33.4622449,33.4622449,33.4622449,33.4622449,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,34.19693878,34.19693878,34.19693878,34.44183673,34.68673469,34.93163265,34.93163265,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.66632653,35.91122449,35.91122449,36.15612245,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.82959184,39.58469388,39.82959184,39.58469388,39.82959184,39.82959184,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,40.0744898,39.82959184,39.82959184,39.82959184,39.82959184
MBN2_NTC,60,1,Target,Positive Control,Amplified,130.4,275.7110596,244.8120117,217.9641724,194.5724487,175.6896973,159.7137451,147.4227905,136.7111206,128.0822754,122.6119995,115.5853271,110.6185913,107.2769165,104.6218872,102.2186279,100.1586914,98.44207764,97.02301025,95.83282471,95.03173828,94.29931641,93.58978271,92.88024902,92.60559082,92.0791626,91.62139893,91.46118164,91.32385254,91.20941162,90.86608887,91.11785889,91.04919434,91.18652344,91.11785889,91.41540527,91.59851074,91.66717529,91.91894531,91.96472168,92.17071533,92.4911499,92.74291992,92.99468994,93.38378906,93.70422363,94.07043457,94.43664551,94.66552734,95.03173828,95.35217285,95.71838379,96.4050293,96.6796875,97.04589844,97.38922119,97.73254395,98.28186035,98.71673584,99.12872314,99.54071045,104.598999,100.730896,101.3946533,101.7837524,102.3330688,102.7908325,103.477478,104.1183472,104.6905518,105.4000854,106.1553955,106.8191528,107.5973511,108.581543,109.6343994,110.5957031,112.1063232,113.3422852,114.692688,116.2033081,117.9885864,119.9569702,122.0397949,124.5574951,127.3040771,130.1193237,133.0490112,136.6882324,140.4647827,143.9666748,148.109436,153.3508301,157.4020386,161.5905762,165.8706665,170.425415,174.5681763,178.7109375,182.9681396,187.24823,190.6585693,194.0689087,197.2732544,200.6835938,203.4301758,206.9091797,209.9761963,213.432312,215.8126831,218.5134888,220.5734253,223.0682373,224.6704102,226.9363403,229.133606,230.1635742,230.9646606,232.5210571,233.2305908,234.3978882,235.5422974,236.2518311,237.2589111,238.1515503,238.5406494,238.9068604,239.2959595,239.616394,240.1199341,240.486145,240.234375,240.9439087,241.2185669,242.8665161,243.3013916,243.6447144,244.1940308,244.2169189,245.0637817,244.6975708,244.7891235,244.9264526,245.2697754,245.3842163,245.6359863,245.9564209,246.4599609,247.1694946,247.6272583,247.4441528,247.6730347,247.9476929,247.9248047,248.1994629,248.4283447,248.840332,248.3596802,248.6801147,248.3596802,248.3596802,248.2452393,248.6343384,248.6114502,248.7030029,248.5427856,248.3596802,248.3825684,248.085022,247.9248047,247.5585938,247.4212646,248.1994629,250.0305176,249.6643066,249.3438721,248.8632202,248.4512329,248.336792,248.1536865,247.9476929,247.8561401,247.9019165,248.1307983,247.9019165,247.718811,248.085022,248.0163574,247.8561401,247.8790283,247.8103638,248.2681274,247.9019165,247.8103638,247.7416992,247.718811,247.6272583,247.8103638,247.5357056,247.3983765,247.1694946,247.1923828,247.6730347,247.5585938,247.833252,247.2839355,246.5515137,246.8490601,246.8948364,246.7346191,247.4212646
