CLIN_4,32,4,Target,GeneM_1,NotAmplified,47,479.0268,417.9382,364.7919,323.204,288.414,259.4147,237.4878,219.9783,205.6732,194.8242,186.058,179.0771,172.76,167.9993,163.9481,160.7895,156.9214,152.71,147.6288,142.4332,137.764,135.3836,131.9733,129.1809,127.4414,125.885,124.7406,123.6191,123.0927,122.2,121.5591,122.8638,123.0469,122.9782,123.3673,123.6649,123.9624,124.3973,124.6948,125.1984,125.5188,126.0452,126.3428,126.7548,127.2354,127.533,128.0365,128.6545,129.5242,130.0507,130.6229,131.2408,131.8588,132.7972,133.7128,134.1248,134.9487,135.5667,136.5738,137.4893,138.0386,138.7253,139.6179,140.419,141.0599,141.861,142.662,143.3487,144.0353,144.9051,145.5917,146.3242,146.965,147.7661,148.5443,149.2996,150.1236,151.0162,151.7944,152.4811,153.1677,154.9988,155.9601,157.0129,157.8598,158.5922,159.4391,160.1944,160.9955,161.911,164.7034,165.5273,166.3971,167.3584,168.2281,169.281,170.2652,171.1121,172.142,173.1033,174.1333,175.1175,176.1017,176.8799,177.9556,179.0314,179.924,180.9311,182.4188,183.2886,184.3414,185.1196,185.7834,185.3943,185.463,185.6003,185.9436,186.1954,186.3098,186.6302,186.676,186.7447,186.7676,186.9965,187.1109,187.1567,188.8733,189.2853,189.1251,189.1022,189.2166,189.2624,189.1708,189.2624,189.2624,189.6286,189.6744,189.6286,189.7888,189.7659,189.8804,189.7659,190.0864,190.361,190.2466,190.4297,190.361,190.4297,190.3152,190.5441,190.5441,190.5899,190.5899,190.5899,190.567,190.6357,190.4755,190.7272,190.7501,190.6586,190.7959,191.0477,191.0019,191.0477,191.0706,191.0706,191.5512,191.7572,191.7343,191.9861,191.8945,191.8716,191.7572,191.7114,191.6428,191.597,191.5741,191.6428,191.6428,191.7801,191.7343,191.7343,191.6885,191.7572,191.597,191.6199,191.6199,191.6656,191.597,191.6199,191.4825,191.391,191.3223,191.4139,191.4597,191.391,191.4139,191.4368,191.2994,191.3223,191.5283,191.3223,191.2994,191.3681,191.391,191.2766,191.3681,191.5283,191.5741,191.7801
CLIN_4,32,5,Target,GeneM_2,NotAmplified,40.1,480.0568,406.4484,349.1821,300.3159,263.1683,234.375,211.9904,192.5354,177.9785,167.244,158.9584,152.4811,146.8506,141.861,137.9929,134.697,132.0648,129.4785,128.2425,125.9766,123.0927,120.1401,117.3935,115.1733,112.999,111.8088,110.8017,109.6115,108.9706,108.3984,107.9178,107.666,107.7118,107.7576,108.1009,108.2611,108.696,109.0851,109.6344,110.0922,110.2982,111.2366,112.0148,112.5412,113.6856,114.418,115.3107,116.3864,117.6682,120.2316,121.17,122.0169,124.5346,125.3586,126.1139,126.1139,126.915,127.8305,130.0049,130.9891,131.8817,133.2321,134.1705,134.9945,135.8414,136.5967,137.352,138.1989,138.8855,139.6408,140.5563,141.1743,141.7923,142.3416,142.8909,143.3029,143.7378,144.4473,144.7449,144.9509,145.2484,145.5688,146.3013,146.7361,146.9193,147.3999,147.7432,147.995,148.5214,148.7045,150.2838,150.6042,150.9018,150.4898,150.5585,150.9476,150.9247,151.2222,151.3824,151.6342,151.9089,153.0762,154.0146,154.4266,154.953,155.365,155.1819,155.2734,155.4108,155.365,155.6854,155.777,155.8914,156.0516,156.1203,156.189,156.5323,156.6238,156.601,156.6696,157.1274,157.1503,158.1802,167.4042,167.5873,164.7034,164.4287,164.6118,164.7263,164.9094,165.1154,165.0467,165.2756,165.5502,165.5731,166.4658,166.6946,166.6031,166.5573,166.4886,166.9693,166.9006,167.038,166.9464,166.6946,167.2211,167.1524,167.2211,167.0837,167.1066,166.9464,166.9693,166.9006,166.9235,167.1524,167.1753,167.244,167.6102,167.7704,167.7475,167.7475,167.7475,167.8619,167.8391,168.0679,167.7246,167.6331,167.6559,167.6331,167.6102,167.4728,167.5873,167.4728,167.7475,167.8619,167.9993,168.251,168.1824,167.9764,167.7933,167.7017,167.8162,167.7933,167.8162,167.8162,167.9764,167.9306,167.9077,168.0222,168.0222,168.045,167.8848,168.0222,168.045,167.9993,167.9306,167.9077,168.0222,167.9535,167.7017,167.7933,167.9993,167.8619,167.8619,167.8619,167.9077,167.9764,167.9306,167.9993,168.2968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
