SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_C7,36,INSC20102,10/4/2021 16:07,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77.1,12.1,12.3,18.1,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_C7,36,Time,2468,5961,7051,8405,10408,12399,14398,16398,18395,20396,22395,24398,26395,28397,30401,32395,34399,36396,38397,40395,42396,44395,46397,48402,50397,52401,54398,56400,58395,60405,62868,64402,66396,68395,70396,72395,74398,76396,78396,80397,82396,84395,86395,88396,90395,92396,94395,96399,98396,100396,102395,104396,106395,108395,110396,112395,114714,116396,118401,120396,122398,124396,126397,128396,130397,132396,134396,136395,138395,140398,142395,144398,146395,148397,150397,152396,154396,156396,158396,160395,162400,164396,166398,168396,170396,172396,174395,176395,178396,180400,182396,184399,186395,188401,190395,192398,194397,196398,198396,200397,202396,204397,206401,208398,210400,212398,214398,216397,218397,220398,222397,224403,226398,228401,230398,232400,234397,236399,238395,240397,242398,244398,246403,248395,250402,252397,254398,256395,258397,260396,262396,264396,266395,268397,270399,272398,274396,276399,278399,280398,282396,284396,286396,288395,290397,292395,294399,296396,298399,300399,302397,304396,306396,308396,310395,312396,314395,316395,318397,320397,322395,324397,326396,328397,330395,332398,334404,336397,338395,340397,342401,344396,346399,348397,350398,352396,354396,356404,358395,360395,362397,364401,366398,368399,370397,372398,374397,376396,378396,380395,382402,384396,386401,388398,390405,392395,394396,396395,398396,400403,,,,,,,,,,,,,,
N3_C7,36,Temp,26.75,31.67,33.01,34.6,37.1,39.5,41.82,44.05,46.19,48.25,50.23,52.17,54.04,55.86,57.63,59.34,61,62.63,64.21,65.75,67.26,68.74,70.18,71.59,72.97,74.19,75.48,76.77,78.06,79.33,80.86,81.8,83.01,84.19,85.38,86.53,87.68,88.8,89.91,90.98,92.08,93.13,94.19,95.22,96.25,97.26,98.25,99.4,100.11,101.07,102.81,102.43,103.13,103.95,104.77,105.39,106.46,107.01,107.75,108.53,109.31,109.86,110.25,110.53,110.71,110.73,110.8,110.73,110.69,110.69,110.46,110.09,109.97,109.77,109.59,109.34,109.11,108.87,108.66,108.42,108.17,107.92,107.68,107.47,107.25,107.02,106.76,106.59,106.36,106.17,105.97,105.77,105.6,105.36,105.16,105.04,104.88,104.62,104.32,104.22,104.12,104.03,103.91,103.79,103.69,103.59,103.49,103.39,103.27,103.17,103.1,102.99,102.92,102.83,102.78,102.75,102.54,102.53,102.44,102.37,102.33,102.29,102.24,102.15,102.11,102.04,102.02,102,101.95,101.88,101.84,101.82,101.8,101.78,101.72,101.68,101.69,101.7,101.51,101.51,101.51,101.5,101.49,101.49,101.45,101.46,101.43,101.41,101.39,101.39,101.38,101.35,101.37,101.3,101.3,101.3,101.31,101.3,101.29,101.27,101.3,101.22,101.21,101.22,101.21,101.19,101.22,101.19,101.17,101.17,101.15,101.15,101.14,101.17,101.14,101.15,101.15,101.15,101.14,101.13,101.1,101.11,101.19,101.05,101.01,101.06,101.07,101.06,101.05,101.09,101.09,101.09,101.11,101.09,101.07,101.1,101.09,101.1,101.1,101.07,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_C7,36,0,Time,,,0,10005,19998,29998,39995,50371,59998,69995,79998,89995,99995,109995,119996,129995,139999,149995,159995,169995,180480,189995,199995,209996,219995,229996,239995,249996,259996,269995,279998,289998,299996,309996,319995,329996,339996,349995,359995,369996,379996,389996,399996,409996,419995,429995,439995,449997,459998,469997,479995,489995,499995,509996,519997,529996,539996,549996,559996,569996,579997,589997,599995,609998,619998,629998,639999,649995,659998,669997,679995,689995,699995,709996,719995,729999,739998,749999,759999,769998,779998,789999,799998,809999,819998,829998,839996,849999,859998,869999,879998,889998,900002,909996,919995,929999,939996,949995,959996,969997,979996,989996,999996,1009998,1019996,1029998,1039998,1049996,1060000,1069997,1079996,1089995,1099998,1109998,1119998,1129998,1139998,1149998,1159998,1169998,1180000,1189998,1199999,1209998,1219998,1229999,1239998,1249998,1259999,1269998,1279999,1289996,1299998,1309996,1319998,1330000,1339995,1349996,1359996,1369997,1379995,1389996,1400000,1409995,1419996,1429999,1439995,1449997,1459998,1469996,1479998,1490091,1499999,1509996,1519997,1529998,1539998,1549997,1559998,1569998,1579997,1589999,1599997,1609997,1619999,1629997,1639997,1649998,1659998,1669997,1679998,1689995,1699996,1709995,1719996,1729995,1739998,1749995,1759995,1769996,1779995,1789995,1799996,1809996,1819999,1829996,1839999,1849996,1859996,1869996,1879996,1889996,1899996,1909999,1919996,1929996,1939999,1949997,1959995,1969996,1979997,1989998,1999996,2009996,2019999,2029998,2039998,2049998,2059998,2069999,2079999,2089998,2099998
N3_C7,36,0,CartTemp,,,0,78.62,82.28,85.6,88.52,91.31,93.31,94.92,95.01,94.68,94.18,93.67,93.17,92.66,92.14,91.6,91.13,90.66,90.16,89.76,89.24,88.78,88.35,87.92,87.1,86.81,86.62,86.29,85.92,85.5,85.2,84.86,84.55,84.19,83.9,83.6,83.32,82.97,82.75,82.5,82.23,82,81.73,81.51,81.28,81.08,80.81,80.64,80.45,80.27,80.09,79.87,79.71,79.59,79.42,79.26,79.11,78.98,78.85,78.71,78.55,78.45,78.34,78.23,78.14,77.99,77.9,77.79,77.7,77.57,77.51,77.43,77.35,77.28,77.18,77.11,77.06,76.98,76.88,76.84,76.78,76.71,76.58,76.58,76.55,76.49,76.44,76.37,76.35,76.31,76.26,76.17,76.16,76.14,76.1,76.06,76.01,75.99,75.96,75.93,75.85,75.86,75.85,75.81,75.79,75.73,75.74,75.71,75.69,75.62,75.64,75.62,75.6,75.58,75.54,75.54,75.54,75.51,75.47,75.48,75.46,75.44,75.43,75.4,75.41,75.4,75.39,75.39,75.36,75.36,75.35,75.35,75.31,75.32,75.31,75.3,75.3,75.26,75.28,75.28,75.27,75.23,75.25,75.24,75.24,75.23,75.23,75.22,75.22,75.21,75.19,75.2,75.2,75.19,75.13,75.17,75.18,75.18,75.16,75.15,75.17,75.16,75.15,75.11,75.15,75.14,75.14,75.15,75.12,75.14,75.14,75.13,75.09,75.13,75.12,75.12,75.12,75.09,75.11,75.11,75.11,75.09,75.11,75.11,75.1,75.1,75.08,75.1,75.09,75.1,75.11,75.09,75.09,75.09,75.09,75.07,75.1,75.1,75.09,75.09,75.09,75.09,75.09,75.08,75.05,75.08,75.08,75.08,75.01,75.07,75.11
N3_C7,36,0,AdcTemp,,,0,21.21734694,21.21734694,21.21734694,21.4622449,21.4622449,21.70714286,21.95204082,21.95204082,22.19693878,22.44183673,22.68673469,22.93163265,23.17653061,23.42142857,23.66632653,23.91122449,24.15612245,24.64591837,24.89081633,25.13571429,25.38061224,25.6255102,25.87040816,26.11530612,26.60510204,26.85,27.09489796,27.33979592,27.58469388,27.82959184,28.0744898,28.31938776,28.56428571,28.80918367,29.05408163,29.29897959,29.54387755,29.54387755,29.78877551,30.03367347,30.27857143,30.52346939,30.52346939,30.76836735,31.01326531,31.25816327,31.25816327,31.50306122,31.50306122,31.74795918,31.99285714,31.99285714,32.2377551,32.2377551,32.48265306,32.48265306,32.72755102,32.72755102,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.4622449,33.4622449,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796
N3_C7,36,1,Target,Positive Control,Amplified,77.1,249.6643066,227.3025513,204.3685913,185.005188,167.9077148,155.2276611,143.2800293,133.9187622,124.671936,118.3319092,112.5183105,108.6044312,105.1025391,102.3330688,100.0900269,98.12164307,96.13037109,94.32220459,92.42248535,90.59143066,88.62304688,86.33422852,84.84649658,65.89508057,84.70916748,80.93261719,80.01708984,78.75823975,78.16314697,77.54516602,76.99584961,76.5838623,76.12609863,75.80566406,75.37078857,75.09613037,75.050354,75.27923584,75.07324219,75.46234131,75.55389404,75.57678223,75.71411133,75.87432861,75.8972168,76.19476318,76.24053955,76.60675049,77.08740234,77.31628418,77.49938965,77.8427124,77.95715332,78.04870605,78.30047607,78.50646973,78.59802246,78.89556885,79.33044434,79.44488525,79.90264893,80.20019531,80.47485352,80.81817627,80.6350708,81.71081543,81.98547363,82.14569092,82.60345459,82.69500732,83.47320557,83.54187012,84.20562744,84.91516113,85.21270752,86.05957031,86.58599854,87.38708496,88.09661865,88.82904053,89.63012695,90.52276611,91.59851074,92.28515625,93.91021729,95.1461792,96.19903564,98.16741943,100.1586914,101.3259888,103.2028198,105.6518555,107.2311401,109.4055176,111.5341187,113.5253906,116.5466309,118.3547974,120.8724976,122.7035522,125.2212524,127.532959,129.7073364,131.9046021,133.8043213,135.887146,137.3291016,139.5721436,141.4489746,142.9138184,145.2484131,146.5530396,148.3612061,150.0320435,151.1993408,152.0004272,153.3508301,154.2434692,155.5252075,156.7382813,157.8369141,159.0042114,159.8739624,160.6292725,161.567688,162.2314453,162.8723145,163.1240845,163.9251709,164.7262573,165.2755737,165.9164429,166.3970947,167.175293,167.5643921,168.1365967,168.8461304,169.4869995,170.2651978,170.8374023,171.9360352,172.5082397,173.3779907,173.8357544,174.5910645,175.163269,175.6668091,177.154541,177.9556274,178.4591675,179.3289185,179.8095703,180.4275513,180.9997559,181.7550659,182.1899414,182.6248169,183.1512451,183.5861206,184.135437,184.1583252,184.3643188,184.8220825,185.874939,186.630249,187.1109009,187.4084473,187.4771118,187.6373291,188.1408691,188.6672974,189.3997192,189.491272,189.5370483,189.8117065,190.1550293,190.2236938,190.864563,191.1392212,191.5512085,192.4667358,192.1463013,191.5969849,191.368103,191.4138794,191.6656494,191.9174194,191.8716431,192.5811768,192.4438477,192.2149658,192.4667358,192.4667358,192.3751831,192.6040649,192.6498413,192.6040649,193.0618286,192.8100586,192.1005249,191.8487549,191.7800903,192.0547485,192.3065186,192.237854,192.4438477,192.4667358,192.7185059,192.7871704,192.9702759
