SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPN2_C1,63,INSC20060,9/14/2021 19:55,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,142,90,38.3,322.8,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPN2_C1,63,Time,2405,4405,6405,8409,10403,12408,14405,16408,18404,20406,22405,24405,26412,28404,30406,32405,34408,36405,38406,40405,42406,44408,46405,48408,50403,52411,54404,56409,58405,60406,62404,64404,66404,68404,70405,72403,74403,76403,78405,80402,82404,84402,86405,88403,90775,92771,94775,96773,98771,100772,102772,104772,106775,108767,110771,112767,114769,116767,118767,120772,122767,124771,126767,128770,130766,132768,134766,136770,138775,140769,142770,144768,146771,148767,150769,152766,154770,156767,158769,160766,162767,164764,166764,168764,170767,172770,174768,176771,178771,180773,182772,184771,186771,188770,190769,192769,194772,196769,198771,200772,202770,204769,206770,208772,210769,212774,214769,216775,218768,220770,222769,224768,226769,228768,230772,232768,234772,236770,238771,240772,242770,244766,246768,248910,250548,252406,254411,256406,258410,260406,262408,264406,266406,268406,270408,272412,274406,276407,278405,280408,282406,284408,286405,288407,290404,292405,294413,296405,298408,300406,302404,304403,306404,308404,310405,312402,314403,316405,318403,320403,322403,324403,326403,328404,330407,332404,334404,336403,338404,340403,342403,344404,346404,348403,350404,352403,354407,356402,358404,360409,362403,364404,366403,368405,370403,372404,374403,376405,378404,380403,382403,384402,386403,388403,,,,,,,,,,,,,,,,,,,,
SPN2_C1,63,Temp,36.68,39.43,41.98,44.38,46.65,48.83,50.91,52.92,54.85,56.71,58.53,60.28,62,63.64,65.25,66.83,68.37,69.87,71.34,72.76,74.17,75.54,76.92,78.24,79.54,80.82,82.08,83.35,84.54,85.75,86.94,88.11,89.31,90.44,91.57,92.69,93.79,94.85,95.96,96.98,98.05,99.05,100.08,101.07,102.57,101.7,102.65,103.58,104.5,105.35,106.19,107.06,107.85,108.65,109.17,109.59,109.86,110.04,110.16,110.25,110.22,110.24,110.15,110,109.97,109.79,109.55,109.4,109.24,108.99,108.85,108.61,108.36,108.15,107.95,107.7,107.52,107.25,107.09,106.85,106.68,106.46,106.25,106.06,105.81,105.67,105.46,105.3,105.12,104.95,104.8,104.68,104.5,104.38,104.22,104.12,103.95,103.84,103.72,103.6,103.47,103.4,103.27,103.15,103.12,102.98,102.95,102.83,102.72,102.65,102.55,102.53,102.47,102.39,102.33,102.26,102.21,102.13,102.07,102.06,101.97,101.96,101.89,101.81,101.81,101.76,101.74,101.72,101.66,101.61,101.58,101.53,101.53,101.53,101.51,101.49,101.45,101.42,101.39,101.41,101.39,101.39,101.37,101.33,101.3,101.31,101.29,101.27,101.23,101.23,101.22,101.23,101.17,101.22,101.17,101.18,101.17,101.19,101.19,101.19,101.15,101.19,101.17,101.17,101.14,101.13,101.14,101.13,101.13,101.15,101.1,101.14,101.11,101.1,101.1,101.11,101.13,101.09,101.11,101.09,101.1,101.09,101.05,101.09,101.1,101.09,101.1,101.05,101.09,101.09,101.06,101.07,101.07,101.03,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPN2_C1,63,0,Time,,,0,9998,20000,30002,40001,50002,60004,70002,80000,90000,100002,110001,120005,129999,140002,150004,160002,170003,180003,190001,200002,210001,220003,230005,240002,250003,260003,270003,280002,290000,299998,309998,319998,329999,339997,349997,359998,369998,379998,389997,399998,409998,419997,429998,439998,449997,459998,469997,479998,489997,499997,510001,520002,530002,539997,550004,560003,570001,580001,590002,600002,609998,619999,629998,639997,650001,659999,670000,680003,690002,700005,710000,720002,730003,740005,750002,760002,770005,780002,790000,800002,810005,820003,830002,840004,850002,860002,870002,880000,890002,900000,910003,919999,929999,939998,950004,960001,969999,979999,990004,1000919,1010000,1020001,1030001,1040001,1050441,1060000,1070000,1080000,1089997,1100001,1109997,1120000,1129998,1140001,1150001,1160000,1170001,1180000,1190001,1200002,1209998,1220001,1230000,1240000,1249997,1260000,1270000,1280001,1290001,1299998,1310000,1320000,1330000,1340000,1350001,1360001,1370001,1379998,1390000,1400000,1410001,1420003,1429998,1440002,1450003,1459997,1470002,1480002,1490002,1500002,1509999,1520000,1530002,1539999,1550002,1560002,1570003,1580002,1590000,1600003,1610000,1620002,1630002,1640000,1650002,1660000,1670003,1680003,1689999,1700003,1710004,1720005,1729999,1740003,1750001,1760003,1770000,1780003,1790005,1800003,1810002,1820002,1830002,1840000,1850003,1860003,1870000,1880002,1890008,1900004,1910000,1920002,1930000,1940001,1950002,1960119,1969998,1980001,1989997,1999998,2010000,2020000,2030000,2040005,2050000,2060000,2070000,2080001,2090001,2099998
SPN2_C1,63,0,CartTemp,,,0,81.48,86.1,90.26,93.74,96.03,96.23,95.93,95.45,94.9,94.36,93.82,93.27,92.73,92.2,91.67,91.17,90.65,90.14,89.67,89.17,88.71,88.24,87.8,87.4,86.96,86.56,86.15,85.76,85.38,85.03,84.69,84.34,84.04,83.73,83.43,83.12,82.84,82.57,82.29,82.04,81.79,81.55,81.32,81.09,80.87,80.67,80.46,80.28,80.08,79.9,79.73,79.56,79.39,79.24,79.08,78.94,78.8,78.67,78.53,78.4,78.28,78.16,78.04,77.93,77.83,77.72,77.63,77.53,77.43,77.35,77.26,77.18,77.11,77.03,76.95,76.88,76.81,76.75,76.68,76.62,76.56,76.5,76.45,76.4,76.34,76.29,76.25,76.2,76.16,76.12,76.08,76.04,76,75.96,75.93,75.89,75.87,75.83,75.8,75.77,75.74,75.71,75.69,75.67,75.64,75.63,75.59,75.57,75.55,75.53,75.51,75.5,75.47,75.45,75.44,75.43,75.41,75.4,75.39,75.37,75.36,75.34,75.33,75.32,75.31,75.3,75.28,75.28,75.26,75.25,75.24,75.24,75.23,75.22,75.21,75.21,75.19,75.19,75.18,75.17,75.17,75.16,75.16,75.15,75.15,75.14,75.14,75.13,75.13,75.12,75.12,75.11,75.11,75.11,75.1,75.09,75.1,75.09,75.09,75.09,75.08,75.07,75.08,75.07,75.07,75.07,75.07,75.06,75.06,75.06,75.06,75.06,75.05,75.05,75.05,75.05,75.05,75.04,75.05,75.04,75.04,75.04,75.04,75.03,75.03,75.04,75.03,75.03,75.03,75.03,75.02,75.02,75.03,75.02,75.03,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.01,75.02,75.02,75.06
SPN2_C1,63,0,AdcTemp,,,0,31.01326531,31.01326531,31.01326531,31.01326531,31.25816327,31.25816327,31.25816327,31.25816327,31.25816327,31.50306122,31.50306122,31.74795918,31.74795918,31.99285714,32.2377551,32.2377551,32.48265306,32.72755102,32.72755102,32.97244898,33.21734694,33.4622449,33.4622449,33.70714286,33.95204082,33.95204082,34.19693878,34.44183673,34.44183673,34.68673469,34.93163265,34.93163265,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.66632653,35.91122449,35.91122449,36.15612245,36.15612245,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.33979592,39.09489796,39.09489796,39.33979592,39.09489796,39.09489796,39.09489796,39.33979592,39.09489796,39.33979592,39.33979592,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.33979592,39.33979592,39.58469388,39.58469388,39.58469388,39.33979592,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388
SPN2_C1,63,1,Target,Positive Control,Amplified,142,296.6995239,266.3269043,240.0054932,216.2704468,194.6182251,176.3534546,161.5905762,149.6200562,139.4577026,131.7901611,126.0910034,121.3302612,116.3864136,112.6327515,109.1537476,106.3842773,104.1183472,102.0584106,100.0900269,98.2131958,95.87860107,93.06335449,90.56854248,88.05084229,86.2197876,84.27429199,82.32879639,80.54351807,78.78112793,77.36206055,76.35498047,75.39367676,74.70703125,74.08905029,73.79150391,73.31085205,73.03619385,72.94464111,72.71575928,72.66998291,72.57843018,72.39532471,72.53265381,72.50976563,72.46398926,72.60131836,72.78442383,72.87597656,72.92175293,73.05908203,73.40240479,73.58551025,73.99749756,74.18060303,75.27923584,75.41656494,75.82855225,75.85144043,76.33209229,76.4465332,76.81274414,77.24761963,77.59094238,78.02581787,78.20892334,78.75823975,79.05578613,79.69665527,80.61218262,80.909729,81.20727539,81.8939209,82.39746094,82.96966553,84.86938477,85.2355957,85.89935303,87.36419678,88.1652832,89.05792236,90.29388428,91.57562256,93.10913086,94.66552734,96.70257568,98.80828857,100.6851196,103.1570435,105.4458618,108.0551147,111.0076904,115.0817871,117.8741455,120.803833,124.0310669,127.2583008,131.1721802,135.383606,139.6408081,143.6462402,147.857666,151.7944336,156.3262939,160.3088379,163.9480591,167.2897339,171.0205078,173.8815308,177.1316528,181.4346313,184.2498779,187.1566772,189.5828247,192.5811768,195.0531006,197.7539063,200.088501,202.6748657,204.9407959,207.1838379,209.4497681,211.5097046,213.7069702,215.7897949,217.7124023,219.8181152,222.2900391,224.1897583,226.2268066,228.3782959,230.1864624,232.1548462,234.2147827,236.0458374,237.9226685,239.7537231,241.3330078,243.0953979,244.6975708,246.2539673,248.3596802,249.961853,251.5411377,253.1661987,254.6768188,256.0501099,257.56073,258.6593628,260.1470947,261.1541748,262.3443604,263.4887695,264.6789551,265.8233643,266.9906616,268.0664063,269.2108154,270.2865601,271.0647583,271.7514038,271.7056274,272.644043,273.1933594,273.7197876,273.7426758,274.6124268,274.520874,274.5895386,274.7268677,274.8641968,274.8184204,274.9557495,274.9557495,274.9328613,274.8641968,275.0930786,274.887085,274.9328613,274.9099731,274.9557495,274.8184204,274.7955322,275.642395,275.8255005,275.9628296,275.7568359,275.8026123,275.138855,275.3448486,275.6195068,275.7568359,275.7110596,275.8483887,276.0543823,275.8483887,275.9170532,275.642395,275.8712769,275.9857178,275.9399414,275.6195068,275.9857178,275.894165,275.8483887,275.8255005,275.7568359,275.9170532,275.8026123,276.2145996,275.8026123
