1000_STD,3,4,Target,GeneM_1,NotAmplified,0,351.6541,326.3168,302.2842,280.1743,259.8267,241.3559,223.8464,209.5413,197.7768,188.9191,180.4504,175.827,172.4396,166.5344,162.3688,157.4936,155.6396,151.4282,150.1007,147.6517,144.928,142.6163,140.0757,139.2288,137.8555,136.5051,135.0174,134.5139,133.667,132.7286,131.7215,131.1493,130.9891,130.2567,130.9662,130.7602,129.776,130.1651,130.5084,129.8676,129.9362,130.3253,130.7602,131.0577,131.1264,131.7215,132.4997,132.5684,132.3395,132.8888,133.7357,133.0948,133.461,134.3307,134.3765,134.1476,135.9329,135.5667,135.4065,136.9171,137.1002,136.5509,136.5967,137.2833,137.8326,138.1302,138.8168,138.9999,138.7253,140.4419,140.0299,140.6021,140.4419,140.9912,141.1743,142.7536,142.0898,143.3945,142.6163,143.9896,143.6005,144.2871,144.9051,144.8135,145.3857,144.9051,145.3629,146.1868,146.8506,146.7133,147.1024,147.3541,146.759,147.6517,147.2855,148.5672,148.6359,148.7274,148.1094,148.6588,148.8647,149.231,149.8718,149.2081,149.5743,150.5585,149.7803,149.9405,150.3525,150.2151,150.3067,151.5656,150.6729,150.65,150.7187,150.7874,151.6571,151.3367,152.0691,151.9547,152.7786,152.7786,152.0233,153.3279,152.7328,152.2522,152.5497,153.2822,154.4724,152.7328,153.6026,154.335,154.8843,154.5639,153.8544,154.747,154.2892,155.0674,154.6097,155.571,156.0974,155.4565,156.3721,156.4407,157.2647,156.4636,157.2189,157.8598,158.5464,158.5693,159.7824,160.4004,160.7666,161.6592,163.1927,164.9094,166.9922,168.3426,170.6085,173.2407,175.9415,178.8712,182.3044,186.4243,191.2079,196.0144,201.6678,207.3212,213.8214,220.3217,226.799,233.2993,240.0742,246.5515,253.6469,259.6207,265.9836,272.3923,278.3203,284.1568,289.4897,294.136,298.851,303.2455,307.3883,310.8902,314.8727,318.3289,321.0983,323.9365,326.2939,328.6743,330.8716,332.7484,334.671,336.0214,337.5778,338.7222,339.798,340.7135,341.6519,342.8192,343.2541,344.101,344.696,345.2454,345.6345,346.2753,346.6415,347.3053,,,,,,,,,,,,,,,
1000_STD,3,5,Target,GeneM_2,NotAmplified,0,308.9447,286.377,265.4572,247.0551,230.1636,215.4465,202.0798,192.3752,182.0984,173.4924,166.9235,160.2173,155.4565,151.7715,148.9792,145.8435,142.2272,139.6866,137.3749,134.6741,131.813,128.54,125.7935,122.0627,120.7581,117.3477,115.1505,113.2507,109.9548,109.2224,108.7189,106.8878,106.0181,106.3156,106.3843,104.6906,104.393,104.1183,103.981,102.5391,103.5461,103.775,103.4775,103.5461,106.2012,106.1325,110.8246,110.6644,109.8633,110.4126,113.9603,114.2578,114.9445,116.1118,117.0502,118.3777,118.7439,119.0186,119.2017,120.2545,120.0714,119.5908,119.6136,120.0027,120.5978,121.6507,121.788,129.7989,130.5771,131.3782,132.5226,133.3237,134.2392,134.8572,135.7269,136.4365,137.5122,138.3591,139.1144,140.1443,140.7394,141.7465,142.5018,143.692,144.1498,144.4931,144.1727,144.2184,144.3558,144.1498,144.1269,144.1498,143.7607,143.898,143.9209,143.692,143.898,143.9209,144.0582,144.2184,144.0582,143.5547,143.5547,143.28,143.0969,143.074,143.0511,142.9825,142.8452,142.5018,139.7552,137.352,137.3749,137.4664,137.5809,137.558,137.9013,137.8555,137.9471,138.0844,138.1073,138.176,138.0157,136.8484,136.7798,136.4822,136.9858,136.3907,136.5509,136.8942,136.8942,136.8713,137.0544,137.2833,136.9858,137.1689,137.3978,137.2147,137.352,137.7182,137.558,137.6495,137.5809,137.5809,137.5809,137.5809,137.8555,137.7182,137.7182,137.5351,137.558,137.8098,137.146,137.5809,137.5809,137.2147,137.5351,137.3062,137.4893,137.558,137.5351,137.6266,137.8555,138.1302,137.7182,138.1989,137.97,138.1073,138.4735,138.382,138.7482,138.6337,138.9542,138.9084,139.0915,139.2746,139.2059,139.4348,139.183,139.5264,139.5035,139.4348,139.6408,139.4806,139.7552,139.8926,139.7781,139.8926,139.8926,139.8239,140.0299,139.8239,139.5264,139.5035,139.4577,139.4577,139.5493,139.2975,139.1144,139.1373,139.1602,138.9771,138.8855,138.4735,138.8626,138.5651,137.4435,137.6266,137.4207,137.5122,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
