N3_250,8,4,Target,GeneM_1,Amplified,181,497.9324,431.1905,372.5052,326.7746,286.6974,258.2932,239.2502,223.8235,211.6699,202.24,195.3506,189.949,185.5316,181.5948,178.3905,175.7126,173.4695,171.2494,169.5328,168.0222,166.8777,167.038,166.214,165.3442,164.7949,164.2914,163.9709,162.8723,155.5481,148.1552,142.7994,139.8468,137.1689,134.8572,133.049,131.3553,129.776,128.5629,127.4185,126.5259,126.0223,126.1139,125.885,125.7935,125.6104,125.6332,125.1297,125.3357,125.0839,125.6332,125.679,125.5646,125.3128,125.3586,125.9995,126.1139,126.8692,127.7161,128.2425,128.1281,127.4414,126.9608,126.5717,126.5945,126.915,127.121,126.9836,127.1667,127.3041,127.5101,127.327,127.6703,127.9449,128.1738,128.334,129.4785,129.57,129.5013,130.2567,130.2109,131.012,131.5155,131.5384,132.4768,132.5226,132.5226,132.6599,132.7057,133.3694,133.9874,134.285,134.5367,134.6283,134.8801,134.9487,135.4752,135.4752,135.498,135.2692,135.2921,135.0632,135.3607,135.6354,135.91,135.9558,136.322,137.0773,138.2446,140.7394,142.6392,144.2871,146.0953,149.1852,151.4969,154.1977,157.7225,161.3388,167.4042,172.0734,178.8025,184.5245,191.2079,198.3032,204.7577,211.1435,217.7582,231.8344,237.8998,244.4229,250.3052,255.5923,260.2158,265.686,268.7073,272.6898,276.6724,280.4489,283.8135,287.1552,289.8331,292.6025,294.6625,296.8826,298.6679,300.7278,302.3529,304.5044,305.6717,307.0221,309.082,309.6313,310.9589,312.0346,313.2477,314.6439,316.6122,317.6651,319.0155,320.6406,321.5103,322.7463,324.3027,325.4013,326.2482,328.3539,329.5441,330.4596,331.4438,333.2748,334.6024,335.7697,336.8225,337.6465,338.4933,339.7522,340.4617,341.2399,341.5833,342.5217,343.2999,344.1238,345.9091,346.5729,347.2366,348.2666,349.0906,349.4568,350.0977,351.0361,351.6769,352.3865,352.8671,353.2791,353.9886,354.5609,354.9271,355.4306,356.1859,356.3461,356.369,356.781,356.9641,357.399,357.7194,357.9941,358.3145,358.7494,359.2072,359.8022,361.1298,,,,,,,,,,,,,,,,,,,,,,
N3_250,8,5,Target,GeneM_2,Amplified,172.9,438.5147,381.6833,333.8013,296.7911,267.9062,241.127,222.0612,206.3141,194.0231,185.4172,178.5049,173.378,169.0292,164.7949,161.2701,158.1802,155.7999,153.511,151.5884,149.8947,148.5214,147.4915,146.8048,146.3242,145.5917,145.0653,144.722,138.0844,128.5629,121.788,117.1188,114.0747,111.969,110.527,109.8175,108.3527,107.7118,107.3914,107.3914,107.1396,107.2998,107.6889,108.2611,108.6273,107.9178,108.1924,108.5815,109.1766,109.1537,109.2682,108.902,108.4671,108.9935,110.1608,111.3052,111.1908,111.3281,112.1063,112.4496,112.2208,111.6028,112.175,112.0148,111.969,112.381,112.3123,113.0905,113.0676,113.6398,113.7772,114.2807,114.8071,114.6011,114.7842,114.5554,114.6011,115.0589,115.6082,115.7455,116.2033,118.0801,118.7439,118.5608,118.8126,119.1101,119.4305,119.3848,120.0714,120.9412,120.9641,121.17,121.8796,122.406,122.5204,122.3831,122.7264,122.9324,122.1771,121.7422,121.0327,120.9641,120.8038,122.1542,122.1542,122.3145,122.5662,122.406,122.2229,122.3373,122.2458,123.5962,123.5962,123.9624,124.649,125.0153,125.5417,125.7019,125.8392,126.4343,126.8234,127.2812,128.0365,128.1967,128.6087,129.4098,130.1651,131.218,132.2021,133.3466,134.9258,137.1918,139.2059,141.1514,143.8293,146.7133,149.5514,152.9388,156.7383,160.2859,164.2227,170.4941,174.5682,180.8167,186.7676,192.8101,197.1817,201.6678,206.1996,210.8231,215.9042,220.459,225.4028,230.278,234.5352,238.9755,243.1641,246.7575,250.6485,254.5166,257.6981,260.9482,263.9236,268.158,271.2936,273.674,276.3519,278.8467,281.0211,289.5584,294.0674,295.5322,297.1573,298.8281,299.9954,301.2085,302.2614,303.1082,304.0695,305.5115,306.4499,307.457,308.4183,309.1049,310.0891,310.9818,311.8744,312.561,313.2935,314.9872,315.8112,316.3605,317.482,318.2602,319.1986,319.725,320.2744,320.9152,321.373,322.2198,323.0209,323.6618,324.1196,324.5316,325.1495,325.676,326.2253,326.7059,327.3239,328.125,329.5212,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
