N4_15.6,43,4,Target,GeneM_1,NotAmplified,32,523.0865,455.246,395.05,344.4443,298.9883,266.304,240.7837,222.4731,207.2296,196.4951,188.5986,181.7093,176.0559,170.9976,166.6718,162.6892,159.2102,156.0974,153.6713,152.7557,150.6271,148.7961,147.4915,146.1868,145.0653,143.5089,141.5405,139.4119,137.8326,135.9787,134.6283,133.3237,132.3624,131.4011,131.4697,131.0577,130.7144,130.4855,130.1422,130.2109,130.3711,130.6,130.7831,131.1035,131.2637,131.424,131.9504,132.5455,132.9575,133.5526,134.1248,134.6512,135.3836,135.8871,136.5738,137.146,137.7869,138.9771,140.5792,141.2659,141.7923,142.7078,143.3258,143.9209,144.9966,145.8435,146.553,147.8577,148.5672,149.2996,150.0549,150.8789,151.8631,152.916,153.7399,154.7012,155.6854,156.4407,157.1732,157.7682,158.2718,158.5464,158.9127,159.1187,159.3933,159.7137,159.8969,160.4919,160.7666,160.9726,161.2244,161.499,161.6592,161.7508,162.7121,162.6663,162.7579,163.147,163.3072,163.4216,163.6505,163.7421,163.8336,164.1541,164.2456,164.3372,164.4516,164.5889,164.6805,164.9551,165.0238,165.1154,165.2527,165.39,166.9693,166.8777,166.7175,166.8549,166.9006,167.038,167.038,167.1066,167.45,167.5644,167.7933,167.8619,167.7933,167.8619,167.8391,167.8162,167.9764,167.9535,168.4341,168.6172,168.5944,168.6172,168.8004,169.0521,169.0063,169.2352,169.1895,169.4641,169.6243,169.6472,169.693,169.7617,169.8303,169.8074,169.9677,170.0363,170.0363,170.1965,170.2881,170.311,170.4941,170.4941,170.6314,170.723,170.723,170.7458,170.9518,171.0205,171.0205,171.1578,171.2723,171.3638,171.4325,171.3867,171.524,171.6156,171.7758,171.6843,171.7758,171.8216,171.9589,172.2107,172.2107,172.2794,172.3938,172.4167,172.4167,172.5082,172.4854,172.4854,172.554,172.6685,172.6227,172.6913,172.8287,172.8516,173.0804,172.966,172.8973,173.0347,172.9889,172.9431,173.0347,173.0347,173.0576,173.1949,173.1949,173.2635,173.4467,173.4467,173.378,173.4695,173.378,173.5382,173.5382,174.0189
N4_15.6,43,5,Target,GeneM_2,NotAmplified,24.8,512.1918,434.2346,366.0049,309.2194,264.1754,231.4224,202.6978,180.8853,167.45,156.6696,149.5285,142.9367,137.1918,132.3624,128.4485,125.0153,122.3831,120.1859,118.0573,116.3635,115.1276,113.9832,112.1292,109.8633,108.1238,106.0867,104.3701,102.9282,101.6464,100.4791,99.5636,98.89984,98.2132,97.75543,97.32056,97.229,96.86279,96.77124,96.56525,96.63391,96.8399,97.09167,97.36633,97.45789,97.59521,97.96143,98.28186,98.48785,98.89984,99.1745,100.09,100.4562,100.8453,101.2115,102.5848,102.8595,103.2257,103.7292,104.187,104.5532,104.9194,105.2399,105.5145,105.629,106.2927,106.8192,107.46,108.1009,108.6502,109.0851,109.8633,110.6644,111.1908,111.763,112.4268,112.9761,113.5941,113.9832,114.7156,115.2878,115.7913,116.4322,117.1417,117.691,118.2404,118.9041,119.2474,119.5908,119.8196,120.369,120.575,121.1243,121.17,121.2616,121.5363,121.6278,121.8796,122.1542,122.2916,122.4289,122.5204,122.7493,123.024,123.0469,123.1613,123.5046,123.6877,123.8708,123.8251,124.0082,124.3286,124.4659,124.7406,124.8779,125.0839,125.1068,125.0839,126.0681,125.9537,125.9308,125.9995,126.0452,126.0681,124.5346,124.7406,124.855,124.8093,124.8322,124.9466,126.0681,126.0452,126.1826,126.091,126.1826,126.091,126.1826,126.3199,126.297,126.4114,126.3657,126.4114,126.4114,126.5488,126.3885,126.8234,126.7548,126.6632,126.6174,126.7776,126.5945,126.503,126.4572,126.3885,126.3199,126.297,126.297,126.297,126.2741,126.2283,126.2054,126.2054,126.0681,126.0681,126.0452,126.1368,126.091,125.9995,126.091,125.9995,125.9995,127.1667,126.8921,126.7776,126.6632,126.4801,126.503,126.3199,126.3657,126.6174,126.8234,126.6861,126.503,126.4114,126.3657,126.5945,126.503,126.4343,126.3657,126.3657,126.915,125.4501,125.2899,125.3357,125.3815,125.4044,125.2899,125.2899,125.3357,125.267,125.2213,125.267,125.1526,125.1755,125.1984,125.1068,125.061,125.1297,125.1297,125.1984,125.6104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
