SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_PEN,85,NBSC20293,9/14/2021 18:56,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48.9,2.7,4.4,9.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_PEN,85,Time,2397,4402,6397,8402,10397,12400,14397,16397,18398,20397,22398,24397,26402,28397,30400,32397,34398,36397,38397,40397,42397,44397,46397,48397,50397,52401,54397,56400,58397,60398,62398,64395,66395,68395,70397,72396,74394,76395,78399,80396,82396,84396,86396,88396,90398,92396,94396,96400,98395,100396,102395,104394,106395,108395,110394,112394,114395,116784,118781,120781,122787,124780,126787,128780,130787,132780,134785,136784,138783,140780,142782,144780,146781,148781,150781,152784,154779,156783,158779,160783,162781,164782,166780,168779,170779,172780,174782,176779,178783,180780,182784,184781,186785,188780,190779,192779,194784,196784,198779,200782,202779,204782,206780,208782,210780,212781,214781,216780,218783,220781,222783,224779,226783,228780,230781,232781,234782,236780,238781,240786,242780,244785,246779,248777,250776,252781,254777,256779,258777,260778,262786,264777,266781,268776,270783,272776,274782,276777,278780,280776,282778,284777,286777,288785,290777,292782,294776,296782,298777,300780,302777,304777,306776,308780,310782,312779,314783,316780,318781,320779,322781,324780,326780,328782,330779,332780,334780,336783,338780,340783,342780,344783,346779,348779,350784,352779,354783,356781,358784,360779,362781,364779,366782,368779,370779,372787,374780,376784,378777,380776,382776,384783,386776,388781,390776,392779,394779,396778,398778,400776,402784,404777,406783,408777,410781,412780,414780,416786,,,,,,
NTC_PEN,85,Temp,32.95,35.34,37.57,39.67,41.66,43.57,45.4,47.16,48.86,50.5,52.09,53.63,55.12,56.57,57.99,59.37,60.71,62.03,63.3,64.57,65.79,67,68.17,69.33,70.46,71.59,72.69,73.78,74.85,75.9,76.96,77.98,79,80.01,81.03,82,82.99,83.93,84.89,85.82,86.76,87.66,88.57,89.46,90.33,91.21,92.07,92.94,93.74,94.58,95.41,96.23,97.01,97.84,98.63,99.39,100.15,101.34,100.56,101.25,101.96,102.64,103.3,103.91,104.59,105.23,105.86,106.46,107.06,107.65,108.24,108.7,109.01,109.24,109.43,109.5,109.55,109.57,109.55,109.47,109.38,109.25,109.17,108.99,108.87,108.65,108.49,108.32,108.14,107.92,107.73,107.52,107.33,107.14,106.94,106.75,106.56,106.36,106.19,105.99,105.8,105.61,105.46,105.26,105.09,104.92,104.79,104.64,104.49,104.35,104.22,104.07,103.95,103.84,103.71,103.59,103.47,103.37,103.25,103.17,103.09,102.98,102.89,102.83,102.72,102.65,102.57,102.48,102.43,102.35,102.24,102.22,102.15,102.11,102.04,101.99,101.95,101.88,101.84,101.82,101.77,101.73,101.66,101.69,101.65,101.62,101.57,101.55,101.51,101.5,101.46,101.45,101.43,101.41,101.39,101.35,101.38,101.31,101.31,101.33,101.3,101.25,101.29,101.27,101.25,101.25,101.21,101.23,101.21,101.21,101.19,101.18,101.17,101.18,101.14,101.11,101.17,101.15,101.14,101.14,101.13,101.13,101.11,101.11,101.1,101.1,101.09,101.09,101.09,101.11,101.09,101.09,101.06,101.07,101.07,101.05,101.07,101.03,101.07,101.07,101.03,101.06,101.05,101.05,101.06,101.07,101.06,101.11,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_PEN,85,0,Time,,,0,9999,19999,29999,39997,49997,59997,69996,79997,89999,100005,109997,120000,130002,139997,150000,160001,169997,180000,189998,199998,209999,220001,230001,240000,250574,260001,270000,280004,289998,299998,310001,320005,329998,340002,350006,360002,369999,380000,390003,400001,409997,420002,430411,439997,449998,460004,470001,480001,490002,500005,510000,520002,530001,540001,549999,559998,570004,580002,589998,600002,610004,620002,629999,640001,650000,659997,670002,680005,690002,700001,710003,720006,730002,740001,750004,760001,769999,779998,789999,799999,810001,819999,830000,839999,850000,860000,869999,880005,890001,900001,909999,919999,930002,940001,950004,960001,970002,980001,990001,1000002,1010000,1020000,1029999,1040001,1050000,1060001,1070000,1079997,1089999,1100000,1109999,1120001,1130000,1139997,1150001,1160001,1170000,1180001,1190000,1200000,1209999,1219999,1230000,1240002,1250000,1260000,1270001,1280001,1289997,1300776,1309997,1319997,1329998,1339997,1349997,1359997,1369997,1379997,1390837,1399999,1410000,1419998,1429999,1439999,1449999,1460003,1469997,1480000,1489998,1500001,1509998,1520001,1529997,1539999,1549999,1560000,1570004,1579997,1589999,1600000,1609999,1620000,1630001,1639998,1649999,1659998,1670000,1679998,1690000,1699998,1710001,1719997,1730003,1739997,1750000,1760000,1769999,1780000,1789998,1800000,1810003,1820000,1829997,1840000,1849997,1859998,1869999,1879998,1889997,1900731,1909997,1919997,1930331,1939997,1949997,1959997,1969997,1979997,1989996,1999997,2009997,2019997,2029998,2039997,2049998,2059997,2069998,2079997,2089997,2099998
NTC_PEN,85,0,CartTemp,,,0,78.95,82.03,84.88,87.5,89.74,91.75,93.57,94.51,94.43,94.05,93.61,93.13,92.63,92.15,91.69,91.18,90.7,90.23,89.74,89.28,88.85,88.38,87.98,87.55,87.12,86.72,86.35,85.97,85.6,85.25,84.92,84.56,84.26,83.94,83.64,83.34,83.06,82.78,82.52,82.26,82.02,81.77,81.53,81.32,81.1,80.89,80.68,80.48,80.29,80.1,79.93,79.74,79.57,79.41,79.26,79.12,78.98,78.85,78.72,78.59,78.46,78.34,78.23,78.11,78,77.91,77.8,77.7,77.6,77.51,77.43,77.35,77.26,77.18,77.11,77.03,76.96,76.89,76.83,76.76,76.7,76.64,76.58,76.53,76.48,76.42,76.38,76.33,76.28,76.25,76.2,76.15,76.11,76.08,76.04,76,75.97,75.93,75.91,75.87,75.85,75.81,75.79,75.76,75.74,75.71,75.69,75.67,75.64,75.62,75.61,75.58,75.57,75.54,75.53,75.51,75.49,75.48,75.46,75.46,75.44,75.42,75.41,75.4,75.38,75.37,75.36,75.34,75.34,75.33,75.32,75.31,75.3,75.29,75.28,75.27,75.26,75.26,75.25,75.24,75.23,75.22,75.21,75.21,75.21,75.2,75.19,75.19,75.18,75.17,75.17,75.16,75.16,75.16,75.16,75.15,75.14,75.13,75.14,75.13,75.13,75.12,75.12,75.12,75.12,75.11,75.11,75.1,75.1,75.1,75.1,75.09,75.09,75.1,75.09,75.09,75.08,75.08,75.08,75.08,75.08,75.07,75.08,75.07,75.07,75.07,75.07,75.06,75.07,75.07,75.06,75.06,75.06,75.06,75.06,75.06,75.05,75.05,75.06,75.06,75.05,75.05,75.05,75.05,75.05,75.04,75.05,75.05,75.04,75.08
NTC_PEN,85,0,AdcTemp,,,0,27.33979592,27.33979592,27.33979592,27.33979592,27.58469388,27.58469388,27.58469388,27.82959184,27.82959184,28.0744898,28.0744898,28.31938776,28.56428571,28.80918367,28.80918367,29.05408163,29.29897959,29.54387755,29.78877551,29.78877551,30.03367347,30.27857143,30.52346939,30.76836735,31.01326531,31.01326531,31.25816327,31.50306122,31.74795918,31.74795918,31.99285714,32.2377551,32.48265306,32.48265306,32.72755102,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.70714286,33.70714286,33.95204082,33.95204082,34.19693878,34.19693878,34.44183673,34.44183673,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85
NTC_PEN,85,1,Target,Positive Control,Amplified,48.9,264.7705078,244.0795898,225.7003784,209.7244263,195.0531006,181.2057495,168.6630249,157.4249268,147.0336914,138.6566162,131.8359375,125.8163452,121.1700439,117.2332764,113.5253906,110.3897095,107.2311401,103.5232544,99.54071045,95.83282471,92.42248535,89.19525146,86.4944458,84.11407471,82.14569092,80.20019531,78.89556885,77.52227783,76.5838623,75.71411133,74.86724854,74.3637085,73.97460938,73.47106934,73.21929932,72.85308838,72.71575928,72.50976563,72.16644287,71.96044922,71.89178467,71.89178467,71.66290283,71.77734375,71.77734375,71.45690918,71.61712646,71.68579102,71.52557373,71.36535645,71.15936279,71.11358643,71.52557373,71.36535645,71.45690918,71.93756104,71.7086792,71.7086792,71.77734375,71.75445557,72.57843018,72.32666016,72.57843018,72.50976563,72.50976563,72.64709473,73.35662842,73.76861572,73.76861572,73.76861572,73.72283936,73.63128662,74.11193848,73.83728027,73.81439209,73.60839844,74.52392578,74.11193848,74.29504395,74.47814941,74.40948486,74.34082031,74.38659668,74.72991943,74.72991943,74.72991943,75.050354,75.02746582,74.82147217,74.84436035,76.0345459,75.7598877,76.08032227,75.94299316,75.98876953,75.96588135,75.98876953,76.14898682,76.19476318,76.37786865,76.97296143,78.30047607,78.07159424,78.20892334,78.20892334,78.32336426,78.55224609,78.91845703,79.55932617,79.94842529,80.38330078,81.18438721,81.84814453,82.58056641,83.81652832,85.00671387,86.05957031,86.95220947,87.93640137,89.03503418,90.43121338,91.66717529,92.90313721,94.23065186,95.46661377,96.88568115,98.30474854,99.76959229,101.234436,102.8137207,104.2785645,106.2011719,107.1624756,108.9477539,110.458374,111.7630005,112.7471924,113.8916016,116.4550781,117.0501709,117.805481,118.560791,120.552063,120.9182739,121.3989258,121.9024658,122.4517822,123.2299805,123.7106323,124.5803833,124.8550415,125.1296997,125.3814697,125.4272461,125.8392334,125.9994507,127.0751953,127.166748,127.166748,127.166748,127.6245117,127.5787354,127.7618408,129.1122437,130.027771,129.6615601,129.4326782,129.2495728,129.2495728,129.1122437,130.2566528,130.6915283,130.8288574,130.8288574,130.531311,130.8288574,130.8059692,130.4855347,130.3253174,130.3024292,130.1422119,130.3482056,131.1035156,130.4397583,130.3939819,130.279541,129.9362183,130.7601929,130.7144165,130.4855347,130.4397583,130.3024292,130.0506592,129.8446655,130.0048828,129.6386719,129.4555664,129.1809082,129.524231,129.9591064,130.0048828,130.4397583,130.1879883,130.9661865,132.0419312,131.7214966,131.6986084,131.2866211,131.1035156,132.019043
