SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_CS3.9,10,NBSC20188,10/4/2021 16:16,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87.6,12.8,19.2,36.2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N3_CS3.9,10,0,Time,,,0,10013,19998,29997,39998,50357,59995,69998,79997,89997,99995,109995,119998,129998,139995,149995,159997,169997,179996,189995,199997,209995,219995,229996,239999,250000,259997,269998,280002,289998,299995,309996,319997,330000,339999,350000,360505,369998,379998,389998,399997,409995,419997,429997,439999,449997,459996,469997,479998,489995,499998,509998,519997,529997,539998,549997,559997,569997,579997,589997,599998,609998,619998,629995,639998,649998,659998,669998,680001,689997,699996,709998,719997,729995,739998,749995,759994,769997,779998,789997,799997,810079,819995,829995,839996,849995,859995,869994,879996,889997,899997,909998,919995,929994,939998,949998,959998,969997,979997,989999,999998,1009995,1019998,1029997,1039998,1049995,1059997,1069994,1079997,1089997,1099997,1109997,1119995,1129997,1139997,1149995,1159998,1169995,1179995,1189995,1200000,1209995,1219998,1230359,1239995,1249995,1259995,1269995,1279995,1289995,1299995,1309995,1319995,1329998,1339995,1350001,1359996,1369997,1379997,1389997,1399995,1409997,1419996,1429996,1439995,1450110,1459996,1469995,1479995,1489999,1499994,1509996,1519995,1529996,1539996,1549996,1559996,1569995,1579995,1589996,1599995,1609996,1619996,1629997,1639998,1649996,1659995,1669999,1679998,1689995,1699995,1710002,1719998,1729995,1739996,1749995,1759997,1769996,1780000,1789996,1799997,1809996,1819996,1829995,1839995,1849995,1859994,1869997,1879995,1890002,1899996,1909997,1919995,1929994,1939996,1949997,1959997,1969996,1979997,1989996,1999996,2009997,2019998,2029997,2039997,2049997,2059996,2069996,2079997,2089995,2099996
N3_CS3.9,10,0,CartTemp,,,0,78.93,82.36,85.67,88.59,91.26,93.24,94.87,95,94.66,94.17,93.64,93.19,92.68,92.17,91.63,91.15,90.67,90.19,89.74,89.2,88.78,88.34,87.92,87.38,87.06,86.69,86.31,85.95,85.53,85.19,84.84,84.52,84.1,83.87,83.58,83.3,83.03,82.72,82.48,82.24,81.98,81.68,81.49,81.28,81.08,80.77,80.61,80.45,80.28,80.09,79.87,79.74,79.58,79.43,79.21,79.08,78.97,78.84,78.71,78.54,78.44,78.35,78.23,78.08,77.97,77.89,77.8,77.71,77.58,77.52,77.43,77.33,77.26,77.14,77.09,77.03,76.97,76.82,76.82,76.77,76.72,76.68,76.59,76.54,76.49,76.44,76.31,76.32,76.3,76.26,76.22,76.16,76.14,76.1,76.07,75.97,75.99,75.95,75.93,75.89,75.85,75.85,75.81,75.8,75.71,75.73,75.7,75.69,75.6,75.61,75.63,75.59,75.59,75.54,75.55,75.55,75.52,75.45,75.46,75.47,75.47,75.43,75.39,75.42,75.41,75.4,75.36,75.35,75.36,75.35,75.34,75.31,75.32,75.32,75.3,75.3,75.27,75.28,75.28,75.26,75.19,75.24,75.25,75.25,75.22,75.2,75.22,75.22,75.21,75.15,75.19,75.19,75.2,75.19,75.17,75.18,75.18,75.17,75.12,75.15,75.16,75.15,75.15,75.14,75.14,75.15,75.14,75.08,75.13,75.13,75.13,75.07,75.1,75.12,75.12,75.11,75.07,75.09,75.1,75.11,75.07,75.09,75.11,75.11,75.12,75.07,75.1,75.11,75.1,75.09,75.09,75.1,75.09,75.1,75.08,75.09,75.1,75.09,75.1,75.08,75.09,75.09,75.09,75.02,75.06,75.08,75.08,75.1,75.07,75.12
N3_CS3.9,10,0,AdcTemp,,,0,21.95204082,21.95204082,21.95204082,22.19693878,22.19693878,22.44183673,22.44183673,22.68673469,22.93163265,23.17653061,23.42142857,23.66632653,23.66632653,24.15612245,24.40102041,24.64591837,24.89081633,25.13571429,25.38061224,25.6255102,25.87040816,26.36020408,26.60510204,26.85,27.09489796,27.33979592,27.58469388,27.82959184,28.0744898,28.31938776,28.56428571,28.80918367,29.05408163,29.29897959,29.54387755,29.78877551,29.78877551,30.03367347,30.27857143,30.52346939,30.76836735,30.76836735,31.01326531,31.25816327,31.50306122,31.50306122,31.74795918,31.99285714,31.99285714,32.2377551,32.2377551,32.48265306,32.72755102,32.72755102,32.97244898,32.97244898,33.21734694,33.21734694,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796
N3_CS3.9,10,1,Target,Positive Control,Amplified,87.6,244.7433472,226.8676758,207.3669434,189.8803711,176.2619019,162.3001099,150.9017944,141.2658691,133.6212158,127.5558472,123.1613159,118.8583374,115.196228,112.1292114,110.5499268,108.2839966,106.4529419,105.4000854,103.8665771,101.7837524,99.49493408,97.64099121,95.67260742,94.09332275,92.67425537,91.32385254,90.29388428,89.35546875,88.89770508,88.27972412,87.86773682,87.29553223,86.90643311,86.56311035,86.33422852,85.73913574,85.85357666,86.03668213,86.15112305,86.38000488,86.65466309,86.6317749,86.65466309,86.70043945,86.72332764,86.79199219,87.08953857,87.34130859,87.54730225,87.63885498,88.09661865,88.27972412,88.48571777,88.73748779,88.64593506,89.5614624,89.79034424,89.95056152,90.13366699,90.31677246,90.27099609,90.77453613,91.18652344,91.46118164,91.78161621,91.96472168,92.05627441,92.65136719,92.55981445,93.08624268,93.06335449,93.3380127,93.36090088,93.86444092,94.73419189,94.61975098,95.10040283,95.30639648,95.4208374,95.87860107,95.99304199,96.45080566,97.38922119,97.98431396,98.09875488,98.3505249,98.487854,99.58648682,99.90692139,99.90692139,100.6851196,101.2573242,101.9897461,102.5619507,103.5690308,104.2327881,105.2856445,106.338501,107.3684692,108.6044312,109.9319458,111.579895,113.067627,114.6011353,116.6381836,118.6752319,120.7809448,123.298645,125.6790161,128.1280518,130.8517456,133.2092285,136.3677979,138.9770508,141.9296265,144.8135376,147.7203369,150.0091553,152.9159546,155.1132202,157.9971313,160.3088379,162.3001099,164.4973755,166.4886475,168.5943604,170.7229614,171.7758179,173.7442017,175.27771,176.8341064,178.2073975,179.649353,180.6564331,181.5490723,182.5790405,183.6776733,184.5932007,185.3713989,186.0351563,186.882019,187.6602173,188.9648438,189.3081665,190.1092529,190.4983521,190.864563,191.3909912,191.9631958,192.2836304,192.855835,193.4738159,194.2062378,194.3206787,195.0759888,195.3964233,195.8084106,196.4263916,196.975708,197.5250244,197.9141235,198.3718872,198.8754272,199.5620728,200.4318237,200.7293701,200.843811,201.2557983,201.1642456,201.0269165,201.210022,201.0726929,201.3244629,201.6906738,201.8737793,202.3544312,202.7664185,203.1326294,203.5903931,203.6819458,203.956604,204.1625977,204.4372559,205.2154541,205.5130005,205.8105469,206.1309814,206.4743042,207.1838379,207.6644897,207.7331543,207.824707,208.0993652,208.190918,208.2824707,208.2138062,208.4655762,208.4655762,208.5571289,208.6486816,208.7631226,209.0606689,209.0377808,209.1293335,209.1751099,209.197998,209.1751099,209.4726563,209.4497681,210.1135254
