SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_C1,80,INSC20122,9/14/2021 23:23,Positive,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57.3,48.7,50.8,88.3,85.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_C1,80,Time,2396,4395,6396,8395,10393,12393,14395,16395,18396,20396,22396,24394,26395,28394,30394,32393,34394,36393,38394,40398,42393,44394,46393,48394,50396,52394,54394,56393,58393,60393,62395,64393,66394,68394,70393,72393,74841,76393,78396,80772,82771,84771,86775,88769,90773,92768,94772,96767,98774,100767,102773,104768,106770,108769,110771,112770,114771,116774,118772,120774,122771,124773,126772,128771,130770,132768,134777,136769,138775,140768,142772,144769,146773,148769,150772,152777,154769,156768,158772,160770,162773,164808,166436,168395,170393,172394,174394,176394,178395,180395,182394,185330,186956,188394,190395,192393,194394,196394,198394,200394,202394,204394,206394,208394,210393,212396,214395,216394,218397,220395,222396,224393,226393,228393,230393,232394,234395,236394,238394,240396,242397,244397,246395,248395,250394,252395,254393,256395,258395,260396,262397,264396,266396,268394,270396,272396,274393,276399,278398,280394,282395,284393,286395,288400,290394,292394,294399,296396,298393,300395,302393,304394,306398,308395,310397,312395,314398,316396,318397,320397,322396,324397,326396,328399,330397,332395,334395,336396,338396,340398,342397,344397,346399,348397,350400,352396,354394,356395,358396,360395,362396,364396,366396,368399,370399,372401,374396,376401,378394,,,,,,,,,,,,,,,,,,,,,,,,,
N4_C1,80,Temp,38.13,40.84,43.49,46.01,48.43,50.73,52.96,55.09,57.16,59.15,61.07,62.93,64.74,66.5,68.21,69.88,71.5,73.1,74.64,76.17,77.66,79.12,80.53,81.96,83.35,84.68,86.03,87.35,88.65,89.93,91.17,92.43,93.64,94.86,96.08,97.27,98.7,99.58,100.68,102.54,101.92,102.76,103.74,104.73,105.69,106.67,107.62,108.51,109.31,109.91,110.31,110.58,110.77,110.82,110.88,110.86,110.79,110.68,110.51,110.4,110.16,109.97,109.73,109.54,109.29,109.08,108.75,108.6,108.36,108.12,107.85,107.57,107.33,107.12,106.93,106.7,106.51,106.3,106.05,105.88,105.64,105.43,105.27,105.15,104.98,104.79,104.62,104.52,104.32,104.22,104.06,103.9,103.81,103.68,103.58,103.43,103.33,103.23,103.12,103.03,102.95,102.83,102.78,102.68,102.62,102.54,102.47,102.42,102.35,102.26,102.24,102.11,102.11,102.06,102.02,101.93,101.91,101.82,101.81,101.78,101.74,101.72,101.68,101.65,101.62,101.58,101.58,101.54,101.51,101.47,101.46,101.41,101.43,101.38,101.39,101.37,101.35,101.33,101.3,101.3,101.27,101.29,101.27,101.23,101.25,101.23,101.23,101.19,101.21,101.19,101.18,101.17,101.13,101.1,101.11,101.13,101.14,101.13,101.13,101.09,101.11,101.1,101.13,101.11,101.1,101.07,101.11,101.07,101.09,101.07,101.06,101.09,101.07,101.09,101.06,101.03,101.06,101.06,101.06,101.07,101.03,101.05,101.07,101.07,101.03,101.09,101.02,101.03,101.05,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_C1,80,0,Time,,,0,9999,20002,30002,40003,50005,60003,69999,80001,90000,100000,110000,120908,130005,140002,150003,159999,169998,179998,189998,199998,210003,220000,230531,240006,250002,259999,270002,280003,289999,300002,310002,320000,330002,340004,350001,360004,370004,380006,390003,400002,410005,420007,430000,440003,450003,460001,469998,480619,490007,499999,510002,520001,530001,540003,550001,560001,570003,579998,589999,600006,610001,620001,630004,640001,650001,660003,670001,680003,690000,700003,710007,720003,730003,739998,750003,760001,770003,780007,790003,800000,810003,820003,830003,840000,850003,860003,870003,880002,890002,900003,910003,920001,930003,940003,950002,960003,970003,980003,990002,1000001,1010004,1020003,1030004,1040003,1050003,1060002,1070005,1080001,1090003,1100001,1110003,1120001,1130004,1139998,1150003,1160000,1170003,1180003,1190003,1200001,1209998,1220001,1230003,1240001,1250001,1260001,1270001,1280001,1290000,1300001,1310002,1320003,1330001,1340001,1350003,1360001,1370002,1380000,1390001,1400006,1410003,1419998,1430005,1440003,1450002,1460003,1470011,1480002,1490000,1500001,1510002,1520000,1530003,1540004,1550003,1560003,1570003,1580006,1590001,1600003,1610004,1620003,1630003,1640003,1650001,1660002,1669998,1680004,1689998,1700001,1710001,1720005,1730003,1740000,1750003,1759998,1770003,1780001,1789998,1800002,1810001,1820001,1830000,1840001,1850001,1860003,1870001,1880001,1890003,1900001,1910001,1921085,1930001,1940002,1950588,1959998,1970002,1980122,1990003,2000001,2011543,2020001,2030140,2040001,2049998,2060001,2070003,2080001,2090001,2100005
N4_C1,80,0,CartTemp,,,0,82.27,87.42,91.87,95.54,96.62,96.46,96.05,95.52,95,94.42,93.88,93.29,92.78,92.25,91.71,91.15,90.64,90.16,89.63,89.17,88.67,88.25,87.77,87.36,86.93,86.54,86.13,85.76,85.38,85,84.67,84.35,84.01,83.7,83.39,83.1,82.82,82.54,82.27,82,81.76,81.52,81.28,81.07,80.85,80.64,80.45,80.23,80.06,79.87,79.69,79.53,79.37,79.2,79.06,78.92,78.77,78.63,78.5,78.38,78.25,78.14,78.01,77.92,77.82,77.7,77.61,77.5,77.41,77.33,77.25,77.16,77.09,77,76.93,76.87,76.8,76.74,76.67,76.6,76.55,76.49,76.44,76.38,76.33,76.29,76.23,76.19,76.15,76.1,76.06,76.03,75.98,75.95,75.92,75.87,75.85,75.82,75.79,75.76,75.73,75.7,75.68,75.66,75.63,75.61,75.58,75.55,75.54,75.53,75.5,75.49,75.47,75.44,75.43,75.42,75.41,75.39,75.37,75.35,75.34,75.33,75.32,75.31,75.3,75.29,75.28,75.26,75.25,75.24,75.23,75.23,75.22,75.21,75.2,75.2,75.19,75.17,75.17,75.17,75.16,75.15,75.16,75.15,75.14,75.14,75.13,75.12,75.12,75.12,75.11,75.11,75.11,75.1,75.1,75.09,75.09,75.09,75.09,75.08,75.08,75.08,75.08,75.07,75.07,75.07,75.06,75.06,75.06,75.06,75.06,75.06,75.05,75.05,75.04,75.05,75.04,75.04,75.04,75.04,75.04,75.03,75.02,75.04,75.03,75.04,75.03,75.03,75.03,75.04,75.03,75.02,75.02,75.03,75.04,75.03,75.03,75.03,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.06
N4_C1,80,0,AdcTemp,,,0,35.91122449,35.91122449,35.91122449,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,36.15612245,36.15612245,36.40102041,36.40102041,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.38061224,37.6255102,37.6255102,37.87040816,38.11530612,38.11530612,38.36020408,38.36020408,38.60510204,38.60510204,38.85,38.85,38.85,39.09489796,39.09489796,39.33979592,39.33979592,39.58469388,39.58469388,39.58469388,39.82959184,39.82959184,39.82959184,40.0744898,40.0744898,40.0744898,40.0744898,40.31938776,40.31938776,40.31938776,40.31938776,40.56428571,40.31938776,40.56428571,40.56428571,40.80918367,40.56428571,40.80918367,40.80918367,40.80918367,40.80918367,40.80918367,40.80918367,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.05408163,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.29897959,41.29897959,41.29897959,41.54387755,41.29897959,41.29897959,41.29897959,41.29897959,41.29897959,41.54387755,41.29897959,41.54387755,41.29897959,41.29897959,41.54387755,41.54387755,41.29897959,41.54387755,41.29897959,41.29897959,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755,41.54387755
N4_C1,80,1,Target,Positive Control,Amplified,57.3,265.411377,234.62677,205.2383423,179.9926758,159.0042114,143.3029175,131.1264038,121.1471558,114.5095825,109.8403931,104.8736572,101.1657715,98.76251221,96.38214111,94.66552734,92.88024902,91.57562256,89.81323242,87.84484863,85.44158936,83.22143555,81.39038086,79.17022705,77.95715332,76.65252686,75.32501221,74.52392578,73.33374023,72.44110107,71.91467285,71.27380371,70.7244873,70.15228271,69.71740723,69.62585449,69.23675537,69.0536499,68.80187988,68.59588623,68.75610352,68.48144531,68.45855713,68.34411621,68.22967529,68.04656982,67.93212891,67.7947998,67.88635254,67.97790527,68.02368164,68.11523438,68.00079346,67.77191162,67.97790527,68.06945801,68.18389893,68.16101074,68.18389893,68.48144531,68.41278076,68.87054443,68.9163208,69.16809082,69.58007813,69.58007813,69.78607178,69.87762451,69.87762451,69.99206543,70.35827637,72.78442383,73.17352295,73.60839844,73.97460938,74.72991943,75.7598877,76.46942139,77.93426514,78.71246338,79.39910889,80.40618896,81.41326904,82.37457275,83.33587646,84.80072021,86.03668213,87.24975586,88.69171143,89.97344971,91.57562256,93.42956543,94.96307373,96.6796875,98.62518311,100.1358032,102.1957397,103.729248,105.2398682,107.208252,108.4671021,110.3439331,111.8087769,113.0905151,113.6627197,116.68396,117.5308228,118.3547974,119.0185547,120.1171875,121.055603,121.6964722,123.8937378,124.7634888,125.0610352,125.5645752,125.6790161,126.1138916,126.3427734,126.7089844,127.2354126,127.6473999,127.8076172,128.1967163,128.2196045,128.7918091,129.3182373,129.4326782,129.8217773,130.2108765,130.8059692,131.3323975,131.6070557,131.6986084,131.6070557,132.4310303,132.4081421,132.4310303,132.774353,132.7972412,132.8430176,136.2304688,136.5280151,136.6653442,136.6882324,136.756897,136.5509033,136.7340088,136.6882324,137.7868652,138.0844116,137.8555298,137.8555298,137.9470825,137.9013062,137.8097534,137.9013062,137.9470825,137.9013062,138.3590698,138.2904053,138.130188,138.1988525,138.4277344,138.3132935,138.4963989,138.4048462,138.633728,140.5105591,140.3274536,140.4190063,140.5792236,140.5334473,140.3503418,140.3961182,140.1901245,140.1672363,142.4331665,148.0865479,147.605896,147.2854614,146.987915,146.6217041,146.8048096,146.7590332,146.3699341,146.7590332,146.484375,146.3241577,146.3241577,146.0723877,146.2097168,146.0952759,145.980835,145.5917358,145.614624,145.6832886,145.6604004,145.6832886,145.8206177,146.1181641,145.8435059,145.9121704,145.6832886,145.6375122,145.5917358,145.3857422,145.5459595,145.3399658,145.4086304,145.7290649
