N3_CLIN_4254093,43,4,Target,GeneM_1,NotAmplified,20,464.3097,418.808,380.8136,347.9919,319.9081,295.5322,274.3607,255.7526,241.4932,230.3696,220.1157,211.6928,205.0095,199.2645,194.6411,190.9103,188.1638,185.9207,183.8837,181.9153,180.4733,179.3976,178.3447,177.269,176.3535,175.9872,175.3464,174.9802,174.6368,174.3851,174.2935,174.2477,174.0875,174.1562,174.1791,174.2706,174.408,174.7055,175.0259,175.2548,175.7584,176.1017,176.6052,176.9714,177.2461,177.7725,178.5049,179.2374,179.5807,180.1529,180.6335,181.16,181.5948,181.8924,182.5333,182.9681,183.2886,183.6777,184.1125,184.4788,184.7076,185.1425,185.4858,185.8978,186.3785,186.6989,187.0193,187.6373,188.0035,188.53,188.942,189.2624,189.6057,189.9261,190.2924,190.6128,190.9332,191.1392,191.3681,191.7572,192.009,192.2836,192.4438,192.7643,193.0161,193.2907,193.428,193.7027,193.9316,194.1833,194.4351,194.7098,194.8929,195.0989,195.3964,195.4193,195.8084,195.8771,195.9229,196.1288,196.2891,196.4951,196.6095,196.8384,196.907,197.1359,197.2961,197.5021,197.7539,197.9599,198.0515,198.5092,198.4863,198.6923,198.8297,199.0128,199.0814,199.2416,199.2874,199.3561,199.4019,199.6078,199.7223,199.9283,200.0885,200.1572,200.2487,200.4318,200.4089,200.7294,200.8438,200.9583,201.0727,201.2787,201.4847,201.7365,201.8509,201.9653,202.1484,202.2171,202.4002,202.4002,202.6062,202.6749,202.7206,202.8809,203.0182,203.1555,203.3386,203.3615,203.6362,203.8422,203.9566,204.1397,204.2084,204.2313,204.3686,204.483,204.2313,204.4144,204.3686,204.4144,204.5975,204.7119,204.5975,204.6432,204.8264,204.7806,204.9637,204.9408,204.9866,204.8035,204.8492,204.9179,205.1239,205.2841,205.2155,205.3299,205.3986,205.4901,205.513,205.5817,205.6503,205.6961,205.8792,205.8563,206.0165,206.0623,206.1996,206.3828,206.4743,206.5201,206.9778,207.1152,207.2525,207.2754,207.4356,207.5272,207.6416,207.6645,207.8018,207.9391,208.2138,208.3969,208.58,208.58,208.6487,208.7402,208.8318,209.3353
N3_CLIN_4254093,43,5,Target,GeneM_2,NotAmplified,20.9,343.7119,313.179,286.7661,264.9994,245.3384,227.5772,213.7299,201.2558,190.0635,180.4276,172.2565,165.5502,160.6522,156.3721,152.5269,149.437,147.1252,145.0195,142.9596,141.2201,139.8239,138.3591,137.0316,136.0703,134.7427,133.2779,132.1335,130.9433,130.0964,129.57,129.364,129.1809,129.158,129.0207,129.2038,129.3411,129.6158,129.982,130.3024,130.6686,131.0349,131.5613,131.9962,132.637,133.3237,133.9188,134.3307,135.0861,135.8871,136.7569,137.3749,138.1531,138.8626,139.5035,140.1901,140.5106,140.9454,141.3574,141.7465,142.6392,142.9825,143.1885,143.5547,143.9667,144.4016,144.6762,144.928,145.2713,145.546,145.6375,145.9808,146.1639,146.4844,146.8277,147.1024,147.2855,147.4686,147.6746,147.9034,148.1552,148.3841,148.613,148.8647,148.9334,149.1852,149.2996,149.4827,149.5972,149.8032,150.2838,150.444,150.6729,150.8102,150.8789,150.9933,151.1536,151.2451,151.5198,151.6571,151.7258,151.886,151.9547,152.3209,152.3438,152.4353,152.4582,152.6871,152.8473,153.0762,153.0991,153.2593,153.4195,153.5339,153.8086,153.9917,153.923,154.129,154.2435,154.5181,154.6555,154.9759,155.0446,155.0903,155.159,155.4337,155.5939,155.6625,155.8228,156.0745,156.2119,156.395,156.5552,156.6696,156.7383,156.9214,157.1045,157.2647,157.4707,157.4936,157.5851,157.8598,157.8369,157.9514,157.9742,158.0887,158.1573,158.1573,158.2718,158.4091,158.432,158.5007,158.5693,158.6151,158.7067,158.8211,158.7982,158.7524,158.9355,158.9127,158.7524,158.8211,158.844,158.844,158.8898,159.0729,159.0958,158.9813,159.1644,159.256,159.3018,159.2102,159.1644,159.2102,159.2102,159.256,159.1644,159.1644,159.3246,159.3475,159.4162,159.3933,159.2789,159.2789,159.3704,159.4391,159.4391,159.5535,159.4849,159.462,159.5306,159.4849,159.5764,159.5764,159.6451,159.6451,159.7137,159.7366,159.7137,159.7595,159.8282,159.7137,159.7824,159.7366,159.7137,159.8053,159.8053,159.874,159.9426,159.874,160.4919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
