SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments
N12_C2,36,NBSC20390,03/21/2022 22:31:35,Positive,,,Ruo,
"
"
SampleId,RunId,LysisType,LysisReadings
N12_C2,36,Time,2401,4405,6409,8402,10407,12402,14406,16402,18405,20403,22404,24402,26404,28408,30403,32408,34402,36406,38402,40405,42403,44405,46402,48404,50402,52403,54408,56402,58406,60540,62404,64400,66402,68781,70779,72782,74776,77451,79080,80851,82777,84778,86778,88776,90775,92777,94958,96584,98400,100406,102403,104402,106403,108405,110406,112403,114406,116400,118405,121009,122400,124407,126400,128405,130400,132405,134400,136404,138402,140403,142400,144401,146403,148401,150403,152403,154402,156399,158402,160402,162402,164404,166402,168404,170401,172404,174402,176404,178402,180403,182402,184402,186403,188403,190404,192402,194402,196401,198402,200403,202402,204399,206403,208401,210402,212404,214402,216404,218400,220402,222402,224402,226402,228402,230402,232402,234404,236402,238402,240402,242403,244399,246402,248402,250402,252402,254402,256404,258402,260404,262402,264402,266401,268401,270407,272404,274401,276402,278404,280402,282403,284402,286403,288399,290402,292402,294400,296402,298403,300399,302402,304403,306403,308403,310402,312401,314403,316401,318402,320402,322404,324402,326403,328404,330403,332399,334401,336401,338401,340402,342402,344404,346402,348403,350399,352402,354402,356402,358402,360402,362402,364401,366404
N12_C2,36,Temp,34.64,38.18,41.5,44.61,47.59,50.39,53.06,55.62,58.08,60.46,62.73,64.91,67.02,69.07,70.88,72.3,73.84,75.71,77.51,79.23,80.96,82.61,84.2,85.8,87.27,88.8,90.21,91.62,93.04,94.47,95.72,97.01,98.32,100.3,99.13,100.26,101.54,102.65,103.07,103.88,104.86,105.91,106.46,106.94,107.19,107.29,107.43,107.47,107.38,107.3,107.11,106.96,106.78,106.59,106.38,106.17,106,105.78,105.53,105.38,104.98,104.74,104.61,104.43,104.26,104.03,103.85,103.69,103.5,103.33,103.16,102.98,102.82,102.64,102.5,102.32,102.19,102.02,101.89,101.74,101.57,101.54,101.33,101.02,100.99,100.94,100.82,100.74,100.63,100.59,100.44,100.38,100.25,100.2,100.14,100.05,99.94,99.92,99.82,99.74,99.68,99.6,99.56,99.5,99.46,99.31,99.2,99.24,99.17,99.13,99.1,99.08,99.04,99.01,98.98,98.94,98.88,98.86,98.83,98.78,98.76,98.76,98.71,98.68,98.66,98.64,98.61,98.54,98.4,98.51,98.46,98.44,98.46,98.43,98.44,98.42,98.35,98.4,98.4,98.36,98.36,98.35,98.3,98.32,98.31,98.32,98.3,98.25,98.29,98.3,98.17,98.18,98.14,98.18,98.17,98.23,98.2,98.17,98.19,98.2,98.17,98.18,98.14,98.18,98.17,98.14,98.13,98.17,98.11,98.16,98.12,98.11,98.11,97.95,98.04,98.03,98.07,98.1,98.1,98.12,98.09,98.1,98.1
"
"
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings
N12_C2,36,0,Time,,,0,9997,19999,29999,40000,49996,60000,70000,79995,90000,99999,109998,120000,130000,139999,150004,160000,169998,180002,190000,199997,210001,220003,229996,240000,250001,259998,269999,280000,289997,300008,310000,319999,330003,339999,350000,359998,370000,379997,390000,400002,410000,420000,429998,439998,449998,459998,469998,479998,489996,499998,509998,519995,529998,539999,549998,559999,569998,579998,589998,600001,609998,620002,629995,639999,649996,659999,670001,679998,690001,699997,710000,720000,730003,739997,750000,760002,770001,779999,790000,799998,810000,819996,830001,839995,849995,859999,869995,879995,890000,899996,909995,919998,929998,940070,949999,959998,969996,979995,989997,999996,1010000,1019996,1029998,1040000,1049999,1059999,1069995,1079999,1090146,1099998,1109998,1119997,1130000,1139997,1149999,1159996,1169998,1179998,1189996,1200767,1209999,1219995,1230001,1240000,1249998,1260000,1270002,1279999,1289997
N12_C2,36,0,CartTemp,,,0,80.85,85.86,90.65,94.58,96.49,96.36,96.06,95.6,95.06,94.25,93.93,93.38,92.83,92.29,91.58,91.17,90.69,90.18,89.37,89.16,88.72,88.27,87.85,87.27,86.97,86.58,86.19,85.55,85.38,85.06,84.72,84.4,83.97,83.72,83.43,83.14,82.65,82.56,82.31,82.06,81.81,81.49,81.33,81.12,80.91,80.57,80.46,80.3,80.11,79.93,79.68,79.57,79.42,79.27,79,78.95,78.82,78.68,78.56,78.37,78.31,78.19,78.08,77.83,77.85,77.75,77.65,77.56,77.42,77.38,77.31,77.22,77.03,77.05,76.99,76.91,76.84,76.71,76.7,76.66,76.6,76.36,76.46,76.44,76.4,76.32,76.22,76.24,76.2,76.16,75.95,76.05,76.02,76,75.98,75.87,75.9,75.88,75.85,75.69,75.76,75.77,75.74,75.71,75.62,75.66,75.65,75.62,75.47,75.54,75.56,75.54,75.52,75.49,75.49,75.47,75.45,75.31,75.41,75.42,75.4,75.38,75.31,75.36,75.34,75.34,75.2,75.3,75.31
N12_C2,36,0,AdcTemp,,,0,89.78877551020412,89.54387755102044,89.78877551020412,89.78877551020412,89.78877551020412,90.0336734693878,90.0336734693878,90.27857142857147,90.27857142857147,90.52346938775514,90.76836734693882,90.76836734693882,91.01326530612249,91.25816326530617,91.50306122448984,91.74795918367352,91.99285714285719,92.23775510204086,92.48265306122454,92.72755102040821,92.97244897959183,92.97244897959183,93.46224489795918,93.46224489795918,93.95204081632653,93.95204081632653,94.1969387755102,94.44183673469388,94.68673469387755,94.93163265306123,95.1765306122449,95.1765306122449,95.42142857142858,95.66632653061225,95.91122448979593,96.1561224489796,96.40102040816328,96.40102040816328,96.64591836734695,96.89081632653063,96.89081632653063,97.1357142857143,97.1357142857143,97.38061224489797,97.62551020408165,97.62551020408165,97.62551020408165,97.87040816326532,98.115306122449,98.115306122449,98.115306122449,98.36020408163267,98.36020408163267,98.60510204081635,98.60510204081635,98.60510204081635,98.85000000000002,98.85000000000002,99.0948979591837,99.0948979591837,99.0948979591837,99.33979591836737,99.33979591836737,99.33979591836737,99.58469387755105,99.82959183673472,99.58469387755105,99.82959183673472,99.82959183673472,99.82959183673472,99.82959183673472,100.0744897959184,100.0744897959184,100.0744897959184,100.0744897959184,100.0744897959184,100.31938775510207,100.31938775510207,100.31938775510207,100.56428571428575,100.56428571428575,100.56428571428575,100.56428571428575,100.56428571428575,100.56428571428575,100.56428571428575,100.80918367346942,100.80918367346942,100.80918367346942,100.80918367346942,100.80918367346942,100.80918367346942,100.80918367346942,101.0540816326531,100.80918367346942,101.0540816326531,101.0540816326531,101.0540816326531,101.0540816326531,101.0540816326531,101.0540816326531,101.0540816326531,101.0540816326531,101.29897959183677,101.29897959183677,101.29897959183677,101.29897959183677,101.29897959183677,101.54387755102044,101.29897959183677,101.29897959183677,101.29897959183677,101.29897959183677,101.29897959183677,101.54387755102044,101.29897959183677,101.54387755102044,101.29897959183677,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044,101.54387755102044
N12_C2,36,1,Target,Positive Control,Amplified,110.7,372.18475341796875,334.96856689453125,300.54473876953125,268.8446044921875,242.156982421875,215.51513671875,195.648193359375,182.7850341796875,170.67718505859375,163.49029541015625,155.66253662109375,148.93341064453125,144.26422119140625,140.55633544921875,136.3677978515625,133.14056396484375,130.828857421875,129.2266845703125,127.0751953125,125.58746337890625,123.61907958984375,121.55914306640625,119.04144287109375,115.74554443359375,113.2965087890625,111.39678955078125,109.51995849609375,108.05511474609375,107.391357421875,106.38427734375,105.53741455078125,105.07965087890625,104.48455810546875,104.11834716796875,103.7750244140625,103.6376953125,103.34014892578125,103.5003662109375,103.24859619140625,103.15704345703125,103.4088134765625,103.29437255859375,103.61480712890625,103.56903076171875,104.1412353515625,104.43878173828125,104.48455810546875,104.736328125,105.1025390625,105.65185546875,105.7891845703125,105.99517822265625,106.17828369140625,106.38427734375,106.81915283203125,107.36846923828125,107.757568359375,108.4442138671875,108.7188720703125,109.10797119140625,109.222412109375,109.84039306640625,110.04638671875,110.3668212890625,111.03057861328125,111.21368408203125,111.785888671875,111.94610595703125,112.58697509765625,112.6556396484375,113.45672607421875,114.07470703125,114.46380615234375,114.69268798828125,114.9444580078125,115.60821533203125,115.997314453125,116.5924072265625,117.21038818359375,117.80548095703125,118.560791015625,120.09429931640625,120.9869384765625,121.39892578125,122.24578857421875,123.0926513671875,124.25994873046875,125.22125244140625,126.3427734375,127.3956298828125,128.51715087890625,129.913330078125,131.26373291015625,132.7056884765625,134.94873046875,136.57379150390625,138.519287109375,140.28167724609375,142.1356201171875,144.3328857421875,146.78192138671875,148.97918701171875,151.58843994140625,154.24346923828125,157.1044921875,159.8052978515625,162.57476806640625,165.5731201171875,168.57147216796875,171.38671875,174.4537353515625,177.8411865234375,180.65643310546875,183.54034423828125,186.4471435546875,189.5599365234375,192.4896240234375,195.831298828125,198.50921630859375,201.416015625,204.09393310546875,206.61163330078125,208.94622802734375,211.9903564453125,214.16473388671875,216.45355224609375,218.74237060546875,220.550537109375,222.381591796875
N12_C2,36,2,Target,GeneN_1,NotAmplified,0,233.09326171875,215.62957763671875,198.577880859375,182.098388671875,166.7633056640625,151.79443359375,141.632080078125,133.575439453125,127.3956298828125,122.7264404296875,118.67523193359375,114.898681640625,112.060546875,110.687255859375,108.673095703125,106.86492919921875,104.98809814453125,103.24859619140625,101.64642333984375,100.73089599609375,98.53363037109375,96.88568115234375,94.45953369140625,91.66717529296875,88.623046875,85.6475830078125,83.0841064453125,81.024169921875,79.1473388671875,77.84271240234375,75.92010498046875,75.0274658203125,73.90594482421875,73.12774658203125,72.2808837890625,71.06781005859375,70.2667236328125,69.83184814453125,68.82476806640625,68.206787109375,67.474365234375,67.40570068359375,66.94793701171875,66.741943359375,66.35284423828125,65.8721923828125,65.07110595703125,65.48309326171875,65.1397705078125,64.84222412109375,65.1397705078125,64.79644775390625,64.79644775390625,64.33868408203125,64.178466796875,64.06402587890625,63.78936767578125,64.0411376953125,64.29290771484375,64.4073486328125,64.29290771484375,64.361572265625,63.7664794921875,63.65203857421875,63.28582763671875,63.90380859375,63.720703125,63.42315673828125,64.15557861328125,64.178466796875,64.06402587890625,64.06402587890625,63.629150390625,63.4918212890625,63.4918212890625,63.24005126953125,63.56048583984375,63.629150390625,63.60626220703125,63.56048583984375,63.60626220703125,63.65203857421875,63.56048583984375,63.60626220703125,63.6749267578125,64.0869140625,63.9495849609375,63.90380859375,64.0411376953125,64.61334228515625,64.75067138671875,64.52178955078125,64.70489501953125,65.4144287109375,65.2313232421875,66.3299560546875,66.30706787109375,66.009521484375,66.375732421875,66.4215087890625,67.13104248046875,67.22259521484375,67.3370361328125,67.291259765625,67.7032470703125,67.63458251953125,67.86346435546875,67.95501708984375,68.41278076171875,68.4356689453125,68.77899169921875,68.8934326171875,68.939208984375,69.05364990234375,69.122314453125,69.51141357421875,69.76318359375,70.2667236328125,70.037841796875,70.12939453125,70.47271728515625,70.65582275390625,70.7244873046875,70.770263671875,70.47271728515625,70.8160400390625,70.953369140625,70.70159912109375,70.86181640625
N12_C2,36,3,Target,GeneN_2,NotAmplified,0,297.1343994140625,272.5982666015625,249.0234375,226.11236572265625,206.33697509765625,186.2640380859375,170.72296142578125,158.50067138671875,149.0478515625,141.97540283203125,136.0931396484375,131.21795654296875,126.31988525390625,122.29156494140625,119.77386474609375,117.37060546875,114.73846435546875,113.5711669921875,111.21368408203125,108.2611083984375,105.28564453125,102.60772705078125,100.09002685546875,97.43499755859375,95.42083740234375,93.77288818359375,92.1478271484375,90.6829833984375,89.46990966796875,88.05084228515625,87.54730224609375,86.334228515625,86.03668212890625,84.89227294921875,84.2742919921875,84.0911865234375,83.65631103515625,82.8094482421875,82.5347900390625,92.90313720703125,82.28302001953125,82.1685791015625,81.64215087890625,67.81768798828125,81.6192626953125,81.5277099609375,82.00836181640625,81.41326904296875,81.41326904296875,81.41326904296875,82.3974609375,82.42034912109375,82.42034912109375,83.0841064453125,82.6263427734375,82.42034912109375,82.4432373046875,82.78656005859375,82.9010009765625,82.96966552734375,83.06121826171875,80.68084716796875,83.49609375,83.51898193359375,83.3587646484375,84.02252197265625,83.9996337890625,83.953857421875,83.9996337890625,84.228515625,84.25140380859375,84.5489501953125,84.75494384765625,85.418701171875,85.48736572265625,84.89227294921875,84.9151611328125,85.235595703125,84.89227294921875,84.80072021484375,84.869384765625,85.12115478515625,85.35003662109375,85.9222412109375,85.9222412109375,86.0137939453125,86.334228515625,86.31134033203125,86.6546630859375,86.81488037109375,86.54022216796875,86.72332763671875,86.9293212890625,87.5244140625,87.77618408203125,87.8448486328125,87.5701904296875,88.0279541015625,87.91351318359375,87.91351318359375,88.2568359375,88.23394775390625,88.27972412109375,88.5772705078125,88.714599609375,88.7603759765625,88.623046875,89.10369873046875,89.080810546875,89.28680419921875,89.28680419921875,89.37835693359375,89.53857421875,90.3167724609375,90.1336669921875,90.01922607421875,91.57562255859375,91.1407470703125,91.4154052734375,91.278076171875,91.552734375,91.36962890625,91.4154052734375,91.278076171875,91.36962890625,91.48406982421875,91.30096435546875,91.43829345703125,92.07916259765625
N12_C2,36,4,Target,GeneM_1,NotAmplified,0,703.67431640625,627.5253295898438,551.8112182617188,482.3455810546875,424.64447021484375,372.18475341796875,334.83123779296875,306.3812255859375,282.41729736328125,264.0380859375,245.20111083984375,231.8115234375,220.43609619140625,214.141845703125,205.3985595703125,199.1729736328125,193.51959228515625,188.3697509765625,183.35723876953125,178.00140380859375,172.760009765625,167.15240478515625,162.6434326171875,158.50067138671875,155.15899658203125,152.04620361328125,150.0091552734375,148.1781005859375,146.3470458984375,144.2413330078125,142.5018310546875,141.05987548828125,140.41900634765625,139.09149169921875,138.72528076171875,137.969970703125,137.51220703125,137.03155517578125,136.43646240234375,135.9100341796875,135.70404052734375,135.52093505859375,134.97161865234375,135.589599609375,135.65826416015625,135.6353759765625,136.0015869140625,135.52093505859375,135.01739501953125,135.29205322265625,136.02447509765625,135.3607177734375,135.589599609375,135.74981689453125,135.7269287109375,135.93292236328125,136.84844970703125,136.80267333984375,136.8255615234375,137.0086669921875,137.054443359375,137.44354248046875,137.7410888671875,137.6495361328125,137.6953125,137.7410888671875,138.17596435546875,138.6566162109375,138.8397216796875,138.67950439453125,139.34326171875,139.73236083984375,139.96124267578125,141.6778564453125,141.357421875,141.4947509765625,141.90673828125,142.4560546875,142.20428466796875,142.822265625,142.8680419921875,142.70782470703125,143.39447021484375,143.71490478515625,144.26422119140625,145.111083984375,145.660400390625,145.31707763671875,145.17974853515625,145.6146240234375,145.5230712890625,145.7061767578125,145.59173583984375,146.14105224609375,146.23260498046875,146.59881591796875,146.59881591796875,146.91925048828125,147.10235595703125,147.56011962890625,147.7203369140625,147.76611328125,147.674560546875,148.47564697265625,148.70452880859375,148.86474609375,149.871826171875,149.66583251953125,151.03912353515625,151.1993408203125,151.702880859375,151.79443359375,152.27508544921875,152.4810791015625,152.252197265625,152.68707275390625,152.73284912109375,153.076171875,153.2135009765625,155.5023193359375,155.181884765625,155.548095703125,155.364990234375,155.364990234375,155.5938720703125,155.4107666015625,155.66253662109375,155.79986572265625,156.30340576171875
N12_C2,36,5,Target,GeneM_2,Amplified,77,532.2647094726562,485.77880859375,442.840576171875,392.73834228515625,358.0169677734375,327.91900634765625,304.0008544921875,285.85052490234375,272.27783203125,264.495849609375,257.51495361328125,250.87738037109375,245.7733154296875,240.875244140625,238.28887939453125,234.30633544921875,231.01043701171875,228.21807861328125,224.395751953125,219.4061279296875,213.47808837890625,207.52716064453125,202.58331298828125,197.845458984375,193.6798095703125,190.22369384765625,187.29400634765625,184.7076416015625,182.80792236328125,180.97686767578125,179.2144775390625,178.04718017578125,176.9256591796875,175.7354736328125,175.4150390625,174.774169921875,174.0875244140625,173.65264892578125,173.492431640625,173.2177734375,173.858642578125,174.11041259765625,174.43084716796875,174.6368408203125,174.774169921875,175.52947998046875,176.055908203125,176.055908203125,176.239013671875,176.58233642578125,177.154541015625,176.85699462890625,177.337646484375,177.42919921875,178.16162109375,178.8482666015625,179.96978759765625,180.70220947265625,181.11419677734375,182.3272705078125,183.0596923828125,183.8836669921875,185.7147216796875,187.0880126953125,187.6373291015625,188.140869140625,188.66729736328125,189.422607421875,190.54412841796875,191.09344482421875,191.82586669921875,194.000244140625,194.70977783203125,195.89996337890625,196.99859619140625,198.28033447265625,199.310302734375,200.1800537109375,201.48468017578125,202.5146484375,203.45306396484375,204.18548583984375,205.51300048828125,206.52008056640625,207.34405517578125,208.3740234375,209.381103515625,210.205078125,211.395263671875,212.37945556640625,213.226318359375,214.4622802734375,215.62957763671875,216.59088134765625,217.96417236328125,218.9483642578125,220.0927734375,221.35162353515625,222.6104736328125,223.6175537109375,225.05950927734375,226.20391845703125,227.34832763671875,228.7445068359375,230.04913330078125,231.26220703125,232.79571533203125,234.26055908203125,235.58807373046875,237.00714111328125,238.56353759765625,239.7308349609375,241.058349609375,242.40875244140625,243.438720703125,244.74334716796875,245.97930908203125,246.94061279296875,248.10791015625,249.54986572265625,250.6256103515625,251.495361328125,252.4566650390625,253.12042236328125,253.509521484375,253.71551513671875,254.0130615234375,254.40216064453125,254.974365234375
