N3_NTC,9,4,Target,GeneM_1,NotAmplified,40,465.5228,403.9536,349.6857,303.1082,264.0152,239.9597,223.1369,208.58,195.5338,189.8117,181.4117,175.3922,170.0363,166.1911,160.7208,154.4952,148.0179,142.2043,136.9858,132.3853,128.1052,124.9695,122.3145,119.6136,117.2791,115.6769,115.3564,114.3265,113.6169,112.8616,112.4725,112.2208,112.0605,113.2507,113.0219,112.8387,113.1134,113.0905,113.3423,113.8229,114.6011,115.1276,115.6998,116.1346,116.8213,117.7368,118.7897,119.0186,118.9041,119.1559,119.2245,119.4534,119.4305,119.4763,119.7281,119.7281,120.4605,120.6665,120.6665,120.9412,121.6507,122.2916,122.8638,123.5504,123.9166,123.8022,124.0082,124.1455,124.2371,124.3744,124.5117,124.855,125.7935,126.3885,127.6016,127.8534,127.9907,128.3112,128.7003,128.9978,129.1809,129.776,129.8676,130.2795,130.8289,131.4468,131.9504,132.4997,132.7972,134.3536,134.6512,134.8801,135.0403,135.704,136.2991,136.5738,137.1002,137.6038,137.9013,138.4277,138.7711,139.1373,139.7095,140.2817,140.831,141.4032,141.9067,142.2958,142.8909,143.5776,144.1727,144.722,145.8664,146.3699,146.7819,147.4457,147.9034,148.5443,149.1623,149.6429,150.3296,150.9476,151.5198,152.5726,153.2822,154.1519,154.9301,155.571,156.189,157.0358,157.7682,158.6838,159.5306,160.1486,160.8353,161.5906,162.323,163.0783,164.0396,164.7491,165.4816,166.4658,167.2897,168.0679,169.1208,169.899,170.723,172.2107,173.0347,173.79,175.0717,175.8957,176.6052,177.3376,178.1387,178.7796,179.5807,180.2444,181.0455,181.778,182.6019,183.4717,184.2957,184.9594,185.6232,186.47,187.088,187.5,188.3698,188.736,188.942,189.3768,189.5599,189.5828,189.9261,190.3152,190.2008,190.361,190.4526,190.5212,190.7959,190.9332,190.8646,191.1163,191.2079,191.0477,191.2537,191.2308,191.8259,191.803,191.8716,191.8945,192.0547,192.0319,192.009,192.1921,192.1692,192.009,192.3523,192.4438,192.3523,192.5354,192.5583,192.3752,192.7414,192.7872,192.8101,192.8329,193.1534,193.3365,,,,,,,,,,,,,,,,,,,,,,
N3_NTC,9,5,Target,GeneM_2,NotAmplified,25.5,451.6754,381.0654,323.204,280.9753,242.1341,216.2247,196.4035,182.0297,169.487,160.8353,153.2822,147.171,141.9754,136.8027,132.3624,126.8921,121.8567,116.9128,112.7701,108.9935,105.6061,103.0426,100.6622,98.96851,97.36633,96.06171,95.16907,94.57397,94.00177,93.47534,93.56689,93.49823,93.3609,93.47534,93.86444,93.88733,94.43665,94.75708,94.98596,95.51239,96.10748,96.29059,96.81702,97.13745,97.77832,98.09875,98.19031,98.62518,98.94562,99.5636,99.67804,99.51782,99.54071,99.51782,99.58649,100.2731,100.5478,100.8453,101.5549,102.0813,101.8753,102.1271,101.9897,102.1042,103.2257,103.2944,103.6148,103.6835,104.5074,104.6906,104.6677,104.4617,104.6448,104.9652,105.423,105.2628,105.4459,105.6061,105.8578,106.8192,106.636,106.7734,106.9107,107.5974,108.9935,109.8404,110.1608,110.2982,110.4126,110.3668,110.7788,111.3968,111.5799,111.9232,112.587,112.9303,113.2507,113.9145,113.9145,114.4409,114.7385,114.83,115.3336,115.7684,116.1346,116.5924,116.7984,117.1875,117.7597,118.0344,118.2861,118.6981,119.1559,119.5679,119.9112,120.7809,121.3074,121.7194,122.406,122.7493,123.2071,123.9166,124.2371,124.7406,125.267,125.6561,126.1597,126.5717,127.0752,127.4414,127.9678,128.2883,128.7689,129.2953,129.9362,130.3482,130.8975,131.5384,131.9733,132.5912,133.049,133.5297,133.9417,134.7198,135.2463,135.7498,136.116,136.6653,137.146,137.5809,138.0615,138.5422,138.9542,139.4348,139.8926,140.2817,140.831,141.3116,141.7007,142.2043,142.6392,143.0054,143.7149,144.1727,144.516,145.1569,145.6604,146.1182,147.0108,147.1939,147.6059,148.0179,148.4528,148.9105,149.2767,149.8032,150.1923,150.9018,151.3824,151.7944,152.298,152.7328,153.1219,153.5797,154.0604,154.5868,154.9988,155.4108,155.777,156.1661,156.6925,157.0587,157.5394,157.7682,158.2031,158.5693,158.9127,159.1644,159.7137,160.0571,160.2859,161.1099,161.2701,161.705,162.2314,162.5061,162.7121,163.147,163.4674,164.36,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
