SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,,4/19/2021 21:53,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,129.3,123,202.6,226.8,137.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Time,2395,4683,6691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6T,3,Temp,33.02,36.47,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N2D3_OQ3,11,0,Time,,,0,10004,19995,29996,39992,49993,59995,69995,79993,89995,99995,109994,119996,129992,139996,149995,159995,169995,179994,189992,199993,209996,219995,229995,239995,249995,259995,269992,279997,289993,299996,309995,319994,329995,339995,349995,359993,369993,379992,389995,399996,409995,419995,429992,439995,449993,459993,469993,479995,489994,499996,509992,519995,529998,539995,549995,559995,569995,579993,589996,599995,609996,619996,629996,639995,649996,659993,669995,679995,689995,699993,709992,719995,729995,739994,749995,759995,769995,779996,789992,799995,809995,819995,829996,839995,849992,859992,869995,879996,889995,899995,909995,919995,929995,939995,949995,959995,969993,979993,989995,999995,1009995,1019995,1029995,1039995,1049995,1059995,1069992,1079996,1089995,1099992,1110982,1119992,1129992,1139992,1149995,1159992,1169992,1179995,1189995,1199997,1209995,1219995,1229993,1239996,1249995,1259992,1269995,1279995,1290080,1299996,1309992,1319995,1329997,1339997,1349994,1359995,1369995,1379992,1389995,1399995,1409997,1419995,1429995,1439995,1449992,1459992,1469995,1479992,1489992,1499995,1509996,1519996,1530084,1540097,1550082,1560695,1570083,1579992,1590142,1599992,1609993,1619993,1629993,1639992,1649993,1659992,1669993,1679992,1689992,1699993,1709992,1719992,1729992,1739992,1749992,1759994,1769992,1779993,1789992,1799993,1809992,1819992,1829992,1839993,1849993,1859993,1869993,1879995,1889992,1899993,1909993,1919993,1929993,1939992,1949993,1959993,1969992,1979993,1989992,1999993,2009993,2019993,2029992,2039992,2049993,2059992,2069992,2079992,2089992,2099992
N2D3_OQ3,11,0,CartTemp,,,0,79.04,82.84,86.13,89.02,91.57,93.86,95.08,95.03,94.69,94.23,93.72,93.2,92.69,92.17,91.64,91.14,90.65,90.14,89.68,89.21,88.75,88.29,87.87,87.44,87.03,86.61,86.25,85.85,85.51,85.14,84.81,84.45,84.14,83.82,83.53,83.22,82.95,82.67,82.4,82.15,81.9,81.65,81.43,81.21,81,80.79,80.57,80.38,80.2,80.01,79.85,79.67,79.51,79.35,79.2,79.05,78.92,78.78,78.65,78.51,78.38,78.27,78.17,78.04,77.94,77.84,77.74,77.64,77.55,77.47,77.38,77.3,77.22,77.14,77.06,76.99,76.92,76.86,76.79,76.72,76.66,76.61,76.56,76.5,76.46,76.4,76.35,76.31,76.26,76.22,76.17,76.14,76.1,76.06,76.02,75.99,75.96,75.92,75.9,75.87,75.83,75.81,75.78,75.75,75.72,75.7,75.68,75.66,75.64,75.62,75.6,75.58,75.56,75.55,75.53,75.51,75.49,75.47,75.47,75.45,75.43,75.42,75.41,75.39,75.38,75.36,75.35,75.35,75.33,75.32,75.32,75.31,75.3,75.29,75.28,75.26,75.27,75.25,75.26,75.25,75.24,75.23,75.22,75.22,75.21,75.21,75.2,75.19,75.19,75.19,75.19,75.19,75.17,75.17,75.16,75.17,75.15,75.16,75.15,75.15,75.14,75.14,75.14,75.14,75.13,75.12,75.12,75.12,75.12,75.11,75.11,75.11,75.11,75.11,75.11,75.1,75.1,75.1,75.1,75.09,75.09,75.1,75.09,75.09,75.09,75.09,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.07,75.07,75.07,75.07,75.07,75.07,75.06,75.06,75.07,75.07,75.06,75.06,75.06,75.06,75.1
N2D3_OQ3,11,0,AdcTemp,,,0,19.74795918,19.99285714,19.99285714,20.2377551,20.2377551,20.2377551,20.48265306,20.72755102,20.72755102,20.97244898,21.21734694,21.4622449,21.70714286,21.95204082,22.19693878,22.44183673,22.68673469,22.93163265,23.17653061,23.66632653,23.91122449,24.15612245,24.40102041,24.64591837,24.89081633,25.13571429,25.38061224,25.6255102,25.87040816,26.11530612,26.36020408,26.60510204,26.60510204,26.85,27.09489796,27.33979592,27.58469388,27.82959184,27.82959184,28.0744898,28.31938776,28.31938776,28.56428571,28.80918367,29.05408163,29.05408163,29.29897959,29.29897959,29.54387755,29.78877551,29.78877551,30.03367347,30.03367347,30.27857143,30.27857143,30.52346939,30.52346939,30.76836735,30.76836735,31.01326531,31.01326531,31.01326531,31.25816327,31.25816327,31.50306122,31.50306122,31.50306122,31.74795918,31.74795918,31.99285714,31.99285714,31.99285714,31.99285714,32.2377551,32.2377551,32.48265306,32.48265306,32.48265306,32.48265306,32.72755102,32.72755102,32.72755102,32.72755102,32.97244898,32.97244898,32.97244898,32.97244898,33.21734694,33.21734694,33.21734694,33.21734694,33.4622449,33.4622449,33.4622449,33.4622449,33.70714286,33.70714286,33.70714286,33.70714286,33.70714286,33.70714286,33.95204082,33.95204082,33.95204082,33.95204082,33.95204082,33.95204082,34.19693878,34.19693878,34.19693878,34.19693878,34.19693878,34.44183673,34.44183673,34.44183673,34.44183673,34.44183673,34.44183673,34.44183673,34.44183673,34.68673469,34.68673469,34.68673469,34.68673469,34.68673469,34.68673469,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,34.93163265,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.17653061,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.42142857,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,35.91122449,36.15612245,35.91122449,35.91122449,36.15612245,35.91122449,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.15612245,36.40102041,36.15612245,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.40102041,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633
N2D3_OQ3,11,1,Target,Positive Control,Amplified,129.3,321.4874268,291.4581299,265.9606934,244.0109253,224.1210938,206.0852051,190.1321411,176.3076782,165.0238037,155.4794312,147.5372314,140.9912109,135.5895996,130.897522,125.9536743,120.6665039,115.447998,110.710144,106.842041,103.4317017,100.227356,97.27478027,94.77996826,93.13201904,91.43829346,90.72875977,89.5614624,89.08081055,88.32550049,87.6159668,86.97509766,86.74621582,86.42578125,86.40289307,86.40289307,86.44866943,86.56311035,86.54022217,86.47155762,86.72332764,86.90643311,87.22686768,87.38708496,87.52441406,87.45574951,87.68463135,89.95056152,89.95056152,90.8203125,91.14074707,91.41540527,91.64428711,91.98760986,93.01757813,94.48242188,94.55108643,94.0246582,93.95599365,94.50531006,94.64263916,95.60394287,96.10748291,96.77124023,97.13745117,97.8012085,98.0758667,98.89984131,98.89984131,99.28894043,99.58648682,100.3875732,100.8453369,101.2573242,102.3788452,102.8137207,103.2485962,103.7063599,103.9810181,104.3930054,104.9880981,105.3085327,105.8120728,106.7276001,107.3455811,107.7346802,108.6730957,109.0393066,109.7488403,111.1450195,111.8087769,114.1662598,115.9057617,116.8670654,118.1259155,119.7738647,121.925354,123.5961914,125.289917,130.6228638,132.2250366,134.1018677,136.390686,138.633728,141.6549683,143.989563,146.3699341,149.230957,151.9775391,154.6325684,157.3791504,160.8123779,163.3987427,166.3284302,169.3725586,172.3251343,175.8270264,178.7109375,181.8466187,185.3256226,188.3239746,191.2078857,194.229126,197.4563599,200.3631592,203.5446167,206.4285278,209.197998,212.310791,215.057373,217.8955078,220.2301025,222.4731445,224.6932983,227.2567749,229.4082642,231.6055298,233.5739136,235.496521,237.2817993,239.1815186,241.1727905,243.1640625,245.0637817,246.8490601,248.5198975,250.0991821,251.6784668,253.1661987,254.6539307,256.0272217,257.4234009,258.8882446,260.1928711,261.5432739,262.7563477,263.923645,265.0222778,266.2124634,267.4255371,268.3410645,269.3939209,270.3781128,271.2478638,273.0331421,273.9028931,275.5050659,275.894165,277.7481079,277.9083252,279.3731689,281.0668945,281.5933228,282.5775146,283.744812,284.1567993,285.5529785,285.6445313,285.6445313,286.6744995,289.1235352,288.7115479,290.1077271,290.5883789,292.6025391,292.4880981,292.96875,294.090271,295.0057983,295.7611084,296.333313,297.0428467,297.6379395,297.9354858,297.5463867,299.7894287,300.6134033,300.6134033,300.7278442,300.7278442,301.2542725,302.4215698,301.9866943,303.3828735,302.6733398,302.9708862,304.5272827,305.3512573,305.0994873,305.9463501,305.7861328
