SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLIN_6,34,4,Target,GeneM_1,Amplified,266.8,469.6884,415.123,370.7886,331.9702,299.7665,273.6282,251.9302,235.2676,220.9854,208.3054,198.0286,189.5142,182.4875,176.651,171.5469,167.7475,165.1382,160.8582,155.2963,150.032,145.4544,141.3345,137.9013,135.2234,132.7515,130.6229,128.9063,127.7847,127.121,126.4572,125.8163,125.5875,125.2441,125.267,125.5646,125.7935,125.7935,125.9995,125.7706,125.0839,124.0768,123.3902,122.7493,122.4976,122.2229,122.1542,122.2916,122.4518,122.8638,123.1613,123.7106,123.9395,124.3286,124.6262,125.3357,126.297,126.915,127.4872,128.2654,129.2496,129.9591,130.394,131.012,131.7902,132.6141,132.8659,133.5068,134.3079,134.8801,135.704,136.4822,137.2604,138.1531,138.8626,139.5035,140.1901,140.7394,141.3574,142.2272,142.8909,143.9667,144.722,145.4544,146.1868,147.6288,148.2925,149.0021,149.7345,150.4669,151.4053,152.3438,153.2135,154.0146,155.7083,156.7154,157.6996,158.9127,160.0113,160.7895,162.2543,164.0625,165.9393,168.1137,170.5399,173.378,176.5594,180.336,184.9594,190.155,196.3577,203.27,210.9375,219.9554,229.8203,239.7079,250.5112,262.001,273.9258,285.8505,297.5235,308.3725,319.1299,328.949,345.9778,354.4922,361.5189,368.0191,373.97,379.6234,384.2926,388.8016,392.8986,396.6064,399.8566,402.9922,405.5328,408.2794,410.2249,412.262,414.1159,415.6723,417.3203,418.9224,421.0739,422.4243,423.5687,424.7131,425.8575,427.0477,427.597,428.5812,429.5197,430.4123,431.2592,432.0831,433.0215,433.342,434.0286,434.9442,435.5392,436.2259,436.5921,437.3245,437.7823,438.2172,438.7436,439.1785,439.6362,439.9338,440.2542,440.5975,441.33,441.4902,441.7877,441.9479,442.1082,442.3141,442.4057,442.4515,442.5888,442.4057,442.6804,441.9022,442.8635,442.4973,442.0395,441.33,441.0782,440.5975,440.3,439.9796,439.5218,438.9725,438.9954,438.6978,438.3545,438.1714,438.1485,438.1714,439.7964,439.9109,437.851,438.0112,437.9654,437.8967,438.0112,437.8738,437.7136,437.7594,438.3316,
CLIN_6,34,5,Target,GeneM_2,Amplified,237.4,361.5417,322.3801,290.8859,264.7247,244.3542,225.5173,210.2509,196.8613,185.7834,175.0488,166.8549,160.1257,154.0833,149.2538,145.4086,142.2043,139.1602,136.3678,133.9188,131.6528,129.7531,128.0594,126.2283,124.4431,122.9782,121.9025,120.6665,119.8883,119.2245,118.6523,118.1946,117.8513,117.7826,117.7826,117.897,118.2861,118.8583,115.7227,111.0764,108.1467,106.2698,104.599,103.6835,103.4088,103.3401,103.2486,103.1799,103.7064,103.8208,104.5303,105.1254,105.423,105.7205,106.3385,106.6589,107.0709,108.0093,108.5129,109.0622,109.7946,110.3439,110.4813,111.6028,111.969,111.8088,111.9232,112.4268,113.6169,113.5941,114.2807,115.2878,115.5624,116.8213,117.4393,118.4235,118.6981,120.6894,120.9412,121.3989,121.8567,121.8338,122.2458,122.6349,123.1842,123.5046,123.5733,123.8251,124.1684,124.5575,124.9237,126.8921,127.9907,128.1967,129.7302,130.0278,130.2795,131.0806,131.5384,131.9733,132.4081,132.843,133.4152,134.6512,135.704,136.94,137.764,139.3433,140.5563,141.9067,143.6691,145.6833,148.407,151.3824,154.9301,159.0042,163.6276,169.4412,175.6668,183.0368,190.8646,198.9899,208.1451,217.6666,227.1881,236.4807,245.4071,254.3335,262.5046,270.0119,277.3132,284.2255,290.4053,295.6467,300.8881,306.1295,310.73,314.9414,318.924,323.1125,326.8661,330.1392,333.0917,336.0443,338.4705,341.0797,343.8034,346.1151,348.3124,350.5325,351.4709,353.8284,355.7281,357.605,358.8638,360.3973,374.2905,375.5951,377.1973,378.891,380.2872,382.3471,383.3771,384.8877,386.2152,387.291,388.5269,390.7242,391.6397,393.5394,393.7683,394.8441,395.7596,396.6522,399.1699,400.589,401.1841,401.6876,402.4887,403.2898,404.1824,405.2582,406.2881,406.8146,407.1579,408.3023,408.6685,408.7143,408.8287,408.5083,408.989,409.7672,409.6069,410.3394,410.1791,410.0418,410.1791,410.408,412.0102,412.056,412.4451,410.9344,410.9573,410.7056,410.1791,409.4696,408.9203,408.1421,407.7759,407.9361,408.371,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
